39,0,CT_abs,DS,0,0.500000000,2,30.002905185,0,8576.139783205,9081.127009986,455.926487099,7706,0,228450,9183830.197870703,6783,104571.510856772,626935,0.000000000,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,2,30.003204072,0,8754.718352079,9264.601585184,455.926487099,7473,0,222292,8808057.086474704,6611,105242.618034457,603189,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.000270349,0,3533.118787249,3635.784536712,445.887917106,108989,0,746972,6691262.490685948,62294,339814.268038584,1162396,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.001096839,1,162.922714606,184.330271114,153.618503037,4,0,12,15.043861542,3,0.000000000,65,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,30.000295793,0,4157.492159973,4339.414073833,441.334237056,42057,0,434960,5167587.792170970,34256,583966.287075931,956718,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,3,30.000561490,0,4417.795048092,4603.106133237,439.827385795,40445,0,429635,5375522.022529951,33669,633275.416490958,873352,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.001070078,1,346.794933787,368.202490295,183.872219181,4,0,12,15.043861542,3,0.000000000,65,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.001027087,1,724.447504515,745.855061023,377.652570728,4,0,12,15.043861542,3,0.000000000,65,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000972096,1,859.395372007,880.802928516,377.652570728,4,0,12,15.043861542,3,0.000000000,65,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.013107633,1,1045.982994428,1098.294793898,377.652570728,60,0,356,1617.234969575,49,368.266967259,822,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.018628416,1,1213.264303818,1266.972524938,377.652570728,73,0,436,2534.245516702,61,551.442313968,940,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.018509684,1,1333.424266190,1387.132487310,377.652570728,73,0,436,2534.245516702,61,551.442313968,940,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.018664553,1,1425.291393096,1478.999614215,377.652570728,77,0,496,2981.211245707,65,576.720221207,1112,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,3,30.000828090,0,4678.815629282,4867.413005918,440.449909234,39723,0,422503,5303933.120140421,33121,623427.860458438,858215,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.018802271,1,1518.863449993,1572.571671113,377.652570728,77,0,506,3476.851538414,64,590.654759779,1109,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.027735617,1,1783.482082372,1841.998168327,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.027434243,1,1862.309875920,1920.825961875,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.028604839,1,2011.090409209,2069.606495164,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,0.026999001,1,2037.265243344,2110.143561914,377.652570728,108,0,749,5280.305534010,81,676.730555073,1665,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,3,30.000942921,0,4873.818080920,5092.404668933,439.827385795,41698,0,434645,5324789.862618471,36067,666275.087687425,847158,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,3,30.000199995,0,5086.076414605,5315.044622622,452.196166701,48255,0,423565,5412815.239575207,40537,691542.259749781,872762,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,3,30.000410992,0,5347.036159597,5584.018999444,445.476979674,40418,0,391103,5660692.918037232,33552,545109.954583253,919945,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,3,30.000384094,0,5541.739847842,5824.263188653,446.099503113,23640,0,342654,7638897.984645749,19701,270888.302300107,771989,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,3,30.001143849,0,5562.486179930,5842.277336578,452.196166701,17257,0,305810,8002627.068930202,15216,156354.350166824,722382,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,3,30.001196880,0,5708.061135921,5987.154417397,452.477109394,16418,0,298411,7913177.382776235,14475,151414.145171649,695345,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,3,30.000157431,0,5840.272082450,6130.635464296,446.099503113,18020,0,308348,7509355.357685728,15467,240219.959975245,677145,0.000000000,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,3,30.000513870,0,6135.760130704,6416.884291487,451.907550915,13631,0,270732,7699819.131984743,12464,132266.840629414,691803,0.000000000,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,3,30.001366935,0,6165.818230700,6443.169827358,453.867781308,14530,0,267401,6491562.630396295,12602,160769.823673389,772623,0.000000000,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,3,30.001026269,0,6450.836610278,6712.504409078,436.571777806,13380,0,262851,6972791.497730870,12234,152629.028291784,682032,0.000000000,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,3,30.000658033,0,6718.579143124,7004.442359858,465.882550719,13315,0,249083,5994964.729440453,12024,172076.999051784,726446,0.000000000,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,3,30.002074970,0,7092.731420493,7379.934980865,447.964405109,12014,0,225194,5651770.331194979,10779,153696.237150027,784170,0.000000000,0,0.000000000,
39,0,CT_abs,DS,0,0.500000000,3,30.001236253,0,7276.024919294,7576.589631348,452.477109394,10489,0,216817,5629844.072441230,9614,134557.081048066,735773,0.000000000,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,3,30.002043831,0,7515.278016938,7818.979132339,436.571777806,9224,0,210883,5631151.306607334,8676,132240.325416716,746581,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,30.000410265,0,2301.255641756,2451.428075840,377.652570728,78255,0,432790,5780522.183796268,61250,594648.515450829,1020491,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,30.000088173,0,2345.756732844,2514.718179688,384.652570854,80319,0,444315,5916633.369687450,62832,628372.783436769,1047772,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,30.000099936,0,2481.196729982,2652.131181863,377.652570728,76761,0,424753,5697748.885835093,60479,606296.357874626,1005653,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,30.000380963,0,2713.238313331,2854.215532680,389.045198031,68912,0,331848,7151787.212895103,45757,531563.479210859,1024557,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,30.000031268,0,2928.294514667,3118.253969854,389.045198031,67976,0,458064,7626493.334690207,45477,595833.719821163,1025850,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,30.000544910,0,3100.838829971,3289.020820916,389.045198031,71644,0,491190,7452817.700762830,49186,555678.738480804,955431,0.000000000,0,0.000000000,
