11,0,0,0,0,0.500000000,5,0.002137788,1,1246.248990168,1246.538547951,273.685062957,6,0,10,87.405696366,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,5,0.002936130,1,1374.507793985,1374.797351767,273.685062957,6,0,10,87.405696366,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,5,0.019590739,1,1396.192241130,1396.721251755,273.685062957,70,0,116,863.966721281,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,5,0.020002278,1,1589.070471999,1589.599482624,273.685062957,70,0,116,863.966721281,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,5,1.571753905,1,1771.993005452,1772.894713175,273.395505175,5016,0,9747,108798.035318744,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,5,2.204582254,1,1901.990983190,1902.892690914,273.685062957,6690,0,13252,146236.641685011,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,4,30.000174976,0,2497.538977356,2507.756800126,276.743356999,72232,0,139829,1291571.596205504,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,4,30.000366564,0,2693.830132559,2704.119858264,276.743356999,73037,0,141090,1120064.918369537,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,4,30.000085659,0,2795.134407213,2803.316829273,276.743356999,58888,0,117539,804957.645143802,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,4,30.000064450,0,2891.020594968,2899.184224775,276.743356999,57365,0,114493,783582.202791665,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,4,30.000232683,0,3103.118160821,3111.431172840,276.743356999,57902,0,115457,780607.203993309,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,4,30.000373035,0,3371.363588569,3379.670667393,276.743356999,56694,0,113041,762889.251869370,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,4,30.000651113,0,3204.444635982,3212.754262131,276.743356999,57337,0,114327,772658.171704638,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,4,30.000375607,0,3489.813980016,3498.114931699,276.743356999,55950,0,111555,752870.074505181,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,4,30.000077771,0,3713.379677735,3721.678080112,276.743356999,55807,0,111269,751144.171571535,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,4,30.000314804,0,3844.759342749,3853.025046989,276.743356999,52222,0,104101,703239.458702391,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,4,30.000815399,0,4076.496656127,4085.023034436,276.743356999,52658,0,104308,557728.230041200,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,4,30.000340200,0,4355.266948524,4365.583872252,282.481114988,40828,0,75338,666747.190164382,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,4,30.000648927,0,4529.832369913,4540.148281043,281.445412277,40367,0,74416,659379.392048975,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,4,30.000284637,0,4706.180074886,4716.496998614,282.481114988,40503,0,74688,661579.152824087,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,4,30.000259840,0,4850.968584221,4862.667166117,282.652837024,37911,0,70409,628025.914949126,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,6,0.000291355,1,338.885972380,338.885972380,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,6,0.000330248,1,402.555952673,402.555952673,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,6,0.000390379,1,548.847459199,548.847459199,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,6,0.000527607,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,6,0.000693807,1,852.900563608,853.096174155,256.766012359,2,0,2,31.325959183,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,5,30.000127777,0,2228.500907662,2233.405969349,273.685062957,72839,0,142786,1284640.049221996,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,5,30.000152304,0,2167.703783328,2172.608328188,273.774124137,69663,0,136480,1182667.114009433,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,5,30.000037028,0,2446.723095689,2451.627640549,273.774124137,70132,0,137418,1221790.111166061,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,5,30.000171740,0,2470.665165473,2475.563910495,273.685127224,68327,0,133808,1088723.177012652,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,5,30.000449567,0,2654.668944672,2659.567689694,273.685127224,67040,0,134078,1138274.666761260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,5,30.000308613,0,2884.050498377,2888.953285380,273.685062957,59122,0,118242,1018598.841631792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,5,30.000540925,0,2921.118512475,2926.029496025,273.685062957,63237,0,126472,1148795.439612234,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,5,30.000334690,0,3119.876162719,3124.867632283,273.721955574,55919,0,111835,947438.576048839,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,5,30.000481856,0,3399.250719856,3406.341036373,280.183274419,49765,0,99527,973644.206365010,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,5,30.000710211,0,3583.566898929,3590.808462091,279.380822169,47591,0,95179,904502.199665074,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,5,30.000540996,0,3737.629167976,3750.007465755,283.089509640,57117,0,114071,1203697.173227959,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,5,30.000280068,0,3882.851151482,3895.856633714,283.089509640,52172,0,103797,1085000.183553187,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,5,30.000251384,0,3976.059118373,3989.086227644,284.271901846,55218,0,109889,1145017.368957158,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,5,30.000234301,0,4193.536799347,4206.539729857,283.089509640,49283,0,98013,1029342.648056792,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,5,30.000691576,0,4452.297765310,4467.023275290,283.083244608,40572,0,76553,497217.627872550,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,5,30.000304873,0,4478.029056626,4492.749714623,283.083244608,39684,0,74777,481864.936360723,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,5,30.000386756,0,4623.080125391,4637.796302460,283.089509640,40370,0,76077,500511.102452750,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,6,30.000208392,0,1012.332616249,1013.444363154,256.766012359,97020,0,194038,197590.455710632,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,6,30.000122399,0,1146.979535137,1148.091282042,256.766012359,95596,0,191190,194235.041425622,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,6,30.000285584,0,1163.590429632,1164.702176537,256.766012359,96740,0,193478,196930.683238860,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,6,30.000058059,0,1265.223445202,1266.332317881,256.766012359,89364,0,178726,180535.288028223,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,6,30.000071723,0,1472.367292058,1473.479038964,256.766012359,93151,0,186300,194465.888572070,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,6,30.000180427,0,1505.041123182,1506.149995861,256.766012359,89070,0,178138,186061.940243766,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,6,30.000056756,0,1673.667520545,1674.776393224,256.766012359,88742,0,177482,185405.940235642,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,6,30.000219789,0,1741.055656499,1742.164529178,256.766012359,86250,0,172498,180421.940173922,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,6,30.000091408,0,2045.790063720,2047.671495602,305.543124503,84551,0,169100,175441.637378793,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,7,0.000320230,1,307.473153770,307.473153770,214.770492146,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,7,0.004046016,1,467.490868882,469.387885763,216.667509027,14,0,26,129.238909780,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,7,0.004001392,1,609.756006072,611.653022954,216.667509027,14,0,26,129.238909780,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,6,30.000141261,0,2108.733492798,2110.614924679,305.543124503,86234,0,172466,178799.217511643,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,6,30.000160947,0,2257.322115300,2259.203547182,304.734407221,85299,0,170596,176924.165537252,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,7,1.270343823,1,816.370646774,818.884851457,217.284696828,3562,0,7122,44610.011605657,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,7,1.275316349,1,1018.984724979,1021.498929662,217.284696828,3562,0,7122,44610.011605657,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,6,30.000415864,0,2524.917960243,2528.167731647,304.734407221,87784,0,175566,183772.045993884,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,7,8.095047768,1,1262.927101892,1266.846236992,245.347307330,20672,0,41342,387189.845446904,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,6,30.000073620,0,2857.271300331,2862.268307190,304.734407221,80211,0,160393,166324.250811063,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,6,30.000150002,0,2585.529505548,2588.779276951,304.734407221,84003,0,167989,169226.924617161,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,6,30.000311454,0,3024.473204576,3037.768133223,309.028927401,51230,0,102042,316114.350265799,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,6,30.000426028,0,3102.209053558,3115.503982206,309.028927401,49546,0,98674,312746.350217768,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,6,30.000321924,0,3319.975416179,3333.274215719,309.028927401,51965,0,103512,318208.939141603,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,6,30.000418886,0,3521.803836795,3535.288963732,310.166639733,28496,0,56537,367041.412407556,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,6,30.000398978,0,3411.448175712,3424.739280514,309.028927401,46762,0,93106,307726.345062359,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,6,30.000177573,0,3833.827209508,3847.946423697,312.023372713,26683,0,53326,542200.228243355,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,6,30.000351547,0,4100.427182960,4114.513342848,312.023372713,26269,0,52505,532446.047699884,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,6,30.001137959,0,4309.645981461,4323.721270051,312.023372713,25871,0,51710,525691.631318148,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,6,30.001065694,0,4331.524098427,4345.599387017,312.023372713,25603,0,51174,519201.207346585,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,6,30.000161231,0,4452.701787538,4466.777076127,312.023372713,25708,0,51384,521744.097335442,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,6,30.000409115,0,4399.767585936,4413.835729495,312.023372713,24788,0,49544,500831.569234004,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,6,30.000659954,0,4652.066684254,4666.140357128,313.351147249,25098,0,50164,511778.388432273,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,6,30.000398145,0,4747.770724839,4761.806138555,312.023372713,24475,0,48918,493197.815443205,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,7,30.000421105,0,1454.201103416,1458.772612791,244.864584472,39010,0,78015,412851.969356521,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,7,30.000286063,0,1539.760251234,1544.330369226,244.535009324,36530,0,73015,354390.984206467,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,7,30.000219428,0,1632.035316884,1636.605434877,244.535009324,36155,0,72265,348457.841878285,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,7,30.001179634,0,1915.941353667,1920.918839255,283.906036783,30576,0,58706,242303.247968638,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,7,30.000732437,0,2003.029158943,2008.006644532,283.906036783,31216,0,59986,243291.545774604,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,7,30.000264243,0,2166.101028532,2171.078514120,283.906036783,29052,0,55658,240329.155337148,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,8,0.000241883,1,232.292986518,232.292986518,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,8,0.000282388,1,376.954560176,376.954560176,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,8,0.000413354,1,531.533824151,531.533824151,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,8,0.000423320,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,8,0.000590956,1,722.743833440,722.868765746,154.579263975,2,0,2,2.000000011,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,8,0.008056231,1,892.641318887,893.228048116,170.232366662,46,0,90,664.886030702,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,8,0.008783242,1,1111.809718662,1112.396447890,219.168399775,46,0,90,664.886030702,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,7,30.000457785,0,2401.028152621,2406.005638209,283.906036783,30633,0,58820,242379.339593752,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,7,30.000723392,0,2426.566939072,2431.544424660,283.906036783,29733,0,57020,241216.864061736,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,7,30.000337199,0,2459.240770195,2464.218255784,283.906036783,30028,0,57610,241601.450473633,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,7,30.000957691,0,2539.577016568,2544.554502156,283.906036783,29300,0,56154,240657.683677553,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,7,30.000150691,0,2740.006391701,2744.983877289,283.906036783,29809,0,57172,241316.834363642,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,7,30.000325147,0,2783.995615212,2788.973100801,283.906036783,29427,0,56408,240823.817144520,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,7,30.000290282,0,3067.600897124,3072.578382712,283.906036783,29256,0,56066,240601.075944357,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,7,30.001085008,0,2965.600213734,2970.577699323,283.906036783,29604,0,56762,241047.730344699,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,7,30.000634335,0,3211.017187087,3215.994672675,283.906036783,28173,0,53900,239245.869633607,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,7,30.000306703,0,3233.590280934,3238.567766523,283.906036783,29214,0,55982,240543.557983904,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,7,30.000211413,0,3439.739033830,3444.716519418,283.906036783,28115,0,53784,239176.891439282,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,7,30.000947872,0,3573.504626098,3578.482111687,283.906036783,27510,0,44576,44534.828642757,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,7,30.000761704,0,3830.404896703,3835.382382292,283.906036783,26684,0,43048,38875.490650024,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,7,30.000853716,0,4007.339689111,4012.317174699,283.906036783,26552,0,42784,38935.484005098,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,7,30.001098844,0,4352.712477432,4357.689963021,283.906036783,25871,0,41422,37932.408422239,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,7,30.000761463,0,4176.226673149,4181.204158737,283.906036783,26739,0,43158,38946.506185435,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,7,30.000201094,0,4478.185240578,4483.162726167,283.906036783,25450,0,40580,37452.147399515,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,7,30.000512997,0,4534.366712709,4539.344198297,283.906036783,25300,0,40280,37292.624483384,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,7,30.000562128,0,4889.786716011,4894.764201598,283.906036783,24738,0,39211,36623.644806358,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,7,30.000115764,0,4746.113395014,4751.090880601,283.906036783,24837,0,39371,36786.950324049,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,8,30.000135132,0,1302.183948594,1304.733970646,219.168399775,107029,0,214056,1251210.162280315,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,8,30.000056621,0,1483.178957735,1485.718979490,219.168399775,98147,0,196292,1190743.837708491,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,8,30.000069233,0,1357.938341623,1360.469197156,219.168399775,94788,0,189574,1176420.538469884,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,8,30.000648092,0,1849.385424735,1854.388417166,316.307267266,48604,0,83935,719651.542964431,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,8,30.000269835,0,1798.906695982,1801.283004327,315.843310011,101177,0,202351,1742717.052776439,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,8,30.000116357,0,1932.638963061,1937.631019608,316.307267266,48112,0,83198,714631.065619402,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,8,30.000501212,0,2216.544999844,2220.745081842,315.833528537,51353,0,102703,637849.116211534,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,8,30.000072102,0,2300.513374219,2305.019229622,316.971240869,43723,0,69061,269643.606055055,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,8,30.000967459,0,2588.095156524,2592.598612046,315.833528537,42873,0,68000,265299.056345720,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,8,30.000506065,0,2468.340644155,2472.845113664,315.833528537,43174,0,68301,265825.890692852,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,9,0.000298287,1,368.331884593,368.331884593,250.542603272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,9,0.001376542,1,686.610126150,687.184730293,318.852845701,3,0,4,31.646074839,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,9,0.003648196,1,976.823213240,978.206534664,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,9,0.003824927,1,1080.927704488,1082.311025913,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,8,30.000519563,0,2897.908858812,2902.355581161,316.642245818,41041,0,63717,292276.731200686,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,8,30.000227603,0,3088.730113331,3093.754308111,315.833528537,43321,0,67435,319599.355219802,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,8,30.000599848,0,3151.105039330,3156.129119804,316.642245818,42927,0,66777,313061.451601424,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,9,0.003921135,1,1221.736945862,1223.120267286,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,9,0.005027884,1,1356.405087505,1358.123912824,318.852845701,14,0,26,233.529703797,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
