14,0,CT_abs,DS,ICP,0.500000000,6,30.006340926,0,2003.234153827,2003.476591073,276.426973339,6799,0,32174,120051.877659733,6798,30016.123794737,1888494,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,6,30.009473786,0,1916.300722383,1916.528975280,276.426973339,4949,0,19056,66868.204581023,4944,17123.929570992,1242268,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,8,0.001637138,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,8,0.004325458,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,8,0.004459146,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,8,0.004859194,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,8,0.005283707,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,6,30.000299545,0,2173.530052558,2173.772589957,276.426973339,6819,0,32264,120409.363825500,6818,30111.531993865,1894427,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,8,0.006641804,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,8,0.006990504,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
