10,0,0,DS,0,0.500000000,7,2.261978704,1,1155.026009844,1155.257341689,195.306650607,602,0,3040,12572.208438944,601,3658.240604653,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,2.260594491,1,1163.947736016,1164.179067862,195.306650607,602,0,3040,12572.208438944,601,3658.240604653,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,7,2.240902215,1,1227.972339156,1228.203671002,195.306650607,602,0,3040,12572.208438944,601,3658.240604653,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,7,2.298339101,1,1474.153517496,1474.384849342,246.181178340,602,0,3040,12572.208438944,601,3658.240604653,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,7,2.298361403,1,1596.516201770,1596.747533615,246.181178340,602,0,3040,12572.208438944,601,3658.240604653,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,7,3.641589018,1,1776.950856359,1777.937404682,246.181178340,672,0,3358,15327.453312873,671,4298.851071674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,7,3.715317060,1,1936.131388245,1937.117936568,246.181178340,672,0,3358,15327.453312873,671,4298.851071674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,7,3.909337437,1,1828.253110708,1829.239659031,246.181178340,672,0,3358,15327.453312873,671,4298.851071674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,8,0.001669947,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,8,0.001853319,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,8,0.002258999,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,8,0.005043783,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,8,0.005251471,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,8,0.005295744,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,8,0.005912240,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,8,0.006435056,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,8,0.006920205,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,8,0.007619103,1,919.556590476,919.556590476,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,8,0.008410736,1,1044.490087493,1044.490087493,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,7,7.252314608,1,2031.405485535,2032.412853046,246.181178340,1129,0,5618,25606.152761339,1128,6577.805178963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,30.017960679,0,1627.829028618,1628.028683742,276.426973339,2902,0,16432,46806.463286125,2901,8872.482852900,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,30.008215051,0,1823.751106768,1823.919078659,276.426973339,3149,0,17118,48307.140486654,3148,9245.527269992,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,6,30.005637013,0,1916.300722383,1916.469360206,276.426973339,3170,0,17230,48552.585149925,3169,9294.448427206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,8,1.153210014,1,1338.873059443,1338.925287967,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,7,7.477066349,1,2191.016857287,2192.024224799,246.181178340,1130,0,5622,25615.764073985,1129,6582.103222619,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,6,30.000484038,0,2003.234153827,2003.450803658,276.426973339,3453,0,23900,93385.573486189,3452,12709.427936044,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,6,30.018328223,0,2173.530052558,2173.749833516,276.426973339,3422,0,23690,92598.289794461,3421,12617.994281637,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,6,30.005015192,0,2339.950161385,2340.238087525,276.426973339,3259,0,23304,95246.353211503,3258,12113.800072348,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,8,1.114310648,1,1455.671289133,1455.723517658,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,8,1.133840689,1,1555.278017385,1555.330245910,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,8,1.123352703,1,1696.978252654,1697.030481179,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,9,0.003931860,1,474.435626950,474.435626950,252.689178428,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,9,0.004109935,1,532.647246272,532.647246272,252.689178428,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,8,1.140778811,1,1830.409457425,1830.461685950,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,8,1.149384322,1,1861.102552036,1861.154780561,294.435200474,4,0,12,11.612329024,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,9,4.081894092,1,937.883275858,938.770524301,253.570639959,169,0,962,5713.938004059,168,959.542793171,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,9,4.142115266,1,776.496565183,777.383813626,253.570639959,169,0,962,5713.938004059,168,959.542793171,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,6,30.007200279,0,2516.084926438,2516.355522244,276.426973339,3201,0,22908,93669.748549237,3200,11877.191123908,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,6,30.007920667,0,2795.810246412,2796.052386837,279.727385640,1386,0,11470,91634.293295160,1385,12871.475518547,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,6,30.015380850,0,2873.636463407,2873.875396115,279.727385640,1395,0,11536,92075.357334936,1394,12916.885400421,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,6,30.002848085,0,3102.628240418,3102.897210351,279.725319974,1668,0,13924,98980.679502867,1667,14025.200208283,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,6,30.001000521,0,3321.464663498,3321.718305588,279.725319974,1443,0,12944,89107.464770216,1442,11805.730116901,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,6,30.007465525,0,3505.069012626,3505.333003070,279.725319974,1105,0,11948,87967.275333539,1104,9580.442280575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,6,30.000165318,0,3555.097051761,3555.369995759,279.744319971,1118,0,12080,89222.611349420,1117,9698.891113912,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,7,30.016079799,0,2433.223603387,2434.102461129,246.181178340,1391,0,8060,49886.780660656,1390,8527.265383383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,7,30.002438771,0,2555.255476521,2556.136456499,246.181178340,1385,0,8034,49712.629719045,1384,8497.567616398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,7,30.004577445,0,2668.566949921,2669.444449168,246.181178340,1380,0,8002,49539.670314110,1379,8480.577297516,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,7,30.000677075,0,2753.966772364,2755.374823289,246.181178340,1669,0,9364,57717.810327555,1668,9255.290855085,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,8,30.002318937,0,2092.490475028,2093.256890778,294.382971950,3323,0,17072,24248.254930775,3322,3867.376987661,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,8,30.011053847,0,1985.910443195,1986.539724665,294.384907701,524,0,3255,8317.595027966,523,1045.303748116,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,8,30.006661128,0,2438.371641543,2439.108973034,294.494056533,1671,0,12624,57879.958975861,1670,9947.652845438,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,8,30.001183625,0,2454.293431080,2454.987249011,294.494056533,1684,0,12708,58268.559911952,1683,10045.747721575,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,8,30.391419766,0,2290.502195584,2291.379044592,294.383209084,3354,0,17218,24356.108645033,3353,3882.996232282,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,10,0.001413405,1,221.408549047,221.408549047,132.945719372,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,9,30.003216108,0,1175.577287263,1176.788947733,253.612964186,1478,0,7830,35187.408783878,1477,5868.719059675,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,10,0.004961768,1,301.607416628,301.607692970,132.945719372,2,0,6,35.902684124,1,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,9,30.010276581,0,1218.605096300,1219.814253464,253.496297463,1477,0,7824,35159.083772887,1476,5865.943090959,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,10,0.005533128,1,404.020939874,404.021216216,132.945719372,2,0,6,35.902684124,1,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,9,30.012749234,0,1250.334291021,1251.543373730,253.570639959,1449,0,7682,34695.641634093,1448,5800.472843349,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,9,30.004104937,0,1375.183272484,1376.394932954,253.612964186,1478,0,7830,35187.408783878,1477,5868.719059675,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,10,0.005945189,1,486.929435977,486.929712319,132.945719372,2,0,6,35.902684124,1,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,10,1.580481990,1,691.255892589,691.343040891,204.413328572,11,0,42,81.873300653,10,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,10,2.289208639,1,751.740289939,751.858092622,204.443982953,16,0,67,158.789905448,15,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,10,2.263706833,1,833.272027292,833.389829976,204.443982953,16,0,67,158.789905448,15,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,9,30.005014919,0,1405.039741774,1406.258469776,253.570639959,1469,0,7782,35040.692119252,1468,5851.883226497,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,9,30.006757965,0,1550.284454133,1551.503182134,253.570639959,1469,0,7782,35040.692119252,1468,5851.883226497,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,9,30.012445178,0,1742.484162385,1743.009785671,252.846639990,1267,0,7658,46438.137127260,1266,8210.756067475,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,10,3.688053578,1,1231.909358668,1232.315982562,254.412156994,41,0,179,434.554021075,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,10,3.727569839,1,1319.323425481,1319.730049374,254.412156994,41,0,179,434.554021075,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,10,3.795607779,1,977.497201674,977.903825567,204.443982953,41,0,179,434.554021075,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,10,3.760932610,1,1456.993742906,1457.400366799,254.412156994,41,0,179,434.554021075,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,10,3.754382614,1,1607.742473346,1608.149097239,254.412156994,41,0,179,434.554021075,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,11,0.001120348,1,196.315844921,196.315844921,151.513947780,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,10,4.449254018,1,1740.936915211,1741.343539104,254.412156994,41,0,197,632.266299420,40,10.798215398,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,11,0.001849291,1,352.635329813,352.635329813,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,11,0.002038835,1,410.573414594,410.573414594,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,11,0.002349268,1,439.331477254,439.331477254,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,11,0.003105734,1,483.582467043,483.582467043,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,9,30.012164573,0,1854.400508882,1854.796998455,252.917021061,1047,0,7680,40389.806534855,1046,5313.349970203,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,9,30.002117904,0,2020.764286474,2021.215457224,252.781354295,1581,0,12182,73906.440610637,1580,9761.036342027,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,9,30.011830132,0,2056.421184349,2056.815583950,252.723126229,1567,0,12080,73318.873601900,1566,9680.379218880,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,9,30.019150617,0,2223.425384917,2223.854538442,252.720998522,1396,0,12324,79352.139665201,1395,8937.012039290,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,11,0.004919028,1,725.203641324,725.203641324,241.621174281,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,11,0.006240974,1,904.464926289,904.464926289,241.621174281,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,9,30.001179367,0,2237.917959259,2238.339617589,252.689178428,1380,0,12176,78470.007385605,1379,8855.909061300,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,11,1.263630388,1,1020.360210574,1020.530172108,241.621174281,157,0,734,1380.209537703,156,338.785885498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,11,1.298934551,1,1051.288705587,1051.458667120,241.621174281,157,0,734,1380.209537703,156,338.785885498,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,9,30.005481829,0,2348.928256808,2349.299003499,252.723126229,1377,0,12148,78325.444545719,1376,8848.550212400,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,10,16.516714578,1,1813.724984446,1814.163109146,254.412156994,175,0,845,2588.841032317,174,45.171607354,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,9,30.018097827,0,2523.621046687,2523.982678515,252.723126229,1324,0,12444,81807.198963950,1323,8738.851596125,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,9,30.030330907,0,2636.089908832,2636.484209263,252.690906422,1292,0,12152,79898.349006566,1291,8535.640513480,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,9,30.039647896,0,2708.607562659,2709.075645280,252.689178428,148,0,1508,6980.296608863,147,263.901100399,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,9,30.004307538,0,2832.930378064,2833.461033814,252.708178424,275,0,2798,14843.806437671,252,1508.521940039,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,9,30.286273550,0,3001.333437844,3002.115321887,252.689178428,273,0,2780,14758.034983354,250,1499.921908200,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,12,0.003769085,1,418.118189468,418.118189468,226.009705095,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,12,0.004225369,1,507.828469835,507.828469835,226.009705095,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,12,0.197044725,1,611.637269042,611.687003913,226.059439965,2,0,4,7.477913019,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,12,0.197859729,1,728.073249910,728.122984780,226.059439965,2,0,4,7.477913019,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,10,30.027697708,0,2078.209406327,2078.530537771,254.412156994,320,0,1555,5034.138019859,319,177.798583273,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,10,30.001824787,0,2110.923959537,2111.245090982,254.434995787,319,0,1551,5028.330226049,318,177.798583273,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,10,30.056315596,0,1990.867707095,1991.180730448,254.434995787,321,0,1559,5039.995050384,320,177.798583273,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,10,30.029671301,0,1970.239632302,1970.552655656,254.434995787,321,0,1559,5039.995050384,320,177.798583273,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,10,30.024922777,0,2188.096000762,2188.484021047,254.595978400,314,0,1606,6456.605044585,313,381.476931199,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,10,30.003528934,0,2800.603988807,2801.171111615,283.328828229,318,0,1825,6834.750617827,317,862.036168126,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,10,30.114214868,0,2720.349965546,2720.713163466,283.340694276,463,0,2788,13457.567037958,462,1343.568389089,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,10,30.309046400,0,2471.424828991,2471.813289870,283.328828229,284,0,1512,6178.361023033,283,371.836711544,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,12,2.184219873,1,994.059268626,994.672749883,265.986018716,110,0,470,1128.023917546,109,342.655125203,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,12,2.133629811,1,1106.818818340,1107.432299598,265.986018716,110,0,470,1128.023917546,109,342.655125203,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,12,2.157071659,1,1372.698583688,1373.312064945,265.986018716,110,0,470,1128.023917546,109,342.655125203,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,12,2.859332201,1,1507.483857317,1508.109751383,265.986018716,111,0,474,1132.023917596,110,342.655125203,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,11,30.036096566,0,1100.237205783,1100.762469034,241.945529906,923,0,4729,9536.050226000,922,1115.680371936,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,11,30.135377923,0,1122.120890320,1122.651679432,241.925444200,930,0,4763,9637.596064128,929,1126.321778727,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,11,30.208874572,0,1174.374379183,1174.905168295,241.925444200,930,0,4763,9637.596064128,929,1126.321778727,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,11,30.010419130,0,1287.664161947,1288.176065612,241.836236149,926,0,4743,9568.650880587,925,1120.729192040,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,11,30.012307264,0,1430.581432922,1431.044506153,241.887230710,912,0,4677,9434.078124006,911,1104.557391181,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,11,30.010577549,0,1465.827635341,1466.339539006,241.836236149,926,0,4743,9568.650880587,925,1120.729192040,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,11,30.002408261,0,1523.727386701,1524.239457617,241.849332140,917,0,4697,9473.762418236,916,1108.004356095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,13,0.002328679,1,268.761669953,268.761669953,229.271877291,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,13,0.002569039,1,318.789709088,318.789709088,229.271877291,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,11,30.038446063,0,1579.721708074,1580.132343898,242.020704684,922,0,4722,9527.739372230,921,1115.157614294,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,13,0.005041076,1,604.630517272,604.630517272,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,13,0.005133860,1,684.310659879,684.310659879,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,13,0.005915763,1,838.840507490,838.840507490,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,13,0.007198524,1,1040.214893953,1040.214893953,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,13,0.008545756,1,1215.516765469,1215.516765469,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,13,0.011152235,1,1325.113034558,1325.113034558,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,11,30.002959058,0,1752.912432527,1753.747099266,241.637519750,862,0,5050,10182.527433890,861,1320.366735646,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
