11,0,CT_abs,DS,0,0.500000000,6,18.282975326,1,1627.829028618,1628.257483249,276.426973339,4815,0,9698,21950.343794474,4812,10753.900264391,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.007384224,0,3395.732256056,3396.652817441,271.037121009,4987,0,15335,25590.888236913,4645,13205.277052542,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,6,19.241243998,1,1823.751106768,1824.185761782,276.426973339,4944,0,9956,22515.711566191,4941,11027.738510096,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,7,0.000998658,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.001482174,0,3527.288241605,3527.951849913,271.065567520,4766,0,9530,18938.136528583,4754,10794.144895342,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,7,0.001732942,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,7,0.079048631,1,464.284561352,464.415780041,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,7,0.086258132,1,627.691300715,627.822519404,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,7,0.082303341,1,741.299406571,741.430625260,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,7,0.085064759,1,857.649085362,857.780304051,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
