10,0,0,DS,0,0.500000000,3,0.000547082,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,3,0.000595081,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,3,0.000668189,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,0.000687295,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,0.000818320,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,0.000782353,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,0.000903279,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,0.001022562,1,2397.179062100,2403.082438298,330.063487470,2,0,2,114.066544052,1,88.133971809,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,1,60.000111716,0,2029.176885846,2069.806896338,287.842106973,631529,0,1263044,15515236.434490705,305623,5100681.117201030,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,1,60.000085948,0,2501.353571513,2550.028389201,282.298601469,570133,0,1140264,10800791.359691227,246719,2618364.623817719,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,1,60.000032388,0,2826.757466663,2876.828891661,325.403895149,551254,0,1102506,10733415.185860179,245654,2584789.718932983,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,1,60.000092721,0,2997.347723218,3047.419148202,325.403895149,534609,0,1069216,10711284.641901093,245771,2589160.357152130,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,1,60.000135772,0,3021.147016452,3071.218441417,325.403895149,520290,0,1040578,10682357.333457902,245775,2588943.264844510,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,60.000031216,0,3183.291691866,3239.714671284,325.403895149,523229,0,1046456,7393661.963962667,267865,1710798.871107781,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,1,60.000052436,0,3421.612852709,3477.364073214,325.403895149,503676,0,1007350,12436424.902534220,232537,2983841.695893614,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,60.000151039,0,3698.188169432,3759.021285168,331.307271347,479770,0,959327,10320286.709457256,218121,3343674.345580759,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,60.000073926,0,3885.153770298,3945.986886028,331.307271347,458367,0,916521,10277480.708615059,218121,3343674.345580759,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,60.000190925,0,3435.495832599,3491.247053085,325.403895149,492105,0,984208,12413282.902021330,232537,2983841.695893614,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,60.000190775,0,4152.813763162,4213.646878885,331.307271347,446797,0,893381,10257191.828120174,218159,3345039.747777217,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,60.000194031,0,4521.907104608,4582.740220332,369.093341447,427474,0,854735,10248216.148307521,218944,3340348.081745751,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,60.000109494,0,3624.106018753,3725.141984669,445.444999020,429606,0,850606,8768518.143720118,257238,2861546.729222250,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,60.000028895,0,3845.511870777,3946.643740830,445.444999020,439217,0,869790,8992973.566892942,260941,2885119.328921898,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,60.000273463,0,4149.259741013,4306.226954412,444.533859795,269621,0,527852,2237546.909299650,135692,914681.991081340,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,60.000316165,0,4566.920272135,4722.876598295,445.635457138,271562,0,532622,2270854.672745888,150033,1075550.006529564,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,4,0.001147625,1,859.395372007,880.802928516,377.652570728,4,0,3,3.000000041,3,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,4,0.297206358,1,1045.982994428,1098.294793894,377.652570728,3882,0,7733,67234.781168142,1492,12749.298973619,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.622646412,1,1333.424266190,1387.132487306,377.652570728,8007,0,15981,139766.485469661,2979,28782.393204013,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.625981788,1,1425.291393096,1478.999614211,377.652570728,8010,0,15987,139791.241828477,2982,28804.149562767,0,0.000000000,0,0.000000000,
