13,0,0,DS,0,0.500000000,6,1.480165247,1,1673.667520545,1676.990934007,256.766012359,5723,0,11444,69467.387587446,5102,33258.131252848,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,6,1.719802972,1,1741.055656499,1744.379069961,256.766012359,5723,0,11444,69467.387587446,5102,33258.131252848,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,6,3.239397482,1,2045.790063720,2049.922194464,304.734407221,11448,0,22894,138954.733957865,10207,66528.783598306,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,6,3.186005710,1,2108.733492798,2112.865623541,304.734407221,11446,0,22890,138950.632527007,10205,66528.527868029,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,6,2.937993167,1,2257.322115300,2261.454246043,304.734407221,11446,0,22890,138950.632527007,10205,66528.527868029,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,60.000066779,0,3623.388660585,3634.671418245,306.206503143,133562,0,267120,2000700.623138551,115736,825523.507807588,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,5,14.215739541,1,3119.876162719,3127.890475767,273.773840475,24868,0,48953,402367.189204120,23694,201188.288659981,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,6,3.345650768,1,2524.917960243,2530.382272429,304.734407221,11003,0,22004,129089.845513791,9907,65218.925280218,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,2,60.000437623,0,3685.617073212,3696.838792285,306.206503143,126925,0,252457,1883616.862145347,110202,770048.556609681,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,7,0.033389114,1,816.370646774,818.884851457,217.284696828,107,0,212,1392.248535792,101,621.279858015,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,7,0.032517035,1,1018.984724979,1021.498929662,217.284696828,107,0,212,1392.248535792,101,621.279858015,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,6,5.069174554,1,2585.529505548,2591.689024567,304.734407221,13623,0,25741,132272.244851630,12410,66214.873000630,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,7,0.047993236,1,1262.927101892,1266.846236992,245.347307330,169,0,336,2226.506631556,160,964.931306626,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,7,0.780488305,1,1454.201103416,1459.872772350,245.694910746,1600,0,3168,12225.435578751,1312,5533.338339423,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,60.000199103,0,2093.559278252,2102.239431261,248.718510279,139582,0,275866,555768.480454780,101381,226809.452842036,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,60.000655786,0,2170.902271225,2179.530102379,248.718510270,125880,0,248550,512199.688018524,91498,211176.592418194,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,60.000198993,0,2351.412678371,2360.873776116,251.963177144,111954,0,221568,728076.136226549,93476,342022.953012995,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,60.000702364,0,2482.912327460,2492.367198594,251.906002915,110471,0,218647,719159.567110842,92149,337610.175894294,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,60.000147283,0,2605.176116143,2614.630987277,251.906002915,110468,0,218641,719121.144973037,92146,337591.406173697,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,60.000065030,0,2953.857788078,2963.298725507,251.755892317,98540,0,191427,1280213.434440350,92173,514172.014984616,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,60.000588509,0,2724.930628512,2734.371565938,251.755892315,106578,0,210914,693207.204365740,88965,325893.258212751,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,60.000356945,0,3095.224737614,3104.656689289,251.553369510,96184,0,186773,1250786.162381169,90006,502357.493175166,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,60.000788673,0,3576.440652741,3595.120229356,297.390443445,72986,0,139484,1089909.476925520,65360,489234.922123879,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,60.000334142,0,3381.931173533,3400.647204137,300.832891116,76290,0,145603,1130768.625523214,68430,507725.682099476,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,6,17.150105926,1,2857.271300331,2865.561972146,304.734407221,46890,0,86208,386578.827076263,43160,194453.033778845,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,3,60.000299576,0,3715.219686928,3733.965604464,297.126966081,79479,0,151522,1169252.066454356,71290,524392.207006130,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,4,60.000211384,0,2795.134407213,2809.121407779,276.743356999,145890,0,277187,1562821.890581707,135716,696205.178660910,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,4,60.000133097,0,2891.020594968,2904.971404876,276.743356999,140777,0,272899,1684774.311277843,130944,784333.739335458,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,4,60.000270815,0,3103.118160821,3116.638809635,280.452044470,137545,0,267563,1646259.575132722,129216,730377.304228240,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,4,60.000970469,0,3204.444635982,3217.921453142,276.743356999,132742,0,258269,1591078.201715243,124765,705294.053136436,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,8,0.000575736,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,8,0.000835341,1,722.743833440,722.868765746,154.579263975,2,0,2,2.000000011,1,0.166429130,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,8,0.004086988,1,892.641318887,893.228048116,170.232366662,20,0,38,184.810908732,16,64.760277843,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,8,0.004377270,1,1111.809718662,1112.396447890,219.168399775,20,0,38,184.810908732,16,64.760277843,0,0.000000000,0,0.000000000,
