7,0,CT_abs,DS,0,0.500000000,7,0.192989214,1,1262.927101892,1266.846236992,245.347307330,475,0,2366,17612.265563809,444,3658.842941301,2350,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,60.000906167,0,3623.388660585,3634.596357232,306.272425508,68854,0,521357,4342478.361940447,61533,546257.764240920,1109204,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,7,0.513420179,1,1454.201103416,1459.872772350,245.694910746,1020,0,5540,39439.073689412,987,9649.063115508,8638,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,60.000373920,0,3685.617073212,3696.690438083,306.272425508,70633,0,523757,4247357.876179755,62984,549134.369666278,1286976,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,60.000206339,0,2093.559278252,2102.734796798,249.273637215,40042,0,161196,627551.160872965,36911,86075.890030468,1293660,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,60.000466004,0,2170.902271225,2180.072023825,249.332290026,39220,0,158008,616300.555404031,36134,85212.970612089,1266464,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,60.000446107,0,2351.412678371,2361.962285766,249.289437382,40319,0,176915,880519.884949275,37052,118829.482711708,1234400,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,6,18.423795034,1,2857.271300331,2865.561972146,304.734407221,24633,0,108688,707762.199073105,23097,185777.220878394,307107,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,60.001355332,0,2482.912327460,2493.462610246,249.257770702,40756,0,178510,883775.842350896,37479,119292.788343063,1246319,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,60.000524707,0,2953.857788078,2964.461093608,247.329067816,53282,0,460919,4563073.532198929,52247,627343.161573272,1039134,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,60.001109301,0,3095.224737614,3104.145471280,247.319932729,55603,0,506564,5055879.894176937,53885,616033.244531258,940391,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,60.001387699,0,3381.931173533,3398.946845618,297.156398373,51091,0,526370,5473246.031436130,49933,559836.500988297,804869,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,60.001369447,0,3715.219686928,3732.273741694,297.390443445,52610,0,541059,5624200.953270413,51419,576345.918809117,826575,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,60.000688925,0,3576.440652741,3593.529878433,297.208347540,54055,0,555250,5767093.889294117,52841,592053.750791781,852917,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,60.000736765,0,2795.134407213,2809.406944971,276.743356999,42210,0,188161,1176418.266775768,40178,161287.873287310,1331762,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,60.000121796,0,2891.020594968,2905.236386276,276.743356999,40644,0,181819,1140054.562503032,38664,155989.571679722,1280790,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,60.001357766,0,3103.118160821,3116.118731849,276.743356999,36048,0,167885,815764.312244259,32476,150092.789399407,1130235,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,4,60.002072295,0,3204.444635982,3217.536859974,276.743356999,40348,0,187444,893000.809186582,36306,164048.613095946,1273899,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,5,47.622232187,1,3119.876162719,3127.890475767,273.773840475,49610,0,228311,1975509.578181991,46585,441251.121718281,669884,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,8,0.000456834,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,8,0.000811938,1,722.743833440,722.868765746,154.579263975,2,0,4,4.000000033,1,0.166429130,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,8,0.004379415,1,892.641318887,893.228048120,170.232366666,18,0,72,360.241328247,17,81.340162288,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,8,0.004644480,1,1111.809718662,1112.396447894,219.168399775,18,0,72,360.241328247,17,81.340162288,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,8,0.217451856,1,1302.183948594,1304.791247254,219.168399775,669,0,2494,21155.516657097,653,4469.646085359,4807,0.000000000,0,0.000000000,
