23,4dense,0.558364,0,3103.12,3112.93,276.743,2323,
22,16dense,0.627386,0,2917.34,2922.25,273.232,3780,
23,12dense,0.00894594,1,3251.28,3256.03,285.729,22,
23,14dense,0.048736,0,3474.02,3478.31,292.619,176,
22,19dense,1.2146,1,2775.3,2785.05,275.078,3796,
23,13dense,0.180856,0,3448.58,3456.52,312.903,603,
23,9dense,0.194229,0,4774.97,4780.12,331.973,567,
23,15dense,0.259167,0,3641.4,3646.99,314.407,780,
22,3dense,2.34622,0,3381.93,3398.62,297.127,7126,
23,18dense,0.296307,0,3217.31,3223.58,262.749,1461,
22,20dense,1.42141,0,3305.18,3311.25,265.382,3942,
23,17dense,0.461357,0,2967.53,2975.44,283.102,1777,
22,5dense,2.54674,1,2884.05,2891.45,273.907,11262,
23,8dense,0.520525,0,3615.73,3619.98,315.834,1844,
22,24dense,1.67838,0,3314.72,3322.87,310.068,4611,
23,16dense,0.640013,0,2982.96,2987.87,273.232,3780,
23,10dense,0.787484,0,3580.91,3589.16,316.163,3215,
23,23dense,0.0165007,0,3138.08,3149.9,281.582,28,
24,7dense,0.0136143,0,3439.74,3443.72,283.906,45,
23,22dense,0.0472419,0,2799.19,2802.35,280.58,199,
23,24dense,0.0511937,0,3578.53,3583.57,310.397,204,
23,19dense,0.109178,0,2893.75,2900.8,274.282,242,
23,25dense,0.121586,0,3924.49,3932.5,304.243,391,
24,2dense,0.1381,0,3685.62,3692.52,306.207,700,
21,23dense,4.23939,1,2668.38,2686.04,285.786,23204,
21,1dense,5.29926,1,2846.66,2855.96,283.469,27472,
23,3dense,2.33122,0,3576.44,3593.13,297.127,7126,
24,6dense,0.455219,0,3411.45,3424.32,309.029,2314,
24,4dense,0.495764,0,3204.44,3214.26,276.743,2323,
24,8dense,0.504532,0,3814.07,3818.32,315.834,1844,
23,5dense,2.562,1,2921.12,2928.52,273.907,11262,
24,12dense,0.00897119,1,3291.44,3296.19,285.729,22,
24,14dense,0.0505645,0,3696.18,3700.47,292.619,176,
24,22dense,0.047462,0,3040.36,3043.53,280.58,199,
24,19dense,0.0891324,0,2991.14,2998.18,274.282,245,
24,18dense,0.145866,0,3389.61,3395.88,262.749,700,
24,13dense,0.180051,0,3542.03,3549.96,312.903,603,
24,9dense,0.188896,0,4949.33,4954.48,331.973,567,
24,15dense,0.257924,0,3821.87,3827.47,314.407,780,
23,20dense,1.46225,0,3485.17,3491.24,265.382,3942,
24,17dense,0.462028,0,3060.1,3068,283.102,1777,
23,11dense,2.76303,0,3888.81,3899.08,337.457,11054,
24,16dense,0.71898,0,3002.86,3007.76,273.232,3891,
24,23dense,0.0163785,0,3148.84,3160.65,281.582,28,
25,7dense,0.0102687,0,3573.5,3577.48,283.906,19,
24,24dense,0.0661231,0,3606.34,3611.38,310.397,204,
24,25dense,0.109145,0,4197.89,4207.7,302.825,254,
25,9dense,0.190004,0,5074.74,5079.88,331.973,567,
25,2dense,0.213631,0,3889.03,3895.93,306.207,1001,
22,23dense,4.43457,1,2941.96,2963.94,285.786,23870,
24,3dense,2.40181,0,3715.22,3731.91,297.127,7126,
24,20dense,1.41547,0,3693.77,3699.83,265.382,3942,
25,8dense,0.512163,0,4002.31,4006.56,315.834,1842,
25,4dense,0.64942,0,3371.36,3381.18,276.743,2716,
24,5dense,3.02766,1,3119.88,3127.36,273.996,12518,
25,12dense,0.00918682,1,3375.55,3380.3,285.729,22,
25,14dense,0.0514209,0,3773.92,3778.21,292.619,176,
25,15dense,0.108984,0,4038.13,4044.5,314.407,286,
25,18dense,0.149609,0,3429.33,3435.6,262.749,700,
25,13dense,0.188325,0,3622.37,3630.3,312.903,603,
25,6dense,1.22007,0,3521.8,3535.25,309.029,7154,
25,1dense,1.24862,0,3425.15,3432.01,283.102,4152,
25,17dense,0.465094,0,3224.95,3232.85,283.102,1777,
25,11dense,0.748046,0,4145.02,4153.58,337.457,2892,
25,16dense,0.783816,0,3088.62,3097.3,273.298,4200,
24,11dense,2.84388,0,3965.6,3975.87,337.457,11054,
25,19dense,0.991224,0,3168.3,3175.87,274.282,3036,
25,23dense,0.0172032,0,3454.92,3466.74,306.087,29,
26,7dense,0.0102831,0,3830.4,3834.38,283.906,19,
25,25dense,0.0284987,0,4460.53,4467.75,302.825,61,
25,24dense,0.046172,0,3763.74,3769.54,310.465,159,
25,10dense,1.10155,0,4042.45,4051.66,316.163,3095,
25,22dense,0.115299,0,3268.37,3271.54,280.58,446,
26,2dense,0.2061,0,3974.5,3981.4,306.207,1001,
25,3dense,2.36197,0,3776.42,3793.11,297.127,7126,
26,6dense,0.401861,0,3833.83,3848.36,314.647,1020,
26,4dense,0.650696,0,3489.81,3499.63,276.743,2716,
25,20dense,1.68338,0,3884.76,3890.82,265.382,4123,
24,10dense,4.03308,0,3854.58,3862.83,316.163,14715,
26,12dense,0.0095539,1,3556.5,3561.25,285.729,22,
26,14dense,0.0512985,0,3909.21,3913.5,292.619,176,
26,15dense,0.0901282,0,4211.77,4218.14,314.407,286,
26,10dense,0.170091,0,4255.28,4264.49,316.163,197,
22,21dense,7.37771,1,2949.15,2960.45,273.351,30806,
26,13dense,0.224239,0,3780.8,3788.74,312.903,603,
26,9dense,0.240418,0,5255.73,5260.88,331.973,567,
26,1dense,1.28055,0,3561.84,3568.7,283.102,4152,
26,17dense,0.479855,0,3310.71,3318.62,283.102,1790,
26,11dense,0.736186,0,4362.79,4371.35,337.457,2892,
26,8dense,1.00277,0,4167.88,4175.77,316.54,2927,
26,23dense,0.0176428,0,3525.32,3537.13,306.087,29,
26,25dense,0.0281319,0,4632.8,4640.01,302.825,61,
26,24dense,0.0462833,0,3843.55,3849.36,310.465,159,
26,22dense,0.113389,0,3491.52,3494.68,280.58,446,
27,2dense,0.204855,0,4048.75,4055.65,306.207,1001,
26,3dense,2.41712,0,3884.19,3900.88,297.127,7126,
27,5dense,0.497048,0,3737.63,3747.17,283.083,2000,
26,18dense,1.6023,0,3633.1,3640.46,265.172,6998,
26,19dense,1.65512,0,3347.63,3355.61,274.282,4844,
27,4dense,0.650166,0,3713.38,3723.19,276.743,2716,
25,5dense,4.88609,0,3399.25,3408.93,279.375,20951,
27,7dense,0.0102302,0,4007.34,4011.32,283.906,19,
27,12dense,0.0112563,1,3673.5,3678.45,285.729,26,
27,14dense,0.0400368,0,4127.29,4131.57,292.619,132,
27,15dense,0.0928265,0,4324.87,4331.25,314.407,286,
27,10dense,0.173197,0,4281.5,4290.71,316.163,197,
27,13dense,0.184735,0,3979.15,3987.08,312.903,603,
27,9dense,0.190913,0,5387.11,5392.26,331.973,567,
27,1dense,1.27182,0,3768.98,3775.84,283.102,4152,
23,21dense,7.41153,1,2984.9,2996.2,273.351,30806,
27,16dense,0.253313,0,3428.85,3436.64,274.128,1540,
27,6dense,0.27032,0,4100.43,4114.96,314.647,633,
27,17dense,0.289532,0,3561.79,3568.53,282.528,1096,
26,20dense,1.67199,0,3959.49,3965.55,265.382,4123,
27,8dense,0.996077,0,4252.13,4260.02,316.54,2927,
27,25dense,0.0280203,0,4658.74,4665.95,302.825,61,
27,24dense,0.0455589,0,4017.67,4023.48,310.465,159,
22,1dense,11.3184,1,3052.14,3062.61,283.469,58194,
27,22dense,0.116836,0,3684.15,3687.31,280.58,446,
24,1dense,8.37938,1,3270.4,3281.11,283.469,41550,
28,2dense,0.207122,0,4149.02,4155.92,306.207,1001,
24,21dense,7.37836,1,3209.3,3223.08,273.351,30858,
28,5dense,0.288474,0,3882.85,3893.04,283.083,1115,
27,3dense,2.38606,0,3902.89,3919.58,297.127,7126,
27,11dense,1.54972,0,4635.45,4643.3,337.457,5512,
27,20dense,0.585877,0,4197.14,4204.13,265.382,1526,
27,23dense,0.594634,0,3768.32,3778.3,307.415,1333,
28,4dense,0.668889,0,3844.76,3854.57,276.743,2720,
28,7dense,0.0104185,0,4176.23,4180.2,283.906,19,
28,12dense,0.0314939,1,3835.97,3841.58,285.729,117,
28,14dense,0.040808,0,4486.41,4490.7,359.126,132,
28,15dense,0.0931524,0,4439.44,4445.82,314.407,286,
28,10dense,0.175399,0,4535.6,4544.82,316.163,197,
28,13dense,0.184674,0,4073.42,4081.36,312.903,603,
28,9dense,0.201111,0,5472.87,5478.02,331.973,567,
23,1dense,11.4714,1,3109.33,3119.81,283.469,58194,
28,1dense,1.26102,0,3875.77,3882.63,283.102,4152,
28,16dense,0.250993,0,3588.28,3596.07,274.128,1540,
28,17dense,0.29221,0,3697.47,3704.2,282.528,1096,
27,18dense,1.59351,0,3717.54,3724.9,265.172,6998,
28,6dense,0.62578,0,4309.65,4325.78,314.647,1588,
27,19dense,1.67845,0,3525.2,3533.18,274.282,4844,
28,8dense,0.988046,0,4269.16,4277.05,316.54,2927,
29,7dense,0.0107737,0,4352.71,4356.69,283.906,19,
28,25dense,0.0277923,0,4817.55,4824.77,302.825,61,
17,11dense,19.5274,0,2670.65,2678.32,339.889,78239,
29,1dense,0.0392259,0,4168.25,4173.79,293.992,72,
28,24dense,0.0469543,0,4169.8,4175.61,310.465,159,
28,20dense,0.0575057,0,4416.52,4419.95,265.957,177,
28,19dense,1.11272,0,3586.87,3594.85,274.282,4616,
29,4dense,0.10541,0,4076.5,4084.52,280.452,318,
28,22dense,0.116308,0,3863.9,3867.07,280.58,446,
29,5dense,0.287034,0,3976.06,3986.25,283.083,1115,
28,3dense,2.44563,0,4032.16,4048.85,297.127,7126,
28,18dense,1.4279,0,3795.48,3802.84,265.172,5967,
28,11dense,1.54958,0,4695.19,4703.04,337.457,5512,
29,2dense,0.577863,0,4357.22,4365.82,306.207,2536,
28,23dense,0.590974,0,3928.28,3938.27,307.415,1333,
29,6dense,0.618751,0,4331.52,4347.66,314.647,1588,
29,8dense,1.03374,0,4451.31,4459.2,316.54,2978,
29,12dense,0.0319159,1,3918.22,3923.83,285.729,117,
29,25dense,0.0281406,0,4914.82,4922.04,302.825,61,
29,24dense,0.0476803,0,4297.86,4303.67,310.465,159,
29,20dense,0.0578673,0,4460.32,4463.74,265.957,177,
29,14dense,0.0793379,0,4778.39,4783.89,359.7,246,
29,15dense,0.0934497,0,4456.68,4463.06,314.407,286,
29,22dense,0.118512,0,3996.94,4000.11,280.58,446,
29,10dense,0.178673,0,4620.75,4629.96,316.163,197,
29,13dense,0.185901,0,4286.66,4294.59,312.903,603,
29,9dense,0.199435,0,5699.05,5704.2,331.973,567,
29,16dense,0.246934,0,3625.87,3633.66,274.128,1540,
29,17dense,0.295251,0,3793.22,3799.95,282.528,1096,
25,21dense,7.47367,1,3310.75,3324.52,273.351,30858,
29,23dense,0.602953,0,4169.2,4179.19,307.415,1340,
29,18dense,0.923632,0,3881.04,3887.38,264.616,3231,
30,7dense,0.0104342,0,4478.19,4482.16,283.906,19,
30,1dense,0.0396656,0,4213.22,4218.76,293.992,72,
29,19dense,1.09224,0,3756.77,3764.75,274.282,4616,
30,14dense,0.0796468,0,4855.37,4860.86,359.7,246,
30,15dense,0.114649,0,4603.56,4609.93,314.407,286,
30,10dense,0.174754,0,4767.48,4776.69,316.163,197,
30,13dense,0.185524,0,4385.53,4393.46,312.903,603,
30,9dense,0.210778,0,5917.46,5925.49,331.973,574,
30,12dense,0.349856,1,4192.72,4201.67,285.729,1511,
30,5dense,0.47099,0,4193.54,4203.72,283.083,1733,
29,11dense,1.5724,0,4740.98,4748.83,337.457,5512,
30,2dense,0.58803,0,4507.48,4516.08,306.207,2536,
30,6dense,0.630869,0,4399.77,4415.9,314.647,1588,
30,16dense,0.762451,0,3874.47,3883.17,274.062,3615,
30,8dense,1.01089,0,4616.1,4623.99,316.54,2978,
30,25dense,0.0289908,0,5092.28,5099.49,302.825,61,
30,24dense,0.0486078,0,4385.64,4391.44,310.465,159,
30,4dense,1.07893,0,4355.27,4365.89,281.372,2399,
30,17dense,0.059552,0,4008.54,4014.35,283.102,171,
31,5dense,0.039897,0,4452.3,4462.49,283.083,85,
31,1dense,0.059992,0,4417.01,4422.43,293.138,122,
30,20dense,0.0945982,0,4626.37,4630.75,265.957,290,
30,22dense,0.119118,0,4230.76,4233.92,280.58,446,
30,19dense,0.145729,0,4066.46,4069.84,310.201,479,
26,21dense,7.54465,1,3325.84,3339.61,273.351,30858,
30,11dense,1.56568,0,4769.07,4776.91,337.457,5512,
30,23dense,0.605236,0,4311.08,4321.07,307.415,1340,
30,18dense,0.93483,0,3986.19,3992.52,264.616,3231,
31,7dense,0.0111395,0,4534.37,4538.34,283.906,19,
31,4dense,1.08354,0,4529.83,4540.46,281.372,2399,
31,14dense,0.0794922,0,5060.1,5065.59,359.7,246,
31,15dense,0.0948961,0,4696.99,4703.37,314.407,286,
31,19dense,0.149077,0,4145.4,4148.78,310.201,479,
31,10dense,0.179073,0,4975.69,4984.9,316.163,197,
31,17dense,0.174733,0,4257.14,4264.28,283.102,496,
31,13dense,0.192609,0,4412.11,4420.04,312.903,603,
31,9dense,0.215518,0,5998.2,6006.22,331.973,574,
29,3dense,4.37657,0,4246.12,4267.23,297.127,11774,
31,12dense,0.353134,1,4229.74,4238.7,285.729,1511,
31,6dense,0.638586,0,4452.7,4468.84,314.647,1588,
31,16dense,0.757422,0,3950.86,3959.56,274.062,3615,
31,18dense,0.96161,0,4025.57,4031.91,264.616,3231,
31,8dense,1.03711,0,4771.58,4779.47,316.54,2978,
32,7dense,0.0108442,0,4746.11,4750.09,283.906,19,
31,23dense,0.0343507,0,4544.43,4547.16,307.525,105,
31,25dense,0.0284642,0,5322.8,5330.02,302.825,61,
32,5dense,0.0384757,0,4478.03,4488.22,283.083,85,
31,24dense,0.0483509,0,4478.18,4483.98,310.465,159,
32,1dense,0.0591293,0,4547.71,4553.12,293.138,122,
31,20dense,0.0957427,0,4641.06,4645.45,265.957,290,
31,22dense,0.22601,0,4488.09,4491.26,280.58,805,
31,11dense,1.58556,0,4836.83,4844.68,337.457,5512,
32,6dense,0.702031,0,4652.07,4668.28,314.647,1759,
32,15dense,0.0113343,0,4883.04,4885.59,314.407,17,
32,18dense,0.0232608,0,4261.83,4264.71,262.232,98,
32,4dense,1.10038,0,4706.18,4716.81,281.372,2399,
32,14dense,0.0803094,0,5259.49,5264.98,359.7,246,
32,19dense,0.150011,0,4385.68,4389.06,310.201,463,
32,17dense,0.170604,0,4279.05,4286.19,283.102,496,
32,13dense,0.187964,0,4526.69,4534.63,312.903,603,
32,9dense,0.217178,0,6214.42,6222.44,331.973,574,
30,3dense,4.32093,0,4322.44,4343.55,297.127,11774,
32,10dense,0.575354,0,5239.58,5250.79,316.163,714,
31,2dense,3.71158,0,4638.17,4648.33,306.207,14096,
32,12dense,0.755026,1,4349.43,4359.74,285.729,3122,
32,16dense,0.827733,0,4169.89,4177.07,274.128,3927,
33,7dense,0.0112611,0,4889.79,4893.76,283.906,19,
32,23dense,0.0348244,0,4819.99,4822.72,307.525,105,
32,25dense,0.0292916,0,5455.99,5463.2,302.825,61,
32,8dense,1.06128,0,4918.45,4926.34,316.54,2978,
32,24dense,0.0491176,0,4582.28,4588.08,310.465,159,
33,5dense,0.0423645,0,4623.08,4633.27,283.083,85,
33,1dense,0.0585387,0,4610.65,4616.07,293.138,122,
32,20dense,0.0971516,0,4704.04,4708.43,265.957,290,
32,22dense,0.237764,0,4523.13,4526.3,280.58,805,
32,11dense,1.60387,0,5043.55,5051.4,337.457,5512,
33,6dense,0.724847,0,4747.77,4763.98,314.647,1759,
33,15dense,0.0114172,0,5003.99,5006.54,314.407,17,
33,18dense,0.0437235,0,4539.33,4543.24,279.626,159,
33,4dense,1.09291,0,4850.97,4862.8,281.372,2402,
33,14dense,0.0828926,0,5363.66,5369.15,359.7,246,
33,17dense,0.121867,0,4468.89,4474.85,282.528,375,
33,13dense,0.154017,0,4831.19,4839.1,309.814,359,
33,9dense,0.237264,0,6377.49,6385.59,331.973,650,
33,10dense,0.580446,0,5429.08,5440.29,316.163,714,
33,12dense,0.964646,1,4374.7,4385.32,285.729,3816,
33,23dense,0.026556,0,4942.49,4945.22,307.525,83,
33,8dense,1.05223,0,5055.46,5063.35,316.54,2978,
33,25dense,0.0279376,0,5543.76,5550.98,302.825,61,
33,24dense,0.0484153,0,4689.68,4695.49,310.465,159,
34,1dense,0.0590803,0,4764.34,4769.76,293.138,122,
33,20dense,0.124711,0,4936.19,4940.87,265.957,322,
33,22dense,0.225402,0,4646.88,4650.05,280.58,805,
33,16dense,1.47841,0,4331.29,4338.86,274.128,6781,
33,11dense,1.58395,0,5114.57,5122.41,337.457,5512,
34,7dense,0.0106221,0,5012.39,5016.37,283.906,19,
34,5dense,0.0394149,0,4695.94,4706.13,283.083,85,
34,3dense,0.119644,0,4983.94,4999.05,301.086,99,
34,9dense,0.232256,0,6418.65,6426.75,331.973,650,
34,10dense,0.570191,0,5579.69,5590.9,316.163,714,
33,19dense,1.59848,0,4639.78,4645.18,310.633,5372,
34,6dense,0.710155,0,4841.29,4857.5,314.647,1759,
32,2dense,5.88466,0,4748.58,4759.44,311.042,21140,
34,4dense,0.866829,0,5117.87,5131.44,281.445,2635,
34,15dense,0.0159257,0,5299.26,5303.24,314.512,26,
34,18dense,0.0431887,0,4754.37,4758.28,279.626,159,
34,8dense,1.07336,0,5245.68,5253.56,316.54,3090,
34,14dense,0.0825198,0,5573.43,5578.92,359.7,246,
34,13dense,0.158405,0,5032.24,5040.15,309.814,359,
34,20dense,0.169753,0,5209.59,5214.27,273.396,490,
34,17dense,0.255707,0,4766.51,4772.92,297.617,742,
34,12dense,0.95597,1,4394.52,4405.14,285.729,3816,
34,23dense,0.0369511,0,5144.23,5151.42,307.525,92,
34,25dense,0.0295743,0,5780.66,5787.88,302.825,61,
34,11dense,2.19586,0,5313.93,5323.18,337.457,7421,
34,24dense,0.191246,0,4953.97,4960.84,310.929,663,
34,22dense,0.223855,0,4734.64,4737.81,280.58,805,
34,16dense,1.50857,0,4407.94,4415.51,274.128,6791,
34,19dense,1.62245,0,4850.41,4855.81,310.633,5372,
33,2dense,5.88328,0,4932.46,4943.32,311.042,21140,
2,1super-dense,0.00138052,1,270.928,270.928,152.389,1,
2,2super-dense,0.000661115,1,120.464,120.464,115.523,1,
2,10super-dense,0.0011092,1,221.409,221.409,132.946,1,
2,9super-dense,0.00304799,1,474.436,474.436,252.689,1,
2,3super-dense,0.000298228,1,103.095,103.095,53.1735,1,
2,4super-dense,0.00122872,1,248.336,248.336,127.064,1,
2,11super-dense,0.000798832,1,196.316,196.316,151.514,1,
2,6super-dense,0.0024948,1,389.615,389.615,228.345,1,
2,8super-dense,0.00132928,1,246.943,246.943,137.031,1,
2,5super-dense,0.00171989,1,318.539,318.539,179.298,1,
2,7super-dense,0.000673547,1,134.973,134.973,128.62,1,
31,3dense,12.054,0,4623.53,4646.45,303.284,31830,
27,21dense,18.0013,1,3550.33,3565.16,273.351,74031,
2,12super-dense,0.00293783,1,418.118,418.118,226.01,1,
34,2dense,6.03475,0,5021.12,5031.98,311.042,21140,
2,13super-dense,0.00173044,1,268.762,268.762,229.272,1,
2,21super-dense,0.00138088,1,256.807,256.807,185.603,1,
2,15super-dense,0.000903837,1,216.26,216.26,129.538,1,
2,16super-dense,0.00121547,1,246.76,246.76,131.238,1,
2,19super-dense,0.000880195,1,206.601,206.601,117.249,1,
2,18super-dense,0.000623154,1,127.458,127.458,82.8736,1,
2,14super-dense,0.00317385,1,444.686,444.686,229.494,1,
2,22super-dense,0.000921352,1,199.996,199.996,102.59,1,
2,17super-dense,0.00313109,1,444.088,444.088,259.069,1,
2,20super-dense,0.134298,1,309.075,310.134,171.823,66,
32,3dense,12.1865,0,4648.12,4671.04,303.284,31830,
2,23super-dense,0.00321777,1,444.22,444.22,256.605,1,
2,25super-dense,0.000891224,1,236.195,236.195,129.772,1,
2,24super-dense,0.00165372,1,294.867,294.867,154.511,1,
3,8super-dense,0.00125982,1,282.704,282.704,137.031,1,
3,10super-dense,0.0012494,1,301.607,301.607,132.946,1,
3,5super-dense,0.00216285,1,459.957,459.957,179.298,1,
3,4super-dense,0.00216495,1,419.594,419.594,171.259,1,
3,11super-dense,0.00127132,1,352.635,352.635,156.319,1,
3,7super-dense,0.00113924,1,269.109,269.109,134.136,1,
3,3super-dense,0.000795264,1,217.205,217.205,114.109,1,
3,9super-dense,0.00304748,1,532.647,532.647,252.689,1,
3,2super-dense,0.0175057,1,293.895,293.918,173.431,12,
3,6super-dense,0.0030717,1,482.964,482.964,228.345,1,
3,1super-dense,0.046294,1,432.618,433.087,162.159,26,
26,5dense,25.3914,0,3583.57,3593.62,279.381,103463,
3,12super-dense,0.00353699,1,507.828,507.828,226.01,1,
3,13super-dense,0.00194191,1,318.79,318.79,229.272,1,
3,14super-dense,0.00845193,1,678.679,678.685,233.993,2,
26,16dense,25.4063,0,3170.96,3183.86,273.298,90400,
3,23super-dense,0.00462529,1,660.246,660.246,256.605,1,
3,19super-dense,0.00747964,1,311.878,311.9,117.249,8,
3,22super-dense,0.00156003,1,347.563,347.563,147.567,1,
3,16super-dense,0.00187651,1,388.971,388.971,142.212,1,
3,25super-dense,0.00116881,1,306.411,306.411,129.772,1,
3,15super-dense,0.00101915,1,279.624,279.624,129.538,1,
3,18super-dense,0.0233746,1,182.771,182.872,82.9522,40,
3,24super-dense,0.00183615,1,416.385,416.385,154.511,1,
3,17super-dense,0.00313559,1,502.831,502.831,259.069,1,
3,21super-dense,0.00174952,1,368.855,368.855,185.603,1,
4,1super-dense,0.0438884,1,494.837,495.306,162.159,26,
3,20super-dense,0.134596,1,559.511,560.57,250.436,66,
4,4super-dense,0.00281035,1,502.748,502.748,171.259,1,
4,5super-dense,0.00321631,1,588.769,588.769,179.298,1,
4,3super-dense,0.00125241,1,300.983,300.983,114.109,1,
4,2super-dense,0.0185018,1,402.5,402.523,173.431,12,
4,13super-dense,0.00388714,1,604.631,604.631,285.841,1,
4,10super-dense,0.00183912,1,404.021,404.021,132.946,1,
4,17super-dense,0.00335377,1,594.441,594.441,259.069,1,
4,16super-dense,0.00212531,1,486.16,486.16,142.212,1,
4,6super-dense,0.00356936,1,666.947,666.947,228.345,1,
4,15super-dense,0.00280525,1,517.133,517.133,237.509,1,
4,11super-dense,0.00159995,1,410.573,410.573,156.319,1,
4,8super-dense,0.00134855,1,289.17,289.17,137.031,1,
4,14super-dense,0.00847892,1,741.298,741.303,233.993,2,
4,12super-dense,0.0567221,1,611.637,611.687,226.059,2,
4,7super-dense,0.0645935,1,464.285,464.416,195.307,41,
4,9super-dense,0.623721,1,776.497,777.163,253.356,121,
4,22super-dense,0.00213145,1,461.18,461.18,147.567,1,
4,21super-dense,0.0273663,1,510.735,510.796,185.603,12,
4,19super-dense,0.00810279,1,436.695,436.718,124.818,8,
4,20super-dense,0.1392,1,659.756,660.815,250.436,66,
4,18super-dense,0.0242814,1,233.551,233.652,82.9522,40,
5,6super-dense,0.00405295,1,717.739,717.739,228.345,1,
4,25super-dense,0.00162545,1,381.721,381.721,129.772,1,
5,5super-dense,0.00323949,1,623.965,623.965,179.298,1,
5,3super-dense,0.00177473,1,394.775,394.775,114.109,1,
5,8super-dense,0.00386737,1,544.362,544.362,255.191,1,
5,4super-dense,0.0037319,1,704.229,704.229,201.481,1,
5,7super-dense,0.0647254,1,627.691,627.823,195.307,41,
5,1super-dense,0.0461582,1,529.417,529.886,162.159,26,
5,2super-dense,0.0196409,1,598.423,598.446,195.923,12,
4,24super-dense,0.120285,1,586.75,586.812,170.427,87,
4,23super-dense,0.117033,1,904.855,905.331,256.605,24,
5,11super-dense,0.00156024,1,439.331,439.331,156.319,1,
5,10super-dense,0.00200068,1,486.929,486.929,132.946,1,
5,12super-dense,0.0557355,1,728.073,728.123,226.059,2,
5,9super-dense,0.635397,1,937.883,938.55,253.356,121,
5,15super-dense,0.00338681,1,605.148,605.148,237.509,1,
5,13super-dense,0.00428062,1,684.311,684.311,285.841,1,
5,17super-dense,0.00586852,1,826.963,826.963,259.069,1,
5,19super-dense,0.00927896,1,573.084,573.107,136.389,8,
5,18super-dense,0.0232227,1,274.872,274.973,82.9522,40,
5,14super-dense,0.00954686,1,856.699,856.705,233.993,2,
5,20super-dense,0.294118,1,895.469,896.565,250.473,132,
5,22super-dense,0.00335016,1,659.173,659.173,197.993,1,
5,25super-dense,0.00244101,1,526.359,526.359,144.639,1,
5,21super-dense,0.0669458,1,581.839,581.944,185.603,39,
5,23super-dense,0.120327,1,915.516,915.991,256.605,24,
5,24super-dense,0.118307,1,681.981,682.043,170.427,87,
5,16super-dense,1.38932,0,575.539,575.959,142.212,1866,
6,1super-dense,0.803122,1,850.779,851.564,321.679,231,
6,3super-dense,0.00262199,1,571.626,571.626,176.851,1,
6,5super-dense,0.00325825,1,665.461,665.461,179.298,1,
6,4super-dense,0.00383594,1,713.708,713.708,201.481,1,
6,8super-dense,0.00385998,1,591.835,591.835,255.191,1,
6,2super-dense,0.0235404,1,867.432,867.454,269.009,12,
6,7super-dense,0.0666076,1,741.299,741.431,195.307,41,
6,6super-dense,0.00485382,1,763.742,763.742,228.345,1,
6,10super-dense,0.443826,1,691.256,691.343,204.413,10,
28,21dense,30.0003,0,3741.23,3757.01,273.73,119025,
6,13super-dense,0.0051255,1,838.841,838.841,285.841,1,
6,11super-dense,0.00216037,1,483.582,483.582,156.319,1,
29,21dense,30.0003,0,3862.23,3878.02,273.73,120779,
6,19super-dense,0.0103105,1,676.215,676.237,136.389,8,
6,15super-dense,0.00420818,1,708.656,708.656,237.509,1,
6,22super-dense,0.00431955,1,737.115,737.115,197.993,1,
6,14super-dense,0.0113119,1,1047.61,1047.62,233.993,2,
6,17super-dense,0.00730167,1,1042.31,1042.31,259.069,1,
6,18super-dense,0.0261203,1,425.329,425.43,150.456,40,
6,21super-dense,0.0699082,1,619.856,619.961,185.603,39,
6,24super-dense,0.12456,1,867.971,868.033,185.989,87,
6,23super-dense,0.121918,1,1028.87,1029.35,256.605,24,
6,12super-dense,1.53772,1,994.059,994.629,265.986,115,
6,25super-dense,0.00418091,1,727.462,727.462,201.102,1,
7,2super-dense,0.0247377,1,1014.04,1014.07,269.009,12,
6,16super-dense,1.38126,0,801.604,802.024,226.065,1866,
30,21dense,30,0,3990.18,4005.93,273.73,116934,
7,8super-dense,0.00470169,1,661.988,661.988,255.191,1,
7,3super-dense,0.00496479,1,831.063,831.063,259.437,1,
7,6super-dense,0.00500484,1,825.722,825.722,228.345,1,
7,5super-dense,0.00416589,1,724.692,724.692,179.298,1,
7,4super-dense,0.00607555,1,939.471,939.471,225.763,1,
7,7super-dense,0.0703802,1,857.649,857.78,195.307,41,
7,10super-dense,0.585554,1,751.74,751.858,204.444,15,
7,15super-dense,0.00470036,1,845.778,845.778,237.509,1,
7,1super-dense,1.93043,1,1051.56,1052.38,321.679,487,
7,11super-dense,0.00410816,1,725.204,725.204,241.621,1,
7,13super-dense,0.00685608,1,1040.21,1040.21,285.841,1,
7,14super-dense,0.0645633,1,1160.91,1160.93,233.993,22,
31,21dense,30.0001,0,4217.2,4230.38,273.842,110455,
7,21super-dense,0.0700253,1,634.598,634.703,185.603,39,
7,18super-dense,0.0279359,1,555.744,555.845,150.456,40,
7,12super-dense,1.49343,1,1106.82,1107.39,265.986,115,
6,9super-dense,6.76055,1,1175.58,1176.75,253.356,1423,
33,3dense,28.8465,0,4793.5,4817.52,303.284,79043,
7,25super-dense,0.00589566,1,992.994,992.994,265.532,1,
7,22super-dense,0.00458071,1,845.634,845.634,197.993,1,
7,23super-dense,0.123622,1,1161.26,1161.73,256.605,24,
7,24super-dense,0.128198,1,949.232,949.294,185.989,87,
7,16super-dense,1.40575,0,1005.84,1006.26,226.065,1866,
32,21dense,30,0,4281.8,4294.96,273.926,107936,
8,5super-dense,0.00528486,1,939.228,939.228,214.536,1,
8,4super-dense,0.0204523,1,1196.43,1196.51,257.037,5,
