17,3.5,6,0,1,1,9.4418e-05,1,340.532,340.532,232.844,0,
17,3.5,5,0,1,1,0.0227584,1,391.604,430.436,214.627,18,
17,3.5,8,0,1,1,0.790451,1,1549.01,1607.89,446.746,151,
10,3.5,4,0,1,1,30.0004,0,2055.65,2085.03,356.344,53,
10,3.5,2,0,1,1,30.0356,0,1934.23,2010.65,322.625,73,
18,3.5,6,0,1,1,0.000131726,1,340.532,340.532,232.844,0,
18,3.5,5,0,1,1,0.0203847,1,391.604,430.436,214.627,18,
18,3.5,8,0,1,1,0.79157,1,1549.01,1607.89,446.746,151,
19,3.5,6,0,1,1,0.000109614,1,340.532,340.532,232.844,0,
19,3.5,5,0,1,1,0.0214486,1,391.604,430.436,214.627,18,
11,3.5,2,0,1,1,30.0002,0,2220.34,2245.55,295.095,123,
19,3.5,8,0,1,1,0.81112,1,1549.01,1607.89,446.746,151,
20,3.5,6,0,1,1,8.2303e-05,1,340.532,340.532,232.844,0,
20,3.5,5,0,1,1,0.0180133,1,391.604,430.436,214.627,18,
20,3.5,8,0,1,1,0.792703,1,1549.01,1607.89,446.746,151,
12,3.5,2,0,1,1,30.0001,0,2343.72,2368.76,293.474,117,
21,3.5,6,0,1,1,0.000140631,1,340.532,340.532,232.844,0,
21,3.5,5,0,1,1,0.0179515,1,391.604,430.436,214.627,18,
21,3.5,8,0,1,1,0.790449,1,1549.01,1607.89,446.746,151,
22,3.5,5,0,1,1,0.0230251,1,391.604,430.436,214.627,18,
13,3.5,2,0,1,1,30.0005,0,2397.97,2422.91,297.621,121,
22,3.5,6,0,1,1,0.000109104,1,340.532,340.532,232.844,0,
22,3.5,8,0,1,1,0.813975,1,1549.01,1607.89,446.746,151,
23,3.5,5,0,1,1,0.0185576,1,391.604,430.436,214.627,18,
23,3.5,6,0,1,1,0.000114253,1,340.532,340.532,232.844,0,
23,3.5,8,0,1,1,0.798606,1,1549.01,1607.89,446.746,151,
24,3.5,5,0,1,1,0.0185033,1,391.604,430.436,214.627,18,
20,3.5,1,0,1,1,30.0008,0,3621.74,3685.17,387.358,75,
24,3.5,6,0,1,1,0.000109815,1,340.532,340.532,232.844,0,
24,3.5,8,0,1,1,0.797055,1,1549.01,1607.89,446.746,151,
21,3.5,1,0,1,1,30.0012,0,3820.58,3883.98,386.982,75,
22,3.5,1,0,1,1,30.0007,0,3981.18,4044.5,387.252,75,
25,3.5,6,0,1,1,9.7532e-05,1,340.532,340.532,232.844,0,
25,3.5,5,0,1,1,0.0177717,1,391.604,430.436,214.627,18,
22,3.5,4,0,1,1,30.0006,0,4820.19,4943.28,426.015,66,
25,3.5,8,0,1,1,0.783123,1,1549.01,1607.89,446.746,151,
22,3.5,9,0,1,1,30.0012,0,4686.89,4729.15,322.521,111,
23,3.5,1,0,1,1,30.002,0,4103.94,4167.23,387.002,75,
23,3.5,4,0,1,1,30.0018,0,4873.98,4997.01,426.015,66,
23,3.5,9,0,1,1,30.0029,0,4848.12,4890.34,322.521,111,
24,3.5,1,0,1,1,30.0018,0,4493.35,4556.6,389.412,75,
24,3.5,4,0,1,1,30.0024,0,5167.07,5289.98,426.015,66,
24,3.5,9,0,1,1,30.0012,0,5094.17,5136.35,322.521,105,
25,3.5,1,0,1,1,30.0081,0,4695.87,4759.05,389.412,75,
25,3.5,4,0,1,1,30.0012,0,5333.42,5456.28,426.015,66,
25,3.5,3,0,1,1,30.0019,0,4661.93,4760.4,427.835,81,
25,3.5,9,0,1,1,30.0028,0,5425.88,5468.06,331.714,105,
5,4.5,1,0,1,0,0.00263026,1,852.629,876.053,392.924,15,
5,4.5,2,0,1,0,0.103892,1,937.558,950.268,280.716,27,
5,4.5,3,0,1,0,0.000491027,1,855.054,855.054,298.471,0,
5,4.5,4,0,1,0,0.00129645,1,1314.5,1315.44,296.45,2,
5,4.5,6,0,1,0,0.00016036,1,340.532,340.532,232.844,0,
5,4.5,5,0,1,0,1.65368,1,391.604,457.155,215.726,77,
5,4.5,9,0,1,0,0.140592,1,1016.19,1043.33,342.589,44,
6,4.5,1,0,1,0,0.00205243,1,895.13,918.554,392.924,15,
6,4.5,4,0,1,0,0.00115443,1,1345.9,1346.84,296.45,2,
6,4.5,3,0,1,0,0.00761823,1,1146.84,1171.27,315.591,8,
6,4.5,2,0,1,0,0.114579,1,1213.28,1225.99,280.716,27,
6,4.5,6,0,1,0,0.000118402,1,340.532,340.532,232.844,0,
6,4.5,5,0,1,0,1.88316,1,391.604,457.155,215.726,77,
7,4.5,1,0,1,0,0.00298041,1,979.235,1002.66,392.924,15,
7,4.5,6,0,1,0,0.000121197,1,340.532,340.532,232.844,0,
7,4.5,3,0,1,0,0.0671133,1,1400.95,1428.35,315.591,44,
7,4.5,4,0,1,0,0.0841023,1,1522.07,1553.47,308.67,13,
7,4.5,5,0,1,0,1.75245,1,391.604,457.155,215.726,77,
8,4.5,1,0,1,0,0.00250599,1,1279.69,1303.12,392.924,15,
8,4.5,6,0,1,0,9.9014e-05,1,340.532,340.532,232.844,0,
8,4.5,5,0,1,0,1.66875,1,391.604,457.155,215.726,77,
5,4.5,7,0,1,0,30.0001,0,327.707,462.267,170.389,83,
6,4.5,9,0,1,0,23.5182,1,1317.85,1371.99,342.589,235,
5,4.5,8,0,1,0,30.0001,0,1452.47,1500.01,450.497,132,
6,4.5,7,0,1,0,30.0002,0,596.044,730.584,268.337,77,
6,4.5,8,0,1,0,30.0005,0,1549.01,1596.23,450.497,170,
7,4.5,2,0,1,0,30.0002,0,1472.09,1527.1,303.76,115,
7,4.5,8,0,1,0,30.0005,0,1549.01,1596.23,450.497,170,
7,4.5,7,0,1,0,30.0001,0,634.89,769.43,268.337,77,
7,4.5,9,0,1,0,30.0004,0,1632.04,1657.77,335.786,65,
9,4.5,6,0,1,0,9.7933e-05,1,340.532,340.532,232.844,0,
9,4.5,5,0,1,0,1.71661,1,391.604,457.155,215.726,77,
8,4.5,2,0,1,0,30.0004,0,1709.49,1764.48,303.746,116,
8,4.5,3,0,1,0,30.0006,0,1514.67,1556.09,332.116,113,
8,4.5,4,0,1,0,30.0004,0,1533.57,1573.37,309.913,70,
8,4.5,7,0,1,0,30.0004,0,852.456,995.535,276.917,86,
8,4.5,8,0,1,0,30.0005,0,1549.01,1596.23,450.497,170,
8,4.5,9,0,1,0,30.0006,0,1716.93,1742.67,335.786,65,
10,4.5,5,0,1,0,1.70737,1,391.604,457.155,215.726,77,
10,4.5,6,0,1,0,9.7361e-05,1,340.532,340.532,232.844,0,
9,4.5,1,0,1,0,30.0006,0,1573.4,1636.32,385.758,445,
9,4.5,2,0,1,0,30.0004,0,1870.94,1926.24,304.059,122,
9,4.5,3,0,1,0,30.0003,0,1942.5,1961.33,443.049,42,
9,4.5,4,0,1,0,30.0001,0,1699.31,1739.09,310.046,78,
9,4.5,7,0,1,0,30.0004,0,897.674,1040.75,276.917,86,
9,4.5,8,0,1,0,30.0001,0,1549.01,1596.23,450.497,170,
9,4.5,9,0,1,0,30.0005,0,1972.25,1983.04,319.214,38,
11,4.5,6,0,1,0,9.127e-05,1,340.532,340.532,232.844,0,
11,4.5,5,0,1,0,1.74671,1,391.604,457.155,215.726,77,
10,4.5,1,0,1,0,30.0004,0,1684.46,1747.38,385.758,572,
10,4.5,2,0,1,0,30.0002,0,1934.23,1989.51,304.031,121,
10,4.5,3,0,1,0,30.0004,0,1997.2,2016.02,442.928,42,
10,4.5,4,0,1,0,30.0004,0,2055.65,2101.31,356.344,81,
10,4.5,7,0,1,0,30.0003,0,1101.72,1124.15,279.115,209,
10,4.5,8,0,1,0,30.0002,0,1549.01,1596.23,450.497,170,
10,4.5,9,0,1,0,30.0002,0,1987.56,1998.35,319.212,38,
12,4.5,6,0,1,0,0.00010731,1,340.532,340.532,232.844,0,
12,4.5,5,0,1,0,1.70335,1,391.604,457.155,215.726,77,
11,4.5,1,0,1,0,30.0005,0,1793.13,1856.05,385.758,573,
11,4.5,2,0,1,0,30.0003,0,2220.34,2230.88,292.262,32,
11,4.5,3,0,1,0,30.0006,0,1998.42,2017.19,438.512,42,
11,4.5,4,0,1,0,30.0265,0,2357.09,2404.49,365.344,165,
11,4.5,7,0,1,0,30.0007,0,1210.6,1242.33,284.812,256,
11,4.5,8,0,1,0,30.0003,0,1549.01,1596.23,450.497,170,
11,4.5,9,0,1,0,30.0004,0,2302.2,2314.22,319.054,84,
13,4.5,5,0,1,0,1.70081,1,391.604,457.155,215.726,77,
13,4.5,6,0,1,0,9.8924e-05,1,340.532,340.532,232.844,0,
12,4.5,1,0,1,0,30.0011,0,1930.03,1992.95,385.758,573,
12,4.5,2,0,1,0,30.0004,0,2343.72,2354.24,292.289,32,
12,4.5,3,0,1,0,30.0005,0,2056.65,2075.41,442.898,42,
12,4.5,4,0,1,0,30.0254,0,2460.8,2508.2,365.344,165,
12,4.5,7,0,1,0,30.0003,0,1461.36,1493.03,285.034,234,
12,4.5,8,0,1,0,30.0003,0,1549.01,1596.23,450.497,170,
12,4.5,9,0,1,0,30.0002,0,2572.28,2584.28,318.791,84,
14,4.5,5,0,1,0,1.71211,1,391.604,457.155,215.726,77,
14,4.5,6,0,1,0,9.0008e-05,1,340.532,340.532,232.844,0,
13,4.5,1,0,1,0,30.0006,0,2247.19,2310.1,385.758,562,
13,4.5,2,0,1,0,30.0004,0,2397.97,2408.49,292.417,32,
13,4.5,3,0,1,0,30.0002,0,2310.96,2329.55,443.164,50,
13,4.5,4,0,1,0,30.022,0,2714.1,2761.5,365.344,165,
13,4.5,7,0,1,0,30.0005,0,1467.76,1499.43,285.034,234,
13,4.5,8,0,1,0,30.0002,0,1549.01,1596.23,450.497,170,
13,4.5,9,0,1,0,30.0017,0,2726.95,2788.16,319.415,151,
15,4.5,5,0,1,0,1.6765,1,391.604,457.155,215.726,77,
14,4.5,1,0,1,0,30.0004,0,2511,2573.92,385.758,560,
14,4.5,2,0,1,0,30.0005,0,2677.59,2693.48,286.108,40,
15,4.5,6,0,1,0,0.000100538,1,340.532,340.532,232.844,0,
14,4.5,3,0,1,0,30.0005,0,2495.3,2514.29,443.13,24,
14,4.5,4,0,1,0,30.0052,0,2930.83,2978.23,365.344,165,
14,4.5,7,0,1,0,30.0003,0,1601.34,1632.97,284.204,233,
14,4.5,8,0,1,0,30.0004,0,1549.01,1596.23,450.497,170,
14,4.5,9,0,1,0,30.0083,0,3003,3064.21,319.415,151,
16,4.5,5,0,1,0,1.68459,1,391.604,457.155,215.726,77,
16,4.5,6,0,1,0,0.000111398,1,340.532,340.532,232.844,0,
15,4.5,1,0,1,0,30.0008,0,2738.48,2801.39,385.758,561,
15,4.5,2,0,1,0,30.0003,0,2974.43,2996.03,296.844,41,
15,4.5,3,0,1,0,30.0009,0,2521.4,2540.39,443.13,24,
15,4.5,4,0,1,0,30.0058,0,3012.28,3059.68,365.344,165,
15,4.5,8,0,1,0,30.0003,0,1549.01,1596.23,450.497,170,
15,4.5,7,0,1,0,30.0054,0,1930.09,1964.35,339.56,200,
15,4.5,9,0,1,0,30.0345,0,3280.54,3341.75,319.415,151,
17,4.5,5,0,1,0,1.72369,1,391.604,457.155,215.726,77,
17,4.5,6,0,1,0,9.9014e-05,1,340.532,340.532,232.844,0,
16,4.5,1,0,1,0,30.0009,0,2913.64,2976.63,385.603,378,
16,4.5,2,0,1,0,30.0006,0,3273.51,3296.6,299.079,47,
16,4.5,3,0,1,0,30.0003,0,2812.6,2827.99,427.835,73,
16,4.5,4,0,1,0,30.0189,0,3438.29,3485.69,426.015,122,
16,4.5,7,0,1,0,30.019,0,2107.73,2143.17,345.292,288,
16,4.5,8,0,1,0,30.0005,0,1549.01,1596.23,450.497,170,
16,4.5,9,0,1,0,30.0012,0,3587.92,3598.38,317.438,67,
17,4.5,1,0,1,0,30.0006,0,3028.9,3091.88,388.288,378,
17,4.5,2,0,1,0,30.0009,0,3486.92,3509.97,299.079,47,
17,4.5,3,0,1,0,30.001,0,2969.59,2984.92,427.835,73,
18,4.5,6,0,1,0,9.1912e-05,1,340.532,340.532,232.844,0,
18,4.5,5,0,1,0,1.74849,1,391.604,457.155,215.726,77,
17,4.5,4,0,1,0,30.0245,0,3519.74,3567.14,426.015,122,
17,4.5,7,0,1,0,30.0002,0,2247.18,2296.79,336.36,88,
17,4.5,8,0,1,0,30.0003,0,1549.01,1596.23,450.497,170,
17,4.5,9,0,1,0,30.0006,0,3725.5,3735.92,317.438,67,
19,4.5,5,0,1,0,1.76787,1,391.604,457.155,215.726,77,
19,4.5,6,0,1,0,0.00010736,1,340.532,340.532,232.844,0,
18,4.5,1,0,1,0,30.0012,0,3163.52,3226.51,385.827,375,
18,4.5,3,0,1,0,30.0008,0,3114.67,3129.9,427.835,73,
18,4.5,2,0,1,0,30.0291,0,3720.66,3753.08,299.079,131,
18,4.5,4,0,1,0,30.0114,0,3841.28,3888.68,426.015,118,
18,4.5,7,0,1,0,30.0006,0,2517.66,2567.26,336.36,88,
18,4.5,8,0,1,0,30.0007,0,1549.01,1596.23,450.497,170,
18,4.5,9,0,1,0,30.0005,0,3991.38,4026.56,321.075,128,
20,4.5,5,0,1,0,1.77505,1,391.604,457.155,215.726,77,
20,4.5,6,0,1,0,0.000128339,1,340.532,340.532,232.844,0,
19,4.5,1,0,1,0,30.0008,0,3369.38,3432.31,386.651,367,
19,4.5,2,0,1,0,30.0017,0,3756.42,3788.84,299.079,131,
19,4.5,3,0,1,0,30.0009,0,3445.85,3462.64,427.835,74,
19,4.5,4,0,1,0,30.0177,0,4090.62,4138.02,426.015,122,
19,4.5,7,0,1,0,30.0055,0,2919.28,2970.21,401.627,33,
19,4.5,8,0,1,0,30.0001,0,1549.01,1596.23,450.497,170,
19,4.5,9,0,1,0,30.0014,0,4207.51,4242.68,321.026,125,
20,4.5,1,0,1,0,30.0013,0,3621.74,3685.03,387.593,240,
20,4.5,3,0,1,0,30.0014,0,3660.71,3677.35,427.835,73,
20,4.5,4,0,1,0,30.0016,0,4385.95,4531.69,434.96,237,
20,4.5,2,0,1,0,30.013,0,4038.18,4070.59,299.079,123,
21,4.5,6,0,1,0,0.000116317,1,340.532,340.532,232.844,0,
21,4.5,5,0,1,0,1.72093,1,391.604,457.155,215.726,77,
20,4.5,7,0,1,0,30.0391,0,2980.76,3031.69,401.627,33,
20,4.5,8,0,1,0,30.0004,0,1549.01,1596.23,450.497,170,
20,4.5,9,0,1,0,30.0013,0,4376.29,4411.46,320.714,125,
22,4.5,5,0,1,0,1.71859,1,391.604,457.155,215.726,77,
22,4.5,6,0,1,0,9.5759e-05,1,340.532,340.532,232.844,0,
21,4.5,1,0,1,0,30.0015,0,3820.58,3883.85,386.986,240,
21,4.5,3,0,1,0,30.0006,0,3996.35,4012.86,427.835,71,
21,4.5,4,0,1,0,30.0011,0,4453.27,4599.01,434.96,237,
21,4.5,2,0,1,0,30.0224,0,4289.79,4322.2,299.079,117,
21,4.5,7,0,1,0,30.0061,0,3019.08,3070.01,401.627,33,
21,4.5,8,0,1,0,30.0004,0,1549.01,1596.23,450.497,170,
21,4.5,9,0,1,0,30.0014,0,4606.58,4641.7,321.095,125,
23,4.5,5,0,1,0,1.72234,1,391.604,457.155,215.726,77,
23,4.5,6,0,1,0,0.000111969,1,340.532,340.532,232.844,0,
22,4.5,1,0,1,0,30.0019,0,3981.18,4044.38,386.699,237,
22,4.5,3,0,1,0,30.0024,0,3996.35,4012.76,427.835,70,
22,4.5,2,0,1,0,30.0043,0,4519.03,4551.44,299.079,111,
22,4.5,4,0,1,0,30.0008,0,4820.19,4965.89,434.916,237,
22,4.5,7,0,1,0,30.0135,0,3286.22,3337.15,401.627,33,
22,4.5,8,0,1,0,30.0003,0,1549.01,1596.23,450.497,170,
22,4.5,9,0,1,0,30.0015,0,4686.89,4722,321.344,125,
24,4.5,5,0,1,0,1.71946,1,391.604,457.155,215.726,77,
23,4.5,1,0,1,0,30.0012,0,4103.94,4167.06,386.834,231,
23,4.5,3,0,1,0,30.0016,0,4107.41,4123.74,427.835,67,
23,4.5,2,0,1,0,30.0231,0,4620.82,4653.24,299.079,111,
24,4.5,6,0,1,0,9.2923e-05,1,340.532,340.532,232.844,0,
23,4.5,4,0,1,0,30.0017,0,4873.98,5019.68,434.915,237,
23,4.5,8,0,1,0,30.0006,0,1549.01,1596.23,450.497,170,
23,4.5,7,0,1,0,30.0327,0,3407.21,3458.13,401.627,33,
23,4.5,9,0,1,0,30.0015,0,4848.12,4883.2,320.721,125,
25,4.5,5,0,1,0,1.67609,1,391.604,457.155,215.726,77,
25,4.5,6,0,1,0,0.000108853,1,340.532,340.532,232.844,0,
24,4.5,1,0,1,0,30.0015,0,4493.35,4556.4,389.412,231,
24,4.5,2,0,1,0,30.0022,0,4866.46,4897.28,299.079,157,
24,4.5,3,0,1,0,30.0015,0,4443.56,4482.49,427.835,156,
24,4.5,4,0,1,0,30.0009,0,5167.07,5312.49,434.643,203,
24,4.5,7,0,1,0,30.0255,0,3668.69,3719.62,401.627,38,
24,4.5,8,0,1,0,30.0004,0,1549.01,1596.23,450.497,170,
24,4.5,9,0,1,0,30.0011,0,5094.17,5129.23,320.908,125,
25,4.5,1,0,1,0,30.001,0,4695.87,4758.88,389.412,228,
25,4.5,2,0,1,0,30.0016,0,5027.05,5057.87,299.079,156,
25,4.5,3,0,1,0,30.002,0,4661.93,4785.31,427.835,219,
25,4.5,4,0,1,0,30.0018,0,5333.42,5478.85,434.643,203,
25,4.5,7,0,1,0,30.0406,0,4113.01,4163.94,444.319,39,
25,4.5,8,0,1,0,30.0005,0,1549.01,1596.23,450.497,170,
25,4.5,9,0,1,0,30.0021,0,5425.88,5460.91,331.714,120,
5,4.5,1,0,1,1,0.00197789,1,852.629,876.053,392.924,15,
5,4.5,3,0,1,1,0.00031068,1,855.054,855.054,298.471,0,
5,4.5,4,0,1,1,0.00109565,1,1314.5,1315.44,296.45,2,
5,4.5,2,0,1,1,0.01822,1,937.558,950.268,280.716,24,
5,4.5,6,0,1,1,0.000125894,1,340.532,340.532,232.844,0,
5,4.5,9,0,1,1,0.137543,1,1016.19,1043.33,342.589,44,
5,4.5,5,0,1,1,0.963234,1,391.604,457.155,215.726,76,
6,4.5,1,0,1,1,0.00208324,1,895.13,918.554,392.924,15,
6,4.5,4,0,1,1,0.000975871,1,1345.9,1346.84,296.45,2,
6,4.5,3,0,1,1,0.00639189,1,1146.84,1171.27,315.591,8,
6,4.5,6,0,1,1,0.000121427,1,340.532,340.532,232.844,0,
6,4.5,2,0,1,1,0.0216046,1,1213.28,1225.99,280.716,24,
6,4.5,5,0,1,1,0.987369,1,391.604,457.155,215.726,76,
7,4.5,1,0,1,1,0.00270025,1,979.235,1002.66,392.924,15,
7,4.5,4,0,1,1,0.0730139,1,1522.07,1553.47,308.67,13,
7,4.5,3,0,1,1,0.168728,1,1400.95,1428.35,315.591,44,
7,4.5,5,0,1,1,0.981836,1,391.604,457.155,215.726,76,
7,4.5,6,0,1,1,0.000115766,1,340.532,340.532,232.844,0,
8,4.5,1,0,1,1,0.00332664,1,1279.69,1303.12,392.924,15,
8,4.5,6,0,1,1,0.00010697,1,340.532,340.532,232.844,0,
8,4.5,5,0,1,1,0.996276,1,391.604,457.155,215.726,76,
9,4.5,6,0,1,1,9.3394e-05,1,340.532,340.532,232.844,0,
9,4.5,5,0,1,1,1.02403,1,391.604,457.155,215.726,76,
10,4.5,5,0,1,1,0.996762,1,391.604,457.155,215.726,76,
10,4.5,6,0,1,1,0.00014402,1,340.532,340.532,232.844,0,
5,4.5,7,0,1,1,30.0004,0,327.707,462.348,170.47,87,
5,4.5,8,0,1,1,30.0004,0,1452.47,1500.04,450.526,130,
6,4.5,7,0,1,1,30.0004,0,596.044,730.679,268.337,81,
6,4.5,8,0,1,1,30.0005,0,1549.01,1596.29,450.623,163,
7,4.5,7,0,1,1,30.0001,0,634.89,769.525,268.337,81,
7,4.5,8,0,1,1,30.0005,0,1549.01,1596.29,450.303,163,
7,4.5,9,0,1,1,30.0005,0,1632.04,1657.78,335.786,63,
8,4.5,4,0,1,1,30.0004,0,1533.57,1573.73,309.988,75,
8,4.5,7,0,1,1,30.0002,0,852.456,995.656,276.917,90,
8,4.5,8,0,1,1,30.0003,0,1549.01,1596.29,450.229,163,
8,4.5,9,0,1,1,30.0002,0,1716.93,1742.67,335.786,63,
11,4.5,6,0,1,1,0.000118611,1,340.532,340.532,232.844,0,
11,4.5,5,0,1,1,1.01643,1,391.604,457.155,215.726,76,
9,4.5,4,0,1,1,30.0004,0,1699.31,1739.46,310.238,83,
9,4.5,7,0,1,1,30.0001,0,897.674,1040.87,276.917,90,
9,4.5,8,0,1,1,30.0004,0,1549.01,1596.29,450.303,163,
9,4.5,9,0,1,1,30.0003,0,1972.25,1983.17,319.186,33,
12,4.5,6,0,1,1,0.000120856,1,340.532,340.532,232.844,0,
12,4.5,5,0,1,1,0.989516,1,391.604,457.155,215.726,76,
10,4.5,4,0,1,1,30.0004,0,2055.65,2101.67,356.344,89,
10,4.5,7,0,1,1,30.0005,0,1101.72,1124.44,279.123,191,
10,4.5,8,0,1,1,30.0005,0,1549.01,1596.29,450.303,163,
10,4.5,9,0,1,1,30.0006,0,1987.56,1998.48,319.261,33,
13,4.5,6,0,1,1,9.4176e-05,1,340.532,340.532,232.844,0,
13,4.5,5,0,1,1,0.994564,1,391.604,457.155,215.726,76,
11,4.5,2,0,1,1,30.0004,0,2220.34,2231.06,292.502,26,
14,4.5,6,0,1,1,9.647e-05,1,340.532,340.532,232.844,0,
11,4.5,7,0,1,1,30.0008,0,1210.6,1242.33,284.812,251,
11,4.5,8,0,1,1,30.0005,0,1549.01,1596.29,450.303,163,
11,4.5,9,0,1,1,30.0004,0,2302.2,2314.39,319.217,76,
14,4.5,5,0,1,1,0.986041,1,391.604,457.155,215.726,76,
12,4.5,2,0,1,1,30.0005,0,2343.72,2354.43,292.346,26,
12,4.5,7,0,1,1,30.0003,0,1461.36,1493.05,284.367,230,
12,4.5,8,0,1,1,30.0002,0,1549.01,1596.29,450.363,163,
12,4.5,9,0,1,1,30.0006,0,2572.28,2584.46,319.191,76,
15,4.5,6,0,1,1,9.684e-05,1,340.532,340.532,232.844,0,
15,4.5,5,0,1,1,1.06328,1,391.604,457.155,215.726,76,
13,4.5,2,0,1,1,30.0005,0,2397.97,2408.67,292.336,26,
16,4.5,6,0,1,1,9.4767e-05,1,340.532,340.532,232.844,0,
16,4.5,5,0,1,1,1.01996,1,391.604,457.155,215.726,76,
13,4.5,7,0,1,1,30.0004,0,1467.76,1499.43,284.789,230,
13,4.5,8,0,1,1,30.0001,0,1549.01,1596.29,450.229,163,
17,4.5,6,0,1,1,0.000140283,1,340.532,340.532,232.844,0,
17,4.5,5,0,1,1,0.99897,1,391.604,457.155,215.726,76,
14,4.5,2,0,1,1,30.0003,0,2677.59,2694.41,286.108,42,
14,4.5,7,0,1,1,30.001,0,1601.34,1632.98,284.204,229,
14,4.5,8,0,1,1,30.0002,0,1549.01,1596.29,450.623,163,
18,4.5,6,0,1,1,9.1421e-05,1,340.532,340.532,232.844,0,
18,4.5,5,0,1,1,0.987716,1,391.604,457.155,215.726,76,
15,4.5,2,0,1,1,30.0004,0,2974.43,2996.89,296.844,41,
15,4.5,8,0,1,1,30.0004,0,1549.01,1596.29,450.363,163,
16,4.5,2,0,1,1,30.0004,0,3273.51,3297.52,299.079,49,
16,4.5,3,0,1,1,30.0003,0,2812.6,2828.88,427.835,83,
19,4.5,6,0,1,1,8.7454e-05,1,340.532,340.532,232.844,0,
16,4.5,8,0,1,1,30.0003,0,1549.01,1596.29,450.229,163,
16,4.5,9,0,1,1,30.001,0,3587.92,3598.82,317.438,70,
19,4.5,5,0,1,1,1.04314,1,391.604,457.155,215.726,76,
17,4.5,2,0,1,1,30.0007,0,3486.92,3510.88,299.079,49,
17,4.5,3,0,1,1,30.0009,0,2969.59,2985.75,427.835,82,
17,4.5,8,0,1,1,30.0007,0,1549.01,1596.29,450.558,163,
17,4.5,9,0,1,1,30.0011,0,3725.5,3736.3,317.438,70,
20,4.5,6,0,1,1,0.000122398,1,340.532,340.532,232.844,0,
20,4.5,5,0,1,1,0.985291,1,391.604,457.155,215.726,76,
18,4.5,3,0,1,1,30.0006,0,3114.67,3130.79,427.835,82,
18,4.5,8,0,1,1,30.0003,0,1549.01,1596.29,450.363,163,
18,4.5,9,0,1,1,30.0004,0,3991.38,4026.56,321.075,125,
21,4.5,6,0,1,1,0.000114253,1,340.532,340.532,232.844,0,
21,4.5,5,0,1,1,1.01944,1,391.604,457.155,215.726,76,
19,4.5,3,0,1,1,30.0008,0,3445.85,3463.47,427.835,83,
19,4.5,8,0,1,1,30.0002,0,1549.01,1596.29,450.363,163,
19,4.5,9,0,1,1,30.0013,0,4207.51,4242.68,321.075,122,
22,4.5,6,0,1,1,9.4988e-05,1,340.532,340.532,232.844,0,
22,4.5,5,0,1,1,1.06943,1,391.604,457.155,215.726,76,
20,4.5,3,0,1,1,30.0005,0,3660.71,3678.17,427.835,80,
20,4.5,8,0,1,1,30.0004,0,1549.01,1596.29,450.303,163,
20,4.5,9,0,1,1,30.0014,0,4376.29,4411.46,320.714,122,
23,4.5,6,0,1,1,0.000102351,1,340.532,340.532,232.844,0,
23,4.5,5,0,1,1,1.0024,1,391.604,457.155,215.726,76,
21,4.5,3,0,1,1,30.0018,0,3996.35,4013.72,427.835,76,
21,4.5,8,0,1,1,30.0003,0,1549.01,1596.29,450.363,163,
21,4.5,9,0,1,1,30.001,0,4606.58,4641.7,320.908,122,
22,4.5,3,0,1,1,30.0007,0,3996.35,4013.54,427.835,75,
24,4.5,6,0,1,1,0.000109544,1,340.532,340.532,232.844,0,
24,4.5,5,0,1,1,1.08122,1,391.604,457.155,215.726,76,
22,4.5,8,0,1,1,30.0004,0,1549.01,1596.29,450.363,163,
22,4.5,9,0,1,1,30.0015,0,4686.89,4722,320.745,122,
25,4.5,6,0,1,1,9.4567e-05,1,340.532,340.532,232.844,0,
25,4.5,5,0,1,1,1.02013,1,391.604,457.155,215.726,76,
23,4.5,3,0,1,1,30.0009,0,4107.41,4124.46,427.835,75,
23,4.5,8,0,1,1,30.0002,0,1549.01,1596.29,450.623,163,
23,4.5,9,0,1,1,30.0009,0,4848.12,4883.2,321.051,122,
24,4.5,8,0,1,1,30.0006,0,1549.01,1596.29,450.363,163,
24,4.5,9,0,1,1,30.0017,0,5094.17,5129.23,320.908,122,
25,4.5,8,0,1,1,30.0001,0,1549.01,1596.29,450.303,163,
25,4.5,9,0,1,1,30.0014,0,5425.88,5460.91,331.714,122,
