22,2.5,4,0,0,1,30.001,0,4820.19,4845.48,426.015,0,
22,2.5,7,0,0,1,30.0007,0,3286.22,3362.01,401.627,0,
22,2.5,9,0,0,1,30.0016,0,4686.89,4719.14,318.27,0,
24,2.5,6,0,0,1,0.000126115,1,340.532,340.532,232.844,0,
24,2.5,5,0,0,1,0.00219267,1,391.604,421.518,190.714,0,
24,2.5,8,0,0,1,0.206568,1,1549.01,1599.52,447.059,0,
23,2.5,1,0,0,1,30.0007,0,4103.94,4175.34,390.002,0,
23,2.5,2,0,0,1,30.0006,0,4620.82,4653.79,306.735,0,
23,2.5,3,0,0,1,30.0008,0,4107.41,4126.52,427.835,0,
23,2.5,4,0,0,1,30.0011,0,4873.98,4899.26,426.015,0,
23,2.5,7,0,0,1,30.0009,0,3407.21,3482.72,401.627,0,
23,2.5,9,0,0,1,30.0016,0,4848.12,4880.35,318.266,0,
25,2.5,5,0,0,1,0.00221534,1,391.604,421.518,190.714,0,
25,2.5,6,0,0,1,9.139e-05,1,340.532,340.532,232.844,0,
25,2.5,8,0,0,1,0.207715,1,1549.01,1599.52,447.059,0,
24,2.5,1,0,0,1,30.0014,0,4493.35,4564.74,390.002,0,
24,2.5,2,0,0,1,30.0013,0,4866.46,4897.41,306.12,0,
24,2.5,3,0,0,1,30.0016,0,4443.56,4476.97,427.835,0,
24,2.5,4,0,0,1,30.0008,0,5167.07,5192.35,426.015,0,
24,2.5,7,0,0,1,30.0009,0,3668.69,3737.18,401.627,0,
24,2.5,9,0,0,1,30.0017,0,5094.17,5126.39,318.19,0,
25,2.5,1,0,0,1,30.0012,0,4695.87,4767.28,390.035,0,
25,2.5,2,0,0,1,30.0008,0,5027.05,5057.72,306.735,0,
25,2.5,3,0,0,1,30.0013,0,4661.93,4779.44,427.835,0,
25,2.5,4,0,0,1,30.001,0,5333.42,5358.71,426.015,0,
25,2.5,7,0,0,1,30.0011,0,4113.01,4181.38,444.319,0,
25,2.5,9,0,0,1,30.0012,0,5425.88,5458.09,331.714,0,
5,3.5,1,0,0,0,0.00119798,1,852.629,869.912,390.339,0,
5,3.5,2,0,0,0,0.0019292,1,937.558,950.083,278.143,0,
5,3.5,3,0,0,0,0.000260427,1,855.054,855.054,298.471,0,
5,3.5,4,0,0,0,0.000772813,1,1314.5,1315.44,296.45,0,
5,3.5,6,0,0,0,0.000105398,1,340.532,340.532,232.844,0,
5,3.5,5,0,0,0,0.0073658,1,391.604,430.462,214.654,0,
5,3.5,7,0,0,0,0.0981889,1,327.707,465.26,166.661,0,
5,3.5,9,0,0,0,0.020421,1,1016.19,1036.91,337.533,0,
5,3.5,8,0,0,0,0.0320374,1,1452.47,1500.4,446.746,0,
6,3.5,1,0,0,0,0.00134417,1,895.13,912.413,390.339,0,
6,3.5,2,0,0,0,0.00197642,1,1213.28,1225.8,278.143,0,
6,3.5,4,0,0,0,0.000893238,1,1345.9,1346.84,296.45,0,
6,3.5,3,0,0,0,0.00370751,1,1146.84,1160.42,304.741,0,
6,3.5,6,0,0,0,0.000100397,1,340.532,340.532,232.844,0,
6,3.5,5,0,0,0,0.00745194,1,391.604,430.462,214.654,0,
6,3.5,7,0,0,0,0.0967922,1,596.044,733.597,268.337,0,
6,3.5,8,0,0,0,0.334078,1,1549.01,1607.89,446.746,0,
6,3.5,9,0,0,0,0.36011,1,1317.85,1356.17,337.533,0,
7,3.5,1,0,0,0,0.00121547,1,979.235,996.518,390.339,0,
7,3.5,2,0,0,0,0.00321481,1,1472.09,1541.43,315.625,0,
7,3.5,6,0,0,0,8.6149e-05,1,340.532,340.532,232.844,0,
7,3.5,3,0,0,0,0.00509507,1,1400.95,1417.1,304.741,0,
7,3.5,5,0,0,0,0.00866663,1,391.604,430.462,214.654,0,
7,3.5,4,0,0,0,0.0785776,1,1522.07,1533.75,296.45,0,
7,3.5,7,0,0,0,0.101718,1,634.89,772.444,268.337,0,
7,3.5,8,0,0,0,0.330655,1,1549.01,1607.89,446.746,0,
8,3.5,1,0,0,0,0.00141131,1,1279.69,1296.98,390.339,0,
8,3.5,2,0,0,0,0.0036917,1,1709.49,1778.82,315.625,0,
8,3.5,5,0,0,0,0.00904506,1,391.604,430.462,214.654,0,
8,3.5,6,0,0,0,9.7453e-05,1,340.532,340.532,232.844,0,
8,3.5,7,0,0,0,0.226092,1,852.456,992.583,268.337,0,
8,3.5,8,0,0,0,0.318287,1,1549.01,1607.89,446.746,0,
9,3.5,2,0,0,0,0.0924994,1,1870.94,1959.5,315.625,0,
9,3.5,5,0,0,0,0.00784095,1,391.604,430.462,214.654,0,
9,3.5,6,0,0,0,8.9236e-05,1,340.532,340.532,232.844,0,
9,3.5,8,0,0,0,0.410265,1,1549.01,1607.89,446.746,0,
7,3.5,9,0,0,0,30.0003,0,1632.04,1665.84,325.489,0,
8,3.5,3,0,0,0,30.0001,0,1514.67,1562.84,331.734,0,
8,3.5,4,0,0,0,30.0002,0,1533.57,1559.95,296.45,0,
8,3.5,9,0,0,0,30.0003,0,1716.93,1750.73,325.905,0,
10,3.5,5,0,0,0,0.00799781,1,391.604,430.462,214.654,0,
10,3.5,6,0,0,0,0.000100918,1,340.532,340.532,232.844,0,
10,3.5,8,0,0,0,0.32563,1,1549.01,1607.89,446.746,0,
9,3.5,1,0,0,0,30.0003,0,1573.4,1636.77,384.916,0,
9,3.5,3,0,0,0,30.0003,0,1942.5,1989.4,437.593,0,
9,3.5,4,0,0,0,30.0001,0,1699.31,1726.2,303.75,0,
9,3.5,7,0,0,0,30.0002,0,897.674,1044.76,268.337,0,
9,3.5,9,0,0,0,30.0002,0,1972.25,2007.04,321.549,0,
11,3.5,6,0,0,0,0.000162633,1,340.532,340.532,232.844,0,
11,3.5,5,0,0,0,0.00768759,1,391.604,430.462,214.654,0,
11,3.5,8,0,0,0,0.333371,1,1549.01,1607.89,446.746,0,
10,3.5,1,0,0,0,30.0002,0,1684.46,1747.83,384.916,0,
10,3.5,2,0,0,0,30.0001,0,1934.23,2025.83,328.835,0,
10,3.5,3,0,0,0,30.0002,0,1997.2,2044.1,437.593,0,
10,3.5,4,0,0,0,30.0003,0,2055.65,2086.46,362.247,0,
10,3.5,7,0,0,0,30,0,1101.72,1210.26,270.911,0,
10,3.5,9,0,0,0,30.0002,0,1987.56,2022.41,322.898,0,
12,3.5,5,0,0,0,0.00779221,1,391.604,430.462,214.654,0,
12,3.5,6,0,0,0,0.000102681,1,340.532,340.532,232.844,0,
12,3.5,8,0,0,0,0.342836,1,1549.01,1607.89,446.746,0,
11,3.5,1,0,0,0,30.0004,0,1793.13,1856.5,384.919,0,
11,3.5,2,0,0,0,30.0003,0,2220.34,2244.27,292.905,0,
11,3.5,3,0,0,0,30.0004,0,1998.42,2045.32,437.593,0,
11,3.5,4,0,0,0,30.0002,0,2357.09,2410.11,363.652,0,
11,3.5,7,0,0,0,30.0002,0,1210.6,1319.12,270.911,0,
11,3.5,9,0,0,0,30.0001,0,2302.2,2333.47,317.438,0,
13,3.5,5,0,0,0,0.00914393,1,391.604,430.462,214.654,0,
13,3.5,6,0,0,0,0.000165729,1,340.532,340.532,232.844,0,
13,3.5,8,0,0,0,0.331792,1,1549.01,1607.89,446.746,0,
12,3.5,1,0,0,0,30.0002,0,1930.03,1993.4,384.919,0,
12,3.5,2,0,0,0,30.0002,0,2343.72,2367.59,292.881,0,
12,3.5,3,0,0,0,30.0003,0,2056.65,2103.55,437.593,0,
12,3.5,4,0,0,0,30.0003,0,2460.8,2513.38,363.434,0,
12,3.5,7,0,0,0,30.0002,0,1461.36,1520.55,268.337,0,
12,3.5,9,0,0,0,30.0002,0,2572.28,2603.55,317.438,0,
14,3.5,5,0,0,0,0.00894406,1,391.604,430.462,214.654,0,
14,3.5,6,0,0,0,9.6529e-05,1,340.532,340.532,232.844,0,
14,3.5,8,0,0,0,0.325771,1,1549.01,1607.89,446.746,0,
13,3.5,1,0,0,0,30.0004,0,2247.19,2310.95,385.314,0,
13,3.5,2,0,0,0,30.0003,0,2397.97,2421.78,292.905,0,
13,3.5,3,0,0,0,30.0003,0,2310.96,2337.63,428.43,0,
13,3.5,4,0,0,0,30.0005,0,2714.1,2766.68,363.434,0,
13,3.5,7,0,0,0,30.0001,0,1467.76,1526.94,268.337,0,
13,3.5,9,0,0,0,30.0002,0,2726.95,2805.84,323.906,0,
14,3.5,1,0,0,0,30.0005,0,2511,2574.77,385.314,0,
14,3.5,2,0,0,0,30.0003,0,2677.59,2708.54,292.148,0,
15,3.5,5,0,0,0,0.00791889,1,391.604,430.462,214.654,0,
15,3.5,6,0,0,0,0.000119452,1,340.532,340.532,232.844,0,
15,3.5,8,0,0,0,0.349565,1,1549.01,1607.89,446.746,0,
14,3.5,3,0,0,0,30.0002,0,2495.3,2542.45,427.835,0,
14,3.5,4,0,0,0,30.0003,0,2930.83,2983.41,363.434,0,
14,3.5,7,0,0,0,30.0002,0,1601.34,1660.47,268.337,0,
14,3.5,9,0,0,0,30.0005,0,3003,3072.66,334.405,0,
16,3.5,5,0,0,0,0.0082489,1,391.604,430.462,214.654,0,
16,3.5,6,0,0,0,0.000121837,1,340.532,340.532,232.844,0,
16,3.5,8,0,0,0,0.330388,1,1549.01,1607.89,446.746,0,
15,3.5,1,0,0,0,30.0005,0,2738.48,2802.22,387.406,0,
15,3.5,2,0,0,0,30.0001,0,2974.43,3008.41,296.844,0,
15,3.5,3,0,0,0,30.0002,0,2521.4,2568.47,428.375,0,
15,3.5,4,0,0,0,30.0004,0,3012.28,3064.68,363.345,0,
15,3.5,7,0,0,0,30.0002,0,1930.09,1974.96,352.037,0,
15,3.5,9,0,0,0,30.0002,0,3280.54,3350,332.233,0,
17,3.5,5,0,0,0,0.00725603,1,391.604,430.462,214.654,0,
17,3.5,6,0,0,0,0.000116978,1,340.532,340.532,232.844,0,
17,3.5,8,0,0,0,0.33483,1,1549.01,1607.89,446.746,0,
16,3.5,1,0,0,0,30.0006,0,2913.64,2977.05,384.951,0,
16,3.5,2,0,0,0,30.0002,0,3273.51,3311.13,305.75,0,
16,3.5,3,0,0,0,30.0005,0,2812.6,2835.97,427.835,0,
16,3.5,4,0,0,0,30.0058,0,3438.29,3491.49,426.015,0,
16,3.5,7,0,0,0,30.0002,0,2107.73,2152.48,343.066,0,
16,3.5,9,0,0,0,30.0006,0,3587.92,3610.49,325.071,0,
18,3.5,5,0,0,0,0.00725535,1,391.604,430.462,214.654,0,
18,3.5,6,0,0,0,0.00011865,1,340.532,340.532,232.844,0,
18,3.5,8,0,0,0,0.33746,1,1549.01,1607.89,446.746,0,
17,3.5,1,0,0,0,30.0009,0,3028.9,3092.3,384.951,0,
17,3.5,2,0,0,0,30.0004,0,3486.92,3524.2,302.357,0,
17,3.5,3,0,0,0,30.0005,0,2969.59,2992.85,427.835,0,
17,3.5,4,0,0,0,30.0125,0,3519.74,3572.93,426.015,0,
17,3.5,7,0,0,0,30.0003,0,2247.18,2316.24,348.79,0,
17,3.5,9,0,0,0,30.0007,0,3725.5,3748.01,323.868,0,
19,3.5,5,0,0,0,0.00908825,1,391.604,430.462,214.654,0,
19,3.5,6,0,0,0,0.000111439,1,340.532,340.532,232.844,0,
19,3.5,8,0,0,0,0.330388,1,1549.01,1607.89,446.746,0,
18,3.5,1,0,0,0,30.001,0,3163.52,3226.92,384.951,0,
18,3.5,2,0,0,0,30.0006,0,3720.66,3759.37,299.079,0,
18,3.5,3,0,0,0,30.0008,0,3114.67,3137.81,427.835,0,
18,3.5,4,0,0,0,30.0094,0,3841.28,3894.47,426.015,0,
18,3.5,7,0,0,0,30.0001,0,2517.66,2586.47,346.147,0,
18,3.5,9,0,0,0,30.0003,0,3991.38,4034.55,323.239,0,
20,3.5,5,0,0,0,0.00740092,1,391.604,430.462,214.654,0,
20,3.5,6,0,0,0,8.9828e-05,1,340.532,340.532,232.844,0,
20,3.5,8,0,0,0,0.32894,1,1549.01,1607.89,446.746,0,
19,3.5,1,0,0,0,30.0006,0,3369.38,3432.78,384.951,0,
19,3.5,2,0,0,0,30.0004,0,3756.42,3795.04,299.079,0,
19,3.5,3,0,0,0,30.0004,0,3445.85,3469.14,427.835,0,
19,3.5,4,0,0,0,30.0024,0,4090.62,4143.81,426.015,0,
19,3.5,7,0,0,0,30.0006,0,2919.28,3004.55,413.019,0,
19,3.5,9,0,0,0,30.0008,0,4207.51,4250.61,322.901,0,
21,3.5,5,0,0,0,0.00732358,1,391.604,430.462,214.654,0,
21,3.5,6,0,0,0,0.00011827,1,340.532,340.532,232.844,0,
21,3.5,8,0,0,0,0.327258,1,1549.01,1607.89,446.746,0,
20,3.5,1,0,0,0,30.0006,0,3621.74,3687.74,387.465,0,
20,3.5,2,0,0,0,30.0003,0,4038.18,4080.59,299.079,0,
20,3.5,3,0,0,0,30.0008,0,3660.71,3683.82,427.835,0,
20,3.5,4,0,0,0,30.0014,0,4385.95,4534.59,426.015,0,
20,3.5,7,0,0,0,30.0004,0,2980.76,3065.76,413.019,0,
20,3.5,9,0,0,0,30.001,0,4376.29,4419.25,322.802,0,
22,3.5,5,0,0,0,0.00720597,1,391.604,430.462,214.654,0,
22,3.5,6,0,0,0,0.000169446,1,340.532,340.532,232.844,0,
22,3.5,8,0,0,0,0.34505,1,1549.01,1607.89,446.746,0,
21,3.5,1,0,0,0,30.0007,0,3820.58,3886.53,387.496,0,
21,3.5,3,0,0,0,30.0011,0,3996.35,4019.34,427.835,0,
21,3.5,2,0,0,0,30.0004,0,4289.79,4332.07,299.079,0,
21,3.5,4,0,0,0,30.001,0,4453.27,4601.74,432.441,0,
21,3.5,7,0,0,0,30.0005,0,3019.08,3103.88,413.019,0,
21,3.5,9,0,0,0,30.0007,0,4606.58,4650.85,324.438,0,
23,3.5,5,0,0,0,0.00782684,1,391.604,430.462,214.654,0,
23,3.5,6,0,0,0,0.000111007,1,340.532,340.532,232.844,0,
23,3.5,8,0,0,0,0.334812,1,1549.01,1607.89,446.746,0,
22,3.5,1,0,0,0,30.0011,0,3981.18,4047.09,387.458,0,
22,3.5,2,0,0,0,30.0011,0,4519.03,4563.25,302.748,0,
22,3.5,3,0,0,0,30.0009,0,3996.35,4019.16,427.835,0,
22,3.5,4,0,0,0,30.001,0,4820.19,4946.74,426.015,0,
22,3.5,7,0,0,0,30.0006,0,3286.22,3370.75,413.019,0,
22,3.5,9,0,0,0,30.0008,0,4686.89,4731.05,322.361,0,
24,3.5,6,0,0,0,0.000107762,1,340.532,340.532,232.844,0,
24,3.5,5,0,0,0,0.00914871,1,391.604,430.462,214.654,0,
24,3.5,8,0,0,0,0.333455,1,1549.01,1607.89,446.746,0,
23,3.5,1,0,0,0,30.0008,0,4103.94,4169.82,387.43,0,
23,3.5,2,0,0,0,30.0009,0,4620.82,4664.69,299.079,0,
23,3.5,3,0,0,0,30.0009,0,4107.41,4130.01,427.835,0,
23,3.5,4,0,0,0,30.0008,0,4873.98,5000.52,426.015,0,
23,3.5,7,0,0,0,30.0006,0,3407.21,3491.49,413.019,0,
23,3.5,9,0,0,0,30.0011,0,4848.12,4892.22,324.265,0,
25,3.5,5,0,0,0,0.00722276,1,391.604,430.462,214.654,0,
25,3.5,6,0,0,0,9.4015e-05,1,340.532,340.532,232.844,0,
25,3.5,8,0,0,0,0.329947,1,1549.01,1607.89,446.746,0,
24,3.5,1,0,0,0,30.0009,0,4493.35,4559.14,389.412,0,
24,3.5,2,0,0,0,30.0007,0,4866.46,4908.49,299.079,0,
24,3.5,3,0,0,0,30.0013,0,4443.56,4480.46,427.835,0,
24,3.5,4,0,0,0,30.0016,0,5167.07,5293.57,426.015,0,
24,3.5,7,0,0,0,30.0008,0,3668.69,3744.58,401.627,0,
24,3.5,9,0,0,0,30.002,0,5094.17,5138.27,324.438,0,
25,3.5,1,0,0,0,30.0013,0,4695.87,4761.63,389.412,0,
25,3.5,2,0,0,0,30.0013,0,5027.05,5068.86,299.079,0,
25,3.5,3,0,0,0,30.0011,0,4661.93,4780.94,427.835,0,
25,3.5,4,0,0,0,30.0017,0,5333.42,5459.89,426.015,0,
25,3.5,7,0,0,0,30.0011,0,4113.01,4188.38,444.319,0,
25,3.5,9,0,0,0,30.0015,0,5425.88,5469.98,331.714,0,
5,3.5,1,0,0,1,0.00136267,1,852.629,869.912,390.339,0,
5,3.5,2,0,0,1,0.00197468,1,937.558,950.083,278.143,0,
5,3.5,3,0,0,1,0.000383676,1,855.054,855.054,298.471,0,
5,3.5,4,0,0,1,0.000942981,1,1314.5,1315.44,296.45,0,
5,3.5,6,0,0,1,0.000196085,1,340.532,340.532,232.844,0,
5,3.5,5,0,0,1,0.00783223,1,391.604,430.462,214.654,0,
5,3.5,7,0,0,1,0.0362194,1,327.707,465.26,166.661,0,
5,3.5,9,0,0,1,0.0197836,1,1016.19,1036.91,337.533,0,
5,3.5,8,0,0,1,0.0342523,1,1452.47,1500.4,446.746,0,
6,3.5,1,0,0,1,0.00121434,1,895.13,912.413,390.339,0,
6,3.5,2,0,0,1,0.00211373,1,1213.28,1225.8,278.143,0,
6,3.5,4,0,0,1,0.00100591,1,1345.9,1346.84,296.45,0,
6,3.5,3,0,0,1,0.00462494,1,1146.84,1160.42,304.741,0,
6,3.5,6,0,0,1,0.000220762,1,340.532,340.532,232.844,0,
6,3.5,5,0,0,1,0.00764151,1,391.604,430.462,214.654,0,
6,3.5,7,0,0,1,0.11605,1,596.044,733.598,268.337,0,
6,3.5,8,0,0,1,0.334592,1,1549.01,1607.89,446.746,0,
6,3.5,9,0,0,1,0.360527,1,1317.85,1356.17,337.533,0,
7,3.5,1,0,0,1,0.00133301,1,979.235,996.518,390.339,0,
7,3.5,2,0,0,1,0.0037978,1,1472.09,1541.43,315.625,0,
7,3.5,6,0,0,1,0.000118962,1,340.532,340.532,232.844,0,
7,3.5,3,0,0,1,0.00502605,1,1400.95,1417.1,304.741,0,
7,3.5,5,0,0,1,0.00729164,1,391.604,430.462,214.654,0,
7,3.5,7,0,0,1,0.0490441,1,634.89,772.444,268.337,0,
7,3.5,4,0,0,1,0.076248,1,1522.07,1533.75,296.45,0,
7,3.5,8,0,0,1,0.35292,1,1549.01,1607.89,446.746,0,
8,3.5,1,0,0,1,0.00147205,1,1279.69,1296.98,390.339,0,
8,3.5,2,0,0,1,0.00347479,1,1709.49,1778.82,315.625,0,
8,3.5,5,0,0,1,0.00840833,1,391.604,430.462,214.654,0,
8,3.5,6,0,0,1,0.000138588,1,340.532,340.532,232.844,0,
8,3.5,7,0,0,1,0.0909316,1,852.456,992.583,268.337,0,
8,3.5,8,0,0,1,0.350639,1,1549.01,1607.89,446.746,0,
9,3.5,2,0,0,1,0.0831297,1,1870.94,1959.5,315.625,0,
9,3.5,5,0,0,1,0.00750047,1,391.604,430.462,214.654,0,
9,3.5,6,0,0,1,0.000111058,1,340.532,340.532,232.844,0,
9,3.5,8,0,0,1,0.344789,1,1549.01,1607.89,446.746,0,
7,3.5,9,0,0,1,30.0004,0,1632.04,1665.99,325.866,0,
8,3.5,3,0,0,1,30.0004,0,1514.67,1563.18,338.925,0,
8,3.5,4,0,0,1,30.0001,0,1533.57,1560.54,296.45,0,
8,3.5,9,0,0,1,30.0003,0,1716.93,1750.85,324.885,0,
10,3.5,6,0,0,1,8.4218e-05,1,340.532,340.532,232.844,0,
10,3.5,5,0,0,1,0.00752069,1,391.604,430.462,214.654,0,
10,3.5,8,0,0,1,0.36264,1,1549.01,1607.89,446.746,0,
9,3.5,1,0,0,1,30.0003,0,1573.4,1636.77,384.916,0,
9,3.5,3,0,0,1,30.0002,0,1942.5,1989.84,435.879,0,
9,3.5,4,0,0,1,30.0002,0,1699.31,1726.35,296.45,0,
9,3.5,7,0,0,1,30.0002,0,897.674,1044.93,270.911,0,
9,3.5,9,0,0,1,30.0003,0,1972.25,2007.6,320.561,0,
11,3.5,5,0,0,1,0.00714437,1,391.604,430.462,214.654,0,
11,3.5,6,0,0,1,0.000110215,1,340.532,340.532,232.844,0,
11,3.5,8,0,0,1,0.337158,1,1549.01,1607.89,446.746,0,
10,3.5,2,0,0,1,30.0001,0,1934.23,2031.68,323.545,0,
10,3.5,1,0,0,1,30.0003,0,1684.46,1747.83,387.053,0,
10,3.5,3,0,0,1,30.0001,0,1997.2,2044.53,436.776,0,
10,3.5,4,0,0,1,30.0002,0,2055.65,2086.53,362.247,0,
10,3.5,7,0,0,1,30.0002,0,1101.72,1210.86,270.911,0,
10,3.5,9,0,0,1,30.0003,0,1987.56,2022.93,325.835,0,
12,3.5,6,0,0,1,0.000165188,1,340.532,340.532,232.844,0,
12,3.5,5,0,0,1,0.00892468,1,391.604,430.462,214.654,0,
12,3.5,8,0,0,1,0.340646,1,1549.01,1607.89,446.746,0,
11,3.5,1,0,0,1,30.0003,0,1793.13,1856.5,384.919,0,
11,3.5,2,0,0,1,30.0002,0,2220.34,2246.78,301.039,0,
11,3.5,3,0,0,1,30.0002,0,1998.42,2045.76,436.776,0,
11,3.5,4,0,0,1,30.0001,0,2357.09,2410.92,363.921,0,
11,3.5,7,0,0,1,30.0003,0,1210.6,1319.68,270.911,0,
11,3.5,9,0,0,1,30.0005,0,2302.2,2333.74,317.438,0,
13,3.5,5,0,0,1,0.00979762,1,391.604,430.462,214.654,0,
13,3.5,6,0,0,1,9.571e-05,1,340.532,340.532,232.844,0,
13,3.5,8,0,0,1,0.347861,1,1549.01,1607.89,446.746,0,
12,3.5,1,0,0,1,30.0002,0,1930.03,1993.4,384.919,0,
12,3.5,2,0,0,1,30.0002,0,2343.72,2369.96,294.674,0,
12,3.5,3,0,0,1,30.0003,0,2056.65,2103.93,437.97,0,
12,3.5,4,0,0,1,30.0002,0,2460.8,2514.4,363.946,0,
12,3.5,7,0,0,1,30.0001,0,1461.36,1521.96,268.337,0,
12,3.5,9,0,0,1,30.0002,0,2572.28,2603.82,317.438,0,
14,3.5,5,0,0,1,0.00779704,1,391.604,430.462,214.654,0,
14,3.5,6,0,0,1,9.604e-05,1,340.532,340.532,232.844,0,
14,3.5,8,0,0,1,0.344495,1,1549.01,1607.89,446.746,0,
13,3.5,1,0,0,1,30.0003,0,2247.19,2310.95,385.314,0,
13,3.5,2,0,0,1,30.0002,0,2397.97,2424.14,296.054,0,
13,3.5,3,0,0,1,30.0004,0,2310.96,2337.96,428.281,0,
13,3.5,4,0,0,1,30.0002,0,2714.1,2767.66,363.652,0,
13,3.5,7,0,0,1,30.0001,0,1467.76,1528.3,268.371,0,
13,3.5,9,0,0,1,30.0002,0,2726.95,2805.54,323.598,0,
15,3.5,5,0,0,1,0.00771838,1,391.604,430.462,214.654,0,
14,3.5,1,0,0,1,30.0005,0,2511,2574.77,385.314,0,
15,3.5,6,0,0,1,0.000125283,1,340.532,340.532,232.844,0,
14,3.5,2,0,0,1,30.0004,0,2677.59,2708.97,292.51,0,
15,3.5,8,0,0,1,0.338733,1,1549.01,1607.89,446.746,0,
14,3.5,3,0,0,1,30.0003,0,2495.3,2542.74,428.747,0,
14,3.5,4,0,0,1,30.0005,0,2930.83,2984.39,363.652,0,
14,3.5,7,0,0,1,30.0001,0,1601.34,1661.85,268.371,0,
14,3.5,9,0,0,1,30.0004,0,3003,3081.31,323.598,0,
16,3.5,5,0,0,1,0.00725527,1,391.604,430.462,214.654,0,
16,3.5,6,0,0,1,0.000107,1,340.532,340.532,232.844,0,
16,3.5,8,0,0,1,0.333801,1,1549.01,1607.89,446.746,0,
15,3.5,1,0,0,1,30.0008,0,2738.48,2802.2,385.207,0,
15,3.5,2,0,0,1,30.0002,0,2974.43,3008.76,302.748,0,
15,3.5,3,0,0,1,30.0005,0,2521.4,2568.78,428.747,0,
15,3.5,4,0,0,1,30.0006,0,3012.28,3065.84,363.652,0,
15,3.5,7,0,0,1,30.0004,0,1930.09,1975.79,355.097,0,
15,3.5,9,0,0,1,30.0003,0,3280.54,3358.57,324.22,0,
17,3.5,5,0,0,1,0.00721289,1,391.604,430.462,214.654,0,
17,3.5,6,0,0,1,0.000124051,1,340.532,340.532,232.844,0,
17,3.5,8,0,0,1,0.337932,1,1549.01,1607.89,446.746,0,
16,3.5,1,0,0,1,30.0007,0,2913.64,2977.05,384.951,0,
16,3.5,2,0,0,1,30.0004,0,3273.51,3311.45,320.212,0,
16,3.5,3,0,0,1,30.0004,0,2812.6,2836.18,427.835,0,
16,3.5,4,0,0,1,30.0007,0,3438.29,3496.8,426.015,0,
16,3.5,7,0,0,1,30.0002,0,2107.73,2153.27,344.674,0,
16,3.5,9,0,0,1,30.0004,0,3587.92,3611.39,327.125,0,
18,3.5,5,0,0,1,0.0075841,1,391.604,430.462,214.654,0,
18,3.5,6,0,0,1,0.000125323,1,340.532,340.532,232.844,0,
18,3.5,8,0,0,1,0.344287,1,1549.01,1607.89,446.746,0,
17,3.5,1,0,0,1,30.0006,0,3028.9,3092.3,384.951,0,
17,3.5,2,0,0,1,30.0003,0,3486.92,3524.56,305.75,0,
17,3.5,3,0,0,1,30.0005,0,2969.59,2993.09,427.835,0,
17,3.5,4,0,0,1,30.001,0,3519.74,3577.87,426.015,0,
17,3.5,7,0,0,1,30.0002,0,2247.18,2316.84,343.032,0,
17,3.5,9,0,0,1,30.0003,0,3725.5,3748.77,324.041,0,
19,3.5,5,0,0,1,0.00725927,1,391.604,430.462,214.654,0,
19,3.5,6,0,0,1,0.000114635,1,340.532,340.532,232.844,0,
19,3.5,8,0,0,1,0.346691,1,1549.01,1607.89,446.746,0,
18,3.5,1,0,0,1,30.0005,0,3163.52,3226.92,384.951,0,
18,3.5,2,0,0,1,30.0003,0,3720.66,3759.88,299.079,0,
18,3.5,3,0,0,1,30.0005,0,3114.67,3138.08,427.835,0,
18,3.5,4,0,0,1,30.0005,0,3841.28,3899.06,426.015,0,
18,3.5,7,0,0,1,30.0002,0,2517.66,2587.01,349.248,0,
18,3.5,9,0,0,1,30.0005,0,3991.38,4034.55,323.239,0,
20,3.5,5,0,0,1,0.00742626,1,391.604,430.462,214.654,0,
20,3.5,6,0,0,1,0.000104866,1,340.532,340.532,232.844,0,
20,3.5,8,0,0,1,0.341846,1,1549.01,1607.89,446.746,0,
19,3.5,1,0,0,1,30.0006,0,3369.38,3432.78,384.951,0,
19,3.5,2,0,0,1,30.0005,0,3756.42,3795.58,305.23,0,
19,3.5,3,0,0,1,30.0006,0,3445.85,3469.43,427.835,0,
19,3.5,4,0,0,1,30.0007,0,4090.62,4148.03,426.015,0,
19,3.5,7,0,0,1,30.0002,0,2919.28,3005.15,413.019,0,
19,3.5,9,0,0,1,30.0011,0,4207.51,4250.61,322.901,0,
21,3.5,5,0,0,1,0.00844221,1,391.604,430.462,214.654,0,
21,3.5,6,0,0,1,9.3916e-05,1,340.532,340.532,232.844,0,
21,3.5,8,0,0,1,0.357546,1,1549.01,1607.89,446.746,0,
20,3.5,1,0,0,1,30.0005,0,3621.74,3687.73,387.273,0,
20,3.5,2,0,0,1,30.0007,0,4038.18,4080.66,299.079,0,
20,3.5,3,0,0,1,30.0007,0,3660.71,3684.18,427.835,0,
20,3.5,4,0,0,1,30.001,0,4385.95,4535.23,426.015,0,
20,3.5,7,0,0,1,30.0004,0,2980.76,3066.43,413.019,0,
20,3.5,9,0,0,1,30.0012,0,4376.29,4419.28,322.901,0,
22,3.5,5,0,0,1,0.00906309,1,391.604,430.462,214.654,0,
22,3.5,6,0,0,1,0.000107681,1,340.532,340.532,232.844,0,
22,3.5,8,0,0,1,0.345301,1,1549.01,1607.89,446.746,0,
21,3.5,1,0,0,1,30.0011,0,3820.58,3886.53,387.496,0,
21,3.5,2,0,0,1,30.0007,0,4289.79,4332.2,299.079,0,
21,3.5,3,0,0,1,30.0009,0,3996.35,4019.73,427.835,0,
21,3.5,4,0,0,1,30.0012,0,4453.27,4602.28,426.015,0,
