5,0,CT_abs,DS,ICP,0.353553385,10,0.004645927,1,751.287535864,771.572407221,217.628618640,46,0,222,3191.385065511,33,414.625741948,0,0.000000000,224,161.228082753,448,39188.197915492,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,12,0.000419393,1,1047.505809756,1048.128333195,266.228820933,2,0,6,327.676656249,1,5.769994923,0,0.000000000,0,0.000000000,42,3982.891654998,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,13,0.001005417,1,1182.080157063,1186.827196090,375.057157522,3,0,16,634.602526884,2,80.538732783,0,0.000000000,0,0.000000000,97,11103.298836355,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,5,0.021857733,1,870.015610772,1010.643651199,286.492117234,94,0,523,1704.006859404,89,360.723108234,0,0.000000000,714,518.076213942,652,105217.471911310,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,14,0.000296485,1,979.136226756,979.136226756,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,15,0.000508248,1,899.032100178,902.228087198,303.595119366,3,0,12,454.985293902,2,84.951075800,0,0.000000000,0,0.000000000,59,4794.328173642,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,16,0.000150561,1,644.316845491,644.316845491,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,17,0.000370211,1,1230.000387956,1232.487398948,351.841944884,2,0,4,2.298838185,1,0.000000000,0,0.000000000,18,12.918797969,2,480.066887645,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,18,0.000412460,1,878.508618996,879.131142435,284.490635622,2,0,4,2.138679372,1,0.000000000,0,0.000000000,16,11.433792324,4,672.968575913,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,19,0.000330987,1,1217.702316348,1218.017085685,319.210000093,2,0,4,97.682689070,1,4.378065978,0,0.000000000,0,0.000000000,10,659.000024037,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,20,0.002601168,1,1584.380031764,1603.545849803,375.057157522,5,0,40,1569.510092560,4,131.708853959,0,0.000000000,18,12.899472129,219,28221.335979015,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,21,0.000424404,1,1040.470784457,1041.093307896,441.417617528,2,0,6,237.731705088,1,100.329812778,0,0.000000000,0,0.000000000,36,5701.848770363,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,22,0.000637061,1,1532.795125639,1534.245607580,377.824810070,2,0,6,79.382741806,1,0.000000000,0,0.000000000,24,17.389896727,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,24,0.000279613,1,979.903549631,979.903549631,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,23,0.005630977,1,1321.866753757,1360.852656726,375.824916821,21,0,174,6605.854214500,13,411.049317286,0,0.000000000,83,61.821820546,822,124294.837374997,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,25,0.002498187,1,1281.983159146,1292.045253915,443.615462688,12,0,68,674.977622789,8,108.597554870,0,0.000000000,98,70.449311242,149,9378.303626850,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,1,0.001425313,1,1084.721725393,1095.908183622,261.332925771,9,0,48,814.294420771,7,190.826735072,0,0.000000000,24,17.355744615,99,5535.372819608,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,2,0.001043119,1,1402.072575315,1403.317622193,445.156383234,3,0,14,522.405839575,2,171.844551559,0,0.000000000,6,4.338936154,67,7937.519025235,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,3,0.000266427,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,4,0.005768133,1,1045.982994428,1096.721674897,377.652570728,46,0,277,1196.413487444,41,273.058080185,0,0.000000000,364,262.158560789,219,9152.545052130,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,6,0.001079807,1,1244.200093472,1245.974450470,320.231590502,5,0,26,762.488839226,4,170.339869980,0,0.000000000,0,0.000000000,99,9587.070915617,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,7,0.000610419,1,1424.390543275,1426.687851005,368.444232653,3,0,12,114.082219691,2,2.297307731,0,0.000000000,0,0.000000000,20,3122.021695919,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,8,0.000440252,1,1525.231686301,1525.735034566,386.680148855,2,0,4,111.875453197,1,52.584869261,0,0.000000000,0,0.000000000,12,541.361649399,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,9,0.000269564,1,1320.312113608,1320.312113608,424.866396457,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,11,0.000351736,1,1127.557631270,1154.528383497,374.638451630,2,0,4,39.141847243,1,0.000000000,0,0.000000000,8,6.432367336,3,236.707191730,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,12,0.003191961,1,1160.048339560,1175.731353943,266.228820933,19,0,83,1043.548076671,15,102.645290201,0,0.000000000,184,135.285454314,132,13180.157753245,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,13,0.001112459,1,1501.104088882,1505.851127909,375.057157522,3,0,20,866.074702459,2,80.538732783,0,0.000000000,0,0.000000000,127,15047.951945928,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,10,0.012012436,1,911.877627576,932.911894522,217.628618640,119,0,582,7725.787778807,93,1068.855092506,0,0.000000000,500,361.510084026,1229,105129.000271617,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,15,0.000606273,1,1244.189692191,1247.385679212,345.157592013,3,0,14,551.189774575,2,84.951075800,0,0.000000000,0,0.000000000,71,6116.486883168,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,16,0.000193301,1,714.637778732,714.637778732,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,17,0.000428330,1,1310.285884608,1312.772895600,351.841944884,2,0,4,2.298838185,1,0.000000000,0,0.000000000,18,12.918797969,2,480.066887645,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,18,0.000881246,1,1226.727121762,1229.923108783,350.791966348,3,0,12,238.914519124,2,0.000000000,0,0.000000000,38,27.509925433,13,2423.691520756,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,19,0.000376142,1,1414.292454347,1414.607223684,319.210000093,2,0,4,97.682689070,1,4.378065978,0,0.000000000,0,0.000000000,10,659.000024037,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,21,0.000771080,1,1353.176695868,1354.421742746,441.417617528,3,0,16,481.581023351,2,196.920859852,0,0.000000000,0,0.000000000,81,12901.112804494,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,20,0.004625839,1,1651.085059965,1700.424632487,375.057157522,10,0,78,2318.644914440,9,131.708853959,0,0.000000000,119,86.021580992,334,41294.151590418,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,22,0.000751735,1,1631.990072086,1633.440554027,377.824810070,2,0,6,79.382741806,1,0.000000000,0,0.000000000,24,17.389896727,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,23,0.001376201,1,1651.435283260,1691.043709669,375.824916821,5,0,34,1420.392777918,4,192.524662416,0,0.000000000,13,10.033994935,189,26712.024863518,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,24,0.000224370,1,1182.458925568,1182.458925568,341.764251939,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,25,0.002221017,1,1374.453632768,1384.515727537,443.615462688,12,0,68,674.977622789,8,108.597554870,0,0.000000000,98,70.449311242,149,9378.303626850,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,1,0.001343740,1,1366.660456167,1377.846914397,281.938730775,9,0,48,814.294420771,7,190.826735072,0,0.000000000,24,17.355744615,99,5535.372819608,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,2,0.000987786,1,1494.424367477,1495.669414354,445.156383234,3,0,14,522.405839575,2,171.844551559,0,0.000000000,6,4.338936154,67,7937.519025235,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,3,0.000300933,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,6,0.001102890,1,1314.963550514,1316.737907513,320.231590502,5,0,26,762.488839226,4,170.339869980,0,0.000000000,0,0.000000000,99,9587.070915617,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,4,0.015789119,1,1213.264303818,1264.914123512,377.652570728,106,0,660,2708.162852064,97,618.698556744,0,0.000000000,798,574.917283104,510,20560.456048505,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,7,0.002131501,1,1847.294767163,1876.480004535,440.696833957,7,0,27,226.025323742,6,20.246679938,0,0.000000000,77,55.608206895,32,9641.308522909,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,8,0.000783383,1,1851.279190091,1860.259378136,392.583525054,4,0,14,447.988664167,3,87.852319816,0,0.000000000,0,0.000000000,60,6662.145143512,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,9,0.000843685,1,1625.870852528,1627.115899406,425.488919896,3,0,12,579.912142184,2,100.886816238,0,0.000000000,0,0.000000000,77,10399.218592546,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,11,0.000516954,1,1464.407444572,1502.770824103,374.638451630,3,0,8,145.687174537,2,25.751379487,0,0.000000000,8,6.432367336,15,1272.530472902,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,12,0.003322355,1,1322.689160276,1338.994698098,266.228820933,20,0,89,1323.861596782,16,197.461083683,0,0.000000000,184,135.285454314,167,16826.003319639,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,13,0.001356824,1,1688.069689748,1692.816728775,375.057157522,3,0,20,866.074702459,2,80.538732783,0,0.000000000,0,0.000000000,127,15047.951945928,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,14,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,10,0.013678707,1,1245.593142959,1266.627409905,333.715515383,119,0,582,7725.787778807,93,1068.855092506,0,0.000000000,500,361.510084026,1229,105129.000271617,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,15,0.000975692,1,1630.869841046,1638.873692903,391.488013691,4,0,24,931.854818121,3,100.530235287,0,0.000000000,0,0.000000000,118,11649.086381717,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,16,0.000418682,1,970.157781323,972.873715887,258.235937155,2,0,6,13.933272628,1,2.715934564,0,0.000000000,7,5.074827697,12,830.620825733,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,17,0.000987364,1,1618.875384181,1638.658398675,363.234572188,4,0,21,510.015490643,3,111.494445612,0,0.000000000,27,19.378196953,70,9048.745027138,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,18,0.001230318,1,1412.732198873,1416.242955230,350.791966348,4,0,24,552.541987256,3,33.524013573,0,0.000000000,44,31.848861587,38,4467.923746289,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,19,0.000764748,1,1668.324184327,1683.447531731,328.115201961,4,0,14,555.383660852,3,153.443628322,0,0.000000000,0,0.000000000,76,5582.864491220,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,21,0.001765487,1,1595.518134570,1608.155808751,441.417617528,6,0,42,1198.703729468,5,338.446550339,0,0.000000000,0,0.000000000,193,29966.249327516,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,20,0.005070710,1,1848.116267093,1897.455839614,375.057157522,10,0,88,2639.559612669,9,131.708853959,0,0.000000000,119,86.021580992,404,48516.281142200,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,22,0.001570855,1,1961.558601589,1975.024234273,381.487431879,4,0,25,951.782126418,3,73.723688331,0,0.000000000,29,20.982570940,110,16111.493090690,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,23,0.001921448,1,2056.515769290,2107.516823002,416.473113333,6,0,46,1900.256298033,5,226.838171065,0,0.000000000,20,15.108822632,246,35649.243398238,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,24,0.000482831,1,1361.578708481,1363.813109735,341.764251939,2,0,4,289.844269736,1,87.999052382,0,0.000000000,0,0.000000000,32,2538.755806979,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,25,0.003355587,1,1651.849088471,1663.959145839,443.615462688,17,0,94,1006.060649514,13,168.135043566,0,0.000000000,122,87.805055857,219,14234.261422132,0,0.000000000,0,0.000000000,
