32,0,CT_abs,DS,0,0.500000000,3,30.000466983,0,4648.121035753,4665.425916505,301.086345304,35393,0,456361,4697471.733601559,34545,356569.385745748,474694,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,5,0.002876065,1,1374.507793985,1374.797351767,273.685062957,7,0,40,443.103812565,6,53.936075986,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,5,0.011113950,1,1396.192241130,1396.721251755,273.685062957,31,0,176,1338.688143691,30,243.702846932,164,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.011609047,1,1589.070471999,1589.599482624,273.685062957,31,0,176,1338.688143691,30,243.702846932,164,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,5,0.056017373,1,1771.993005452,1772.894713175,273.395505175,153,0,893,6654.355013215,151,1449.253415829,1052,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,5,0.062651363,1,1901.990983190,1902.892690914,273.685062957,165,0,1124,8524.619994146,163,1674.052222947,584,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,5,0.382531602,1,2167.703783328,2173.542790879,273.685062957,677,0,4262,37813.431551538,668,5099.581345733,5976,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,5,0.380214450,1,2228.500907662,2234.339915213,273.685062957,677,0,4262,37813.431551538,668,5099.581345733,5976,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,3,30.000163969,0,4793.498729209,4810.788931960,301.086345304,35082,0,452532,4660899.033596768,34247,353197.028247278,465224,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,5,0.377387166,1,2470.665165473,2476.504173024,273.685062957,659,0,4166,37065.610347659,650,4945.740371005,6222,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,5,0.385841297,1,2446.723095689,2452.562103240,273.685062957,677,0,4262,37813.431551538,668,5099.581345733,5976,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,5,2.031022837,1,2654.668944672,2662.082689837,273.685062957,4010,0,24089,186489.538679777,3914,36111.698948482,21908,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,5,5.475546563,1,2884.050498377,2891.976033907,273.685062957,10264,0,65471,545792.087201868,9731,89477.952292114,62939,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,5,5.479237321,1,2921.118512475,2929.044048005,273.685062957,10264,0,65471,545792.087201868,9731,89477.952292114,62939,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,30.001478067,0,2795.134407213,2807.914014433,276.743356999,22617,0,140777,561011.887448884,20654,80801.762939771,749672,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.000330011,0,3103.118160821,3115.651827227,276.743356999,24117,0,157579,716906.903759521,21578,113040.049611674,882909,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.002622336,0,2891.020594968,2903.802760328,276.743356999,22638,0,140880,561644.621765587,20675,80929.826480667,750532,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,4,30.001320025,0,3204.444635982,3216.979910074,276.743356999,24235,0,158388,718750.111410301,21680,113435.170839329,885338,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,4,30.000379078,0,3371.363588569,3383.897780075,276.743356999,24398,0,161339,734346.277273984,21852,115697.586678738,885477,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,4,30.000571877,0,3489.813980016,3502.341764693,276.743356999,24317,0,160737,742036.330386730,21777,116051.421548229,884369,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,6,0.000222628,1,338.885972380,338.885972380,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,6,0.000370754,1,402.555952673,402.555952673,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,4,30.003498890,0,3713.379677735,3725.910264776,276.743356999,24511,0,162083,744584.056756744,21946,116319.623662215,889278,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,6,0.000480218,1,548.847459199,548.847459199,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.000542684,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.000723702,1,852.900563608,853.096174155,256.766012359,2,0,4,78.785361860,1,7.867115849,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.020659040,1,1012.332616249,1013.834742338,256.766012359,90,0,550,2630.692447413,88,389.850461474,0,0.000000000,0,0.000000000,
