24,0,CT_abs,DS,0,0.500000000,4,30.000381251,0,4135.172282001,4230.439827690,492.973309875,102235,0,831188,12101251.301566020,87429,1495623.608887169,1619942,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,4,30.000220481,0,4146.400216621,4241.565773427,487.302461682,100296,0,816042,11888955.390137965,85972,1467450.232072829,1594137,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,4,30.000088782,0,4379.013538984,4456.498700634,453.175983057,69921,0,674115,7190430.252892192,68806,1194004.775020389,2533164,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,5,0.000131416,1,322.480219301,322.480219301,254.672485815,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,5,0.001030214,1,608.120879022,609.782597531,286.987608893,10,0,44,324.994315899,8,155.769303484,14,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,5,0.075420915,1,710.556615794,851.654150737,286.987608893,397,0,2261,7988.453418453,256,2119.334589025,4618,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.074385441,1,870.015610772,1011.113145716,286.987608893,397,0,2261,7988.453418453,256,2119.334589025,4618,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.198403123,1,1371.326485525,1513.046543907,317.518769868,957,0,6241,31501.945584434,728,6498.469854919,12014,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.208913156,1,1186.911857202,1328.631915584,317.518769868,957,0,6241,31501.945584434,728,6498.469854919,12014,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.210476076,1,1236.378618032,1378.098676414,317.518769868,957,0,6241,31501.945584434,728,6498.469854919,12014,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
