23,0,0,0,0,0.500000000,15,30.009552021,0,2660.040905065,2660.120748320,237.523034341,2942,0,5882,19117.132821248,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,17,0.004214072,1,444.087963018,444.087963018,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,17,0.004433764,1,502.831061581,502.831061581,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,17,0.004348564,1,594.440600715,594.440600715,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,17,0.006884197,1,826.963169943,826.963169943,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,17,0.008366580,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,16,30.001108718,0,575.539480214,575.746147701,142.211722394,15525,0,31048,28409.352337898,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,16,30.000277291,0,801.604376509,801.811468446,226.064896295,15878,0,31754,28823.760909058,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,16,30.001322947,0,1005.838276477,1006.044943963,226.064896295,15569,0,31136,28481.388100371,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,16,30.002218531,0,1248.160346134,1248.367438071,242.322069657,15826,0,31650,28779.930878504,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,16,30.000953163,0,1389.708368105,1389.915100193,242.322069657,15634,0,31266,28584.501795976,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,16,30.001753087,0,1591.854995965,1592.061663451,242.322069657,15617,0,31232,28559.972568524,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,16,30.001287665,0,1737.335092573,1737.541760059,242.322069657,15563,0,31124,28471.565041852,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,16,30.015682765,0,1888.278762806,1888.551429186,242.337983555,2353,0,4704,23979.187455723,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,16,30.012583217,0,2018.700940450,2018.973468083,242.337983555,2335,0,4668,23788.578801845,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,16,30.008017234,0,2265.661542277,2265.769026752,247.008827363,2170,0,4338,23700.598648286,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,16,30.013097837,0,2440.501314819,2440.608799294,247.008827363,2191,0,4380,23982.874101844,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,16,30.004431105,0,2725.993635226,2726.070538607,285.534558722,2424,0,4846,20928.370756153,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,16,30.006130961,0,2924.988092749,2925.064996130,285.534558722,2451,0,4900,21109.335554747,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,16,30.005758087,0,3055.540428493,3055.617331874,285.534558722,2515,0,5028,21538.289151415,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,16,30.012298518,0,3085.682310001,3085.759213382,285.534558722,2404,0,4806,20794.322757194,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,16,30.003120590,0,3267.908625416,3267.985528797,285.534558722,2407,0,4812,20814.429957038,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,18,0.000728101,1,127.458457766,127.458457766,82.873563228,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,16,30.009810539,0,3368.400460991,3368.477364372,285.534558722,2380,0,4758,20633.465158444,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,16,30.014704683,0,3479.285040969,3479.361944350,285.534558722,2379,0,4756,20626.762758496,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,16,30.007443349,0,3693.049465170,3693.126368550,285.534558722,2364,0,4726,20526.226759277,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,17,30.014608991,0,1285.988139376,1286.481760755,259.071762722,1578,0,3154,13254.377944138,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,17,30.002209892,0,1415.216481680,1415.710103059,259.071762722,1563,0,3124,13126.528205430,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,17,30.003280945,0,1627.062418642,1627.558344363,259.542471202,1698,0,3394,14690.408954837,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,17,30.005557979,0,1847.160324991,1847.656250712,259.542471202,1704,0,3406,14738.836762411,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,17,30.003938117,0,1956.032926688,1956.528852408,259.542471202,1688,0,3374,14609.695942214,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,17,30.015472942,0,1998.755794377,1999.251581350,259.542471202,1632,0,3262,14157.703071524,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,17,30.004968443,0,2126.268884398,2126.764810119,259.542471202,1702,0,3402,14722.694159886,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,17,30.000817526,0,2529.575585112,2530.071372086,278.556471514,1650,0,3298,14302.986494246,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,17,30.005568062,0,2251.019113598,2251.515039319,259.542471202,1658,0,3314,14367.556904344,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,17,30.004469014,0,2693.672243044,2694.168030018,278.556471514,1615,0,3228,14020.490950065,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,17,30.004900264,0,2736.201335025,2736.697121998,278.556471514,1622,0,3242,14076.990058901,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,17,30.010768248,0,2965.318805413,2965.814592387,278.556471514,1635,0,3268,14181.916975311,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,17,30.000532831,0,3089.003251585,3089.499177306,278.556471514,1667,0,3332,14440.198615705,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,17,30.008832673,0,3289.606902685,3290.102689659,278.556471514,1619,0,3236,14052.776155114,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,17,30.007915216,0,3525.828054505,3526.323841479,278.556471514,1625,0,3248,14101.203962688,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,17,30.020240383,0,3601.203153638,3601.698291398,278.556471514,1598,0,3194,13879.662991826,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,18,30.000776123,0,182.770562002,183.011556206,83.017561692,16478,0,32954,197785.553327193,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,17,30.005811391,0,3785.165185447,3785.660972421,278.556471514,1613,0,3224,14004.348347540,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,18,30.001205592,0,233.551259887,233.792254091,83.017561692,16568,0,33134,199129.610976240,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,19,0.001122951,1,206.601005606,206.601005606,117.249481426,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,19,0.466152942,1,311.877662396,311.938439284,117.249481426,272,0,542,2230.871904119,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,19,0.468040552,1,436.695237491,436.756014379,124.817575094,272,0,542,2230.871904119,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,19,0.465199860,1,573.083852254,573.144629142,136.388614764,272,0,542,2230.871904119,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,19,0.469932731,1,676.214669242,676.275446130,136.388614764,272,0,542,2230.871904119,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,19,9.943250690,1,975.835480945,976.558095122,300.282648992,330,0,600,2292.406256164,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,18,30.000374866,0,274.872341689,275.113335893,83.017561692,16362,0,32722,196053.212357310,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,18,30.000952514,0,425.328695347,425.569689551,150.456353658,16264,0,32526,194589.682917236,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,18,30.000737743,0,555.743668767,555.984662971,150.456353658,16452,0,32902,197397.270006357,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,18,30.000062767,0,720.817787370,721.118040512,165.133377541,16379,0,32748,196194.614915068,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,18,30.001856409,0,870.486629241,870.786882383,165.133377541,16193,0,32376,193416.895773703,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,18,30.001850005,0,994.293009133,994.579357695,165.133377541,17593,0,35176,211693.524456638,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,18,30.002080537,0,1235.843727648,1235.934043742,241.587991694,3256,0,6510,15355.756360437,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,18,30.006019924,0,1479.578322802,1479.608921088,243.754750143,4265,0,8528,7619.139665149,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,18,30.006402458,0,1645.626907513,1645.657505799,243.754750143,4256,0,8510,7605.962954156,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,18,30.001179777,0,1758.172185608,1758.202783894,243.754750143,4218,0,8434,7550.327952184,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,18,30.000499364,0,1811.783351844,1811.813950130,243.754750143,4209,0,8416,7537.151241191,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,18,30.000737008,0,1903.336335576,1903.366933862,243.754750143,4239,0,8476,7581.073611168,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,18,30.000252380,0,2118.596859550,2118.627457836,243.754750143,4202,0,8402,7526.902688196,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,18,30.000877768,0,2355.299301846,2355.329900132,243.754750143,4244,0,8486,7588.394006165,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,18,30.007180476,0,2590.133750802,2590.164349088,243.754750143,4203,0,8404,7528.366767195,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,18,30.007158753,0,2644.788509486,2644.819107772,243.754750143,4203,0,8404,7528.366767195,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,18,30.006623800,0,2690.412408881,2690.443007167,243.754750143,4178,0,8354,7491.764792214,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,18,30.002417503,0,2773.902095866,2773.932694152,243.754750143,4118,0,8234,7403.920052259,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,18,30.000456330,0,2934.527345303,2934.557943589,243.754750143,4110,0,8218,7392.207420265,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,19,30.002033114,0,1189.006365610,1190.188720508,300.282648992,8021,0,15982,67315.888930134,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,19,30.001533389,0,1247.531026653,1248.713520298,300.282648992,8361,0,16662,70402.861368089,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,19,30.000529097,0,1286.695048343,1287.877541988,300.282648992,8445,0,16830,71165.525146878,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,19,30.001910867,0,1445.054691132,1446.237184777,300.282648992,8342,0,16624,70230.354084792,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,19,30.001626594,0,1468.599788219,1469.782281864,300.282648992,8379,0,16698,70566.289320687,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,19,30.000955858,0,1617.035610485,1618.258722472,300.282648992,7860,0,15658,65842.151591510,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,19,30.001519304,0,1637.291944447,1638.515056435,300.282648992,7966,0,15870,66802.004150883,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,19,30.000120827,0,1650.299948978,1651.523060966,300.282648992,7904,0,15746,66240.580955778,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,19,30.001418664,0,1829.762162031,1830.985274018,300.282648992,7878,0,15694,66005.145422347,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,19,30.020648863,0,1965.562989447,1966.972399198,300.282648992,914,0,1766,10043.549456480,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,19,30.016019303,0,2107.615675978,2109.025085729,300.282648992,915,0,1768,10056.277951166,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,19,30.020778424,0,2525.809827916,2527.027002696,300.282648992,1236,0,2410,20029.530205675,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,19,30.014920427,0,2281.205492533,2282.614902283,300.282648992,910,0,1758,9992.635477738,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,19,30.008647192,0,2724.046536666,2725.248349405,300.282648992,2117,0,4172,25615.976789538,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,19,30.000209346,0,2757.231279337,2758.433092075,300.282648992,2119,0,4176,25619.976789657,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,19,30.166380999,0,2918.335059708,2918.407484328,299.620811703,995,0,1845,2534.752991836,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,20,30.004686632,0,309.075332695,310.241457792,172.619943643,4204,0,8406,38719.617263091,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,20,30.005886609,0,559.511126486,560.677251583,250.435793791,4271,0,8540,39271.328168728,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,20,30.000301041,0,659.756241000,660.922366097,250.435793791,4255,0,8508,39139.576310665,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,21,0.001784118,1,256.807245366,256.807245366,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,20,30.001078203,0,895.468769050,896.029585885,250.607386615,5424,0,10846,45111.043210635,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,20,30.010379428,0,1038.721191595,1038.873760453,250.537286860,3155,0,6308,14776.586847671,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,21,0.002805548,1,368.855227433,368.855227433,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,21,0.056125489,1,510.734823770,510.796313123,185.603301522,17,0,32,192.847997053,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,21,0.553142544,1,619.856246006,619.961051246,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,21,0.541019779,1,581.839150565,581.943955806,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,21,0.547905088,1,634.598254211,634.703059452,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,21,0.566078569,1,744.776893608,744.881698849,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,21,0.549261584,1,777.455290609,777.560095850,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,21,0.561415788,1,850.506848357,850.611653598,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,21,0.552423759,1,907.671223442,907.776028683,185.603301522,179,0,356,2076.871277241,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,20,30.000055943,0,1278.223215212,1278.375784069,250.537286860,3191,0,6380,14848.586849944,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,21,1.418699703,1,1102.947162114,1103.053695349,195.277666666,250,0,483,2345.870232259,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,20,30.008279135,0,1304.485877102,1304.638442096,250.537286860,3125,0,6248,14717.438730646,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,20,30.008507915,0,1499.604788336,1499.757357194,250.537286860,3184,0,6366,14834.586849502,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,20,30.006721933,0,1578.846868194,1578.999437051,250.537286860,3168,0,6334,14802.586848492,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,20,30.004455745,0,1654.735372313,1654.887937306,250.537286860,3139,0,6276,14744.961676003,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,20,30.005869269,0,1687.599804025,1687.752369018,250.537286860,3045,0,6088,14560.164757177,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,20,30.008602519,0,1818.950910017,1819.103478875,250.537286860,3156,0,6310,14778.586847734,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,22,0.001113061,1,199.996183968,199.996183968,102.590251229,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,22,0.002239269,1,347.563341424,347.563341424,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,22,0.002977458,1,461.180422435,461.180422435,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,20,30.001325675,0,1921.263123773,1921.415692631,250.537286860,3180,0,6358,14826.586849250,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,22,0.004257203,1,659.173440494,659.173440494,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,22,0.004126277,1,737.114609816,737.114609816,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,20,30.008205134,0,1964.079366121,1964.231934979,250.537286860,3172,0,6342,14810.586848744,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,22,0.005259136,1,845.633884731,845.633884731,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,22,0.005913962,1,939.126062870,939.126062870,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,22,0.006377078,1,1020.322029767,1020.322029767,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,20,30.000620369,0,2128.378962494,2128.531531352,250.537286860,3176,0,6350,14818.586848997,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,22,0.007092134,1,1145.412018601,1145.412018601,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,22,0.007694502,1,1169.243178438,1169.243178438,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,20,30.008287161,0,2294.229886337,2294.382455195,250.537286860,3156,0,6310,14778.586847734,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,20,30.000870949,0,2260.393516070,2260.546081063,250.537286860,3142,0,6282,14750.859450008,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,20,30.003259835,0,2477.880844247,2478.033409241,250.537286860,3117,0,6232,14701.711333299,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,20,30.019501654,0,2747.837696519,2748.162531715,269.962939024,1434,0,2866,3340.869820173,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,20,30.008158457,0,2888.886181420,2889.211016616,269.962939024,1446,0,2890,3342.697925934,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,20,30.002428999,0,2941.316554356,2941.641389552,269.962939024,1442,0,2882,3342.088557347,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,22,0.557030303,1,1401.592638207,1402.055909301,232.812730862,37,0,72,161.966664074,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,20,30.028405157,0,3173.666014124,3173.962201890,269.956852272,1409,0,2816,8421.335259654,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,21,30.021295954,0,1353.171432204,1353.370447494,250.226922668,1689,0,3376,8366.048729269,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,21,30.024161902,0,1844.151077687,1844.350092977,310.693808477,1670,0,3338,8051.297064233,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,21,30.009860903,0,1533.457269210,1533.656284499,250.226922668,1657,0,3312,8219.439755372,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,21,30.011395763,0,1498.580717361,1498.779732650,250.226922668,1665,0,3328,8256.091998846,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,21,30.016741100,0,1926.168507980,1926.367523270,310.693808477,1639,0,3276,7905.349767483,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,21,30.018536704,0,2077.132652270,2077.331667560,310.693808477,1647,0,3292,7942.002010958,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,23,0.003731048,1,444.220359106,444.220359106,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,23,0.005639509,1,660.246360783,660.246360783,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,23,2.094621314,1,904.855461757,905.330810586,256.604936907,147,0,292,2118.018766572,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,23,2.110884423,1,915.515865516,915.991214345,256.604936907,147,0,292,2118.018766572,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,23,2.092975576,1,1028.871425079,1029.346773908,256.604936907,147,0,292,2118.018766572,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,23,2.110194342,1,1161.256639253,1161.731988082,256.604936907,147,0,292,2118.018766572,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,21,30.013531303,0,2324.607789633,2324.806804922,310.693808477,1667,0,3332,8037.552472930,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,21,30.021406516,0,2570.281298480,2570.455919908,310.694594314,1738,0,3474,8114.709795727,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,21,30.020400087,0,2681.788711435,2681.964275020,310.693808477,1750,0,3498,8176.201146358,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,21,30.016574530,0,2817.018031960,2817.191867551,310.693808477,1721,0,3440,8034.486338725,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,21,30.011360007,0,3069.076367006,3069.208323647,310.697492594,1948,0,3894,9281.683841113,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,22,30.001184994,0,1595.639150504,1596.535742323,232.812730862,8808,0,17614,33991.856885912,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,22,30.002004922,0,1775.460123388,1776.354237378,232.812730862,8635,0,17268,33437.357115540,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,22,30.000746456,0,1928.693674720,1929.241904678,232.812730862,6371,0,12740,33699.134262198,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,22,30.003938768,0,2003.760067757,2004.308297716,232.812730862,6305,0,12608,33350.751169305,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,22,30.002407982,0,2086.396307878,2086.944399090,232.812730862,6274,0,12546,33187.116686279,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,22,30.001546942,0,2184.990817146,2185.538908358,232.812730862,6271,0,12540,33171.281091147,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,22,30.000260974,0,2387.137445006,2387.685536218,232.812730862,6249,0,12496,33055.153393516,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,22,30.000631247,0,2489.418371258,2489.966462470,232.812730862,6279,0,12556,33213.509344831,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,22,30.011730305,0,2561.774326823,2563.250828223,232.812730862,1678,0,1802,2192.596965618,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,24,0.001972820,1,294.867351253,294.867351253,154.510848952,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,24,0.002621262,1,416.385057531,416.385057531,154.510848952,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,22,30.016246325,0,2662.218985425,2663.700085001,232.812730862,1687,0,1811,2198.364888298,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,22,30.016581963,0,2831.171635386,2832.652873708,232.812730862,1697,0,1821,2203.704977543,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,23,30.001145710,0,1367.660251558,1368.137765701,256.604936907,2126,0,4250,15124.200459911,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,23,30.011773982,0,1553.931845004,1554.134993366,256.604936907,2305,0,4608,31112.091546626,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,23,30.011402412,0,1695.811441341,1696.014589703,256.604936907,2253,0,4504,30237.422919270,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,23,30.012507437,0,1733.333256342,1733.536404704,256.604936907,2267,0,4532,30472.910626635,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,23,30.012259894,0,1819.230836327,1819.433984689,256.604936907,2309,0,4616,31179.373748730,0,0.000000000,0,0.000000000,0,0.000000000,
