34,0,CT_abs,DS,ICP,4.500000000,78,30.002000830,0,5450.530156833,5482.607542615,266.354886238,26558,0,
34,0,CT_abs,DS,ICP,4.500000000,79,30.001658252,0,5174.654102427,5189.882954017,339.403515960,21730,0,
34,0,CT_abs,DS,ICP,4.500000000,80,30.000545881,0,5443.054821287,5460.589686312,297.419793221,42877,0,
34,0,CT_abs,DS,ICP,4.500000000,81,30.000481324,0,5463.699646600,5498.453745100,332.402021129,23500,0,
34,0,CT_abs,DS,ICP,4.500000000,82,30.000198138,0,5107.473427528,5146.919871442,303.730554091,46899,0,
34,0,CT_abs,DS,ICP,4.500000000,83,30.002388464,0,6021.751975695,6034.094810875,302.478484262,20091,0,
34,0,CT_abs,DS,ICP,4.500000000,84,30.001002607,0,5315.767228906,5347.158523363,295.227567165,22948,0,
34,0,CT_abs,DS,ICP,4.500000000,85,30.000395467,0,4739.844704617,4748.601865559,331.741292909,64240,0,
34,0,CT_abs,DS,ICP,4.500000000,86,30.000094709,0,4262.279276253,4283.602364527,319.240506131,49280,0,
34,0,CT_abs,DS,ICP,4.500000000,87,30.000918642,0,5463.569815483,5535.916101491,327.738942276,37300,0,
34,0,CT_abs,DS,ICP,4.500000000,88,30.000248208,0,5258.862882633,5304.525494794,308.087823718,28662,0,
34,0,CT_abs,DS,ICP,4.500000000,89,30.000470385,0,5337.957098789,5354.363956103,296.767031994,50220,0,
34,0,CT_abs,DS,ICP,4.500000000,90,30.000398334,0,5071.836658452,5083.877497726,270.130160473,37519,0,
34,0,CT_abs,DS,ICP,4.500000000,91,30.000108879,0,4730.540269750,4756.335689322,294.568538364,48273,0,
34,0,CT_abs,DS,ICP,4.500000000,92,30.000866558,0,5131.335873346,5144.509635219,288.691500139,20601,0,
34,0,CT_abs,DS,ICP,4.500000000,93,30.000187731,0,5643.414085546,5661.212607705,313.011875266,52387,0,
34,0,CT_abs,DS,ICP,4.500000000,94,30.000667343,0,5652.798690129,5702.353036127,339.368392217,14402,0,
34,0,CT_abs,DS,ICP,4.500000000,95,30.000690308,0,5479.546362815,5496.795828135,328.821944976,32312,0,
34,0,CT_abs,DS,ICP,4.500000000,96,30.000781032,0,5623.284566204,5646.686248455,309.665695035,23033,0,
34,0,CT_abs,DS,ICP,4.500000000,97,30.000685175,0,4842.472048186,4869.093493623,321.035312394,23823,0,
34,0,CT_abs,DS,ICP,4.500000000,98,30.000284081,0,5074.803981564,5104.849276385,329.052994642,17867,0,
34,0,CT_abs,DS,ICP,4.500000000,99,30.001520483,0,4474.273831731,4511.599137549,334.297941074,20193,0,
34,0,CT_abs,DS,ICP,4.500000000,100,30.000120606,0,5044.561420929,5075.694966268,326.603172393,21989,0,
35,0,CT_abs,DS,ICP,4.500000000,1,30.000486025,0,5107.417301557,5137.002454081,289.835493354,51306,0,
35,0,CT_abs,DS,ICP,4.500000000,2,30.000723982,0,4501.794982163,4519.347932908,277.580092255,35752,0,
35,0,CT_abs,DS,ICP,4.500000000,3,30.000199966,0,4716.635936988,4731.096070978,300.661289669,32463,0,
35,0,CT_abs,DS,ICP,4.500000000,4,30.000411025,0,4961.079845520,5003.061521662,312.346698389,43668,0,
35,0,CT_abs,DS,ICP,4.500000000,5,30.001536943,0,4830.928442308,4851.068414341,321.727579007,34196,0,
35,0,CT_abs,DS,ICP,4.500000000,6,30.000717756,0,5345.042211919,5391.028230559,269.724539937,19516,0,
35,0,CT_abs,DS,ICP,4.500000000,7,30.001937198,0,5446.988066569,5459.795821321,316.550673036,21265,0,
35,0,CT_abs,DS,ICP,4.500000000,8,30.000569064,0,5062.946749379,5084.232650755,285.766429589,70474,0,
35,0,CT_abs,DS,ICP,4.500000000,9,30.000124507,0,5290.762135478,5318.537097368,331.508797688,40538,0,
35,0,CT_abs,DS,ICP,4.500000000,10,30.000537433,0,4667.654434864,4701.198248139,280.424035967,45739,0,
35,0,CT_abs,DS,ICP,4.500000000,11,30.000418554,0,5216.988101012,5304.697975193,374.937064498,10711,0,
35,0,CT_abs,DS,ICP,4.500000000,12,30.000489080,0,5677.820254508,5704.634493348,331.871077935,37233,0,
35,0,CT_abs,DS,ICP,4.500000000,13,30.000191958,0,5225.762633130,5249.170262306,305.254698636,18389,0,
35,0,CT_abs,DS,ICP,4.500000000,14,30.000154022,0,3893.378308276,3909.966343600,309.110057876,43717,0,
35,0,CT_abs,DS,ICP,4.500000000,15,30.000453696,0,5556.904658216,5588.866765190,299.429596973,44773,0,
35,0,CT_abs,DS,ICP,4.500000000,16,30.000741277,0,5178.377147836,5219.869851862,276.799086196,16252,0,
35,0,CT_abs,DS,ICP,4.500000000,17,30.000100563,0,5276.521053059,5328.405938630,286.517748452,44788,0,
35,0,CT_abs,DS,ICP,4.500000000,18,30.000273501,0,5399.618791274,5413.811679379,303.619929679,31531,0,
35,0,CT_abs,DS,ICP,4.500000000,19,30.000594054,0,5208.186794822,5274.201356193,327.848582675,52550,0,
35,0,CT_abs,DS,ICP,4.500000000,20,30.000521889,0,4601.354024788,4633.649186721,256.802543955,35112,0,
35,0,CT_abs,DS,ICP,4.500000000,21,30.000821334,0,5458.109247535,5484.606466334,326.360614081,37563,0,
35,0,CT_abs,DS,ICP,4.500000000,22,30.000470953,0,5392.726256982,5411.103130870,293.267804876,21030,0,
35,0,CT_abs,DS,ICP,4.500000000,23,30.000798680,0,4917.300539786,4956.937673860,317.904205169,25683,0,
35,0,CT_abs,DS,ICP,4.500000000,24,30.001078395,0,5472.914103939,5494.580845991,293.564885021,36504,0,
35,0,CT_abs,DS,ICP,4.500000000,25,30.000500110,0,4845.925665409,4897.178337860,325.762135973,34066,0,
35,0,CT_abs,DS,ICP,4.500000000,26,30.000735052,0,5239.525278235,5253.987074240,282.864542999,31265,0,
35,0,CT_abs,DS,ICP,4.500000000,27,30.000797436,0,5251.133660922,5272.729171739,327.567324431,37170,0,
35,0,CT_abs,DS,ICP,4.500000000,28,30.000810412,0,5442.906325752,5450.412299395,277.089527419,29021,0,
35,0,CT_abs,DS,ICP,4.500000000,29,30.000493514,0,5168.751655970,5178.795357288,289.135275781,57421,0,
35,0,CT_abs,DS,ICP,4.500000000,30,30.001337235,0,5292.523955554,5353.792587577,368.429375167,16591,0,
35,0,CT_abs,DS,ICP,4.500000000,31,30.001189533,0,5040.450826984,5066.172963062,320.963604157,28207,0,
35,0,CT_abs,DS,ICP,4.500000000,32,30.000694092,0,5393.983366841,5412.430292867,279.416053139,24586,0,
35,0,CT_abs,DS,ICP,4.500000000,33,30.000438699,0,5025.244710369,5082.423960607,325.364381464,37146,0,
35,0,CT_abs,DS,ICP,4.500000000,34,30.000138032,0,5328.008133272,5354.351207052,323.381595014,31415,0,
35,0,CT_abs,DS,ICP,4.500000000,35,30.001497496,0,5242.901552596,5285.500854199,301.139260367,20099,0,
35,0,CT_abs,DS,ICP,4.500000000,36,30.001305830,0,5664.817725050,5692.498961078,313.887396722,15946,0,
35,0,CT_abs,DS,ICP,4.500000000,37,30.000235216,0,5056.357839151,5071.065496585,266.980239190,28501,0,
35,0,CT_abs,DS,ICP,4.500000000,38,30.000217438,0,4985.005166112,5004.308842422,312.436404750,53534,0,
35,0,CT_abs,DS,ICP,4.500000000,39,30.001297129,0,5239.967326054,5276.492031297,303.529196733,13020,0,
35,0,CT_abs,DS,ICP,4.500000000,40,30.000574852,0,5261.429346432,5279.161936414,293.955505311,58640,0,
35,0,CT_abs,DS,ICP,4.500000000,41,30.000401322,0,5473.792582025,5496.565858022,314.014514934,34660,0,
35,0,CT_abs,DS,ICP,4.500000000,42,30.000913704,0,4589.848901855,4712.522125822,331.986055718,21387,0,
35,0,CT_abs,DS,ICP,4.500000000,43,30.000934677,0,5189.722461433,5208.593771316,323.366259389,21711,0,
35,0,CT_abs,DS,ICP,4.500000000,44,30.000173570,0,5142.583281941,5162.256004331,256.386491704,22119,0,
35,0,CT_abs,DS,ICP,4.500000000,45,30.000366425,0,4739.666949762,4769.920513130,283.778800572,17886,0,
35,0,CT_abs,DS,ICP,4.500000000,46,30.000529013,0,5382.647352046,5395.027305414,294.591447331,41125,0,
35,0,CT_abs,DS,ICP,4.500000000,47,30.000143417,0,5253.420546600,5270.411355119,316.438582735,26579,0,
35,0,CT_abs,DS,ICP,4.500000000,48,30.000968614,0,5832.499059838,5850.479721211,329.809441092,18707,0,
35,0,CT_abs,DS,ICP,4.500000000,49,30.000259555,0,4753.162103321,4766.891488232,264.800749386,71748,0,
35,0,CT_abs,DS,ICP,4.500000000,50,30.000552176,0,4868.842026505,4883.709710188,287.093144725,50425,0,
35,0,CT_abs,DS,ICP,4.500000000,51,30.000566448,0,5113.235970042,5143.027904411,323.931639608,44364,0,
35,0,CT_abs,DS,ICP,4.500000000,52,30.000705193,0,5154.538175686,5165.715858467,278.638909720,35418,0,
35,0,CT_abs,DS,ICP,4.500000000,53,30.000124092,0,5559.447050794,5592.902481622,283.548986647,26920,0,
35,0,CT_abs,DS,ICP,4.500000000,54,30.000279797,0,4944.502314067,4969.556374701,294.431013432,42208,0,
35,0,CT_abs,DS,ICP,4.500000000,55,30.000511616,0,6066.488656703,6087.059122454,318.189522854,16960,0,
35,0,CT_abs,DS,ICP,4.500000000,56,30.000951902,0,5767.657606384,5823.471599770,284.651901421,19239,0,
35,0,CT_abs,DS,ICP,4.500000000,57,30.000235288,0,5399.592404488,5423.672183763,307.966823806,32174,0,
35,0,CT_abs,DS,ICP,4.500000000,58,30.001601152,0,5734.027898733,5748.527463681,347.487392278,30244,0,
35,0,CT_abs,DS,ICP,4.500000000,59,30.000524508,0,5613.418059608,5646.700374611,301.459843348,39981,0,
35,0,CT_abs,DS,ICP,4.500000000,60,30.000271610,0,5455.256763878,5490.310646012,287.970540241,42308,0,
35,0,CT_abs,DS,ICP,4.500000000,61,30.000478721,0,5869.111881315,5880.037588965,353.000640623,51612,0,
35,0,CT_abs,DS,ICP,4.500000000,62,30.001302525,0,5325.077692184,5350.147914371,327.418541475,31709,0,
35,0,CT_abs,DS,ICP,4.500000000,63,30.001129776,0,5169.000689604,5195.063979196,282.338989173,35765,0,
35,0,CT_abs,DS,ICP,4.500000000,64,30.001172522,0,5768.583165665,5800.528090146,306.412992528,31049,0,
35,0,CT_abs,DS,ICP,4.500000000,65,30.000258398,0,4546.011208463,4556.628369181,252.912227044,77599,0,
35,0,CT_abs,DS,ICP,4.500000000,66,30.000851081,0,5520.323144045,5550.077418441,318.072827018,25866,0,
35,0,CT_abs,DS,ICP,4.500000000,67,30.000541718,0,4731.617119734,4759.884831483,253.290369447,63511,0,
35,0,CT_abs,DS,ICP,4.500000000,68,30.002266148,0,5222.478157380,5246.512010670,312.551441679,21607,0,
35,0,CT_abs,DS,ICP,4.500000000,69,30.000249918,0,4718.452538827,4740.228196598,314.553549714,56895,0,
35,0,CT_abs,DS,ICP,4.500000000,70,30.000441080,0,6015.891093766,6049.368011685,307.572801610,15035,0,
35,0,CT_abs,DS,ICP,4.500000000,71,30.000270566,0,4615.029960502,4635.994652894,324.189554152,28946,0,
35,0,CT_abs,DS,ICP,4.500000000,72,30.000359827,0,5082.204086622,5108.841585911,303.849677802,28372,0,
35,0,CT_abs,DS,ICP,4.500000000,73,30.000466362,0,5203.346533661,5216.137269581,338.540233864,33270,0,
35,0,CT_abs,DS,ICP,4.500000000,74,30.000849984,0,5409.152064733,5442.827708130,349.083049224,49690,0,
35,0,CT_abs,DS,ICP,4.500000000,75,30.001068588,0,5379.335284647,5391.987148502,281.482835903,54853,0,
35,0,CT_abs,DS,ICP,4.500000000,76,30.000276773,0,4820.705838375,4846.808454367,288.068212861,17948,0,
35,0,CT_abs,DS,ICP,4.500000000,77,30.000888852,0,5488.764055357,5525.163789011,284.477972503,32246,0,
35,0,CT_abs,DS,ICP,4.500000000,78,30.001381705,0,5598.568058527,5630.646479218,266.354886238,26620,0,
35,0,CT_abs,DS,ICP,4.500000000,79,30.000583309,0,5267.575048078,5282.797996175,339.403515960,21380,0,
35,0,CT_abs,DS,ICP,4.500000000,80,30.000340164,0,5652.503194189,5669.986967029,297.419793221,39616,0,
35,0,CT_abs,DS,ICP,4.500000000,81,30.001935410,0,5683.287972218,5716.644699065,332.402021129,21084,0,
35,0,CT_abs,DS,ICP,4.500000000,82,30.000392272,0,5197.340790588,5236.787234502,303.730554091,47890,0,
35,0,CT_abs,DS,ICP,4.500000000,83,30.002239398,0,6195.883359906,6208.212524456,302.478484262,19669,0,
35,0,CT_abs,DS,ICP,4.500000000,84,30.000159336,0,5345.320293862,5376.653414511,295.227567165,21747,0,
35,0,CT_abs,DS,ICP,4.500000000,85,30.000171996,0,4845.202094035,4853.902182140,331.741292909,61953,0,
35,0,CT_abs,DS,ICP,4.500000000,86,30.000538947,0,4407.613562721,4439.347395307,322.426254282,47684,0,
35,0,CT_abs,DS,ICP,4.500000000,87,30.000395903,0,5611.201920880,5743.566697395,324.521519669,23702,0,
35,0,CT_abs,DS,ICP,4.500000000,88,30.000262677,0,5460.977893804,5506.635510335,306.223076638,28487,0,
35,0,CT_abs,DS,ICP,4.500000000,89,30.000155151,0,5421.786382227,5438.196031962,296.666403673,50352,0,
35,0,CT_abs,DS,ICP,4.500000000,90,30.000417857,0,5179.592898194,5191.633737469,270.130160473,36468,0,
35,0,CT_abs,DS,ICP,4.500000000,91,30.000794507,0,4995.204015125,5017.835572511,286.019162802,41610,0,
35,0,CT_abs,DS,ICP,4.500000000,92,30.001221809,0,5186.033633645,5199.214156616,288.954615588,20755,0,
35,0,CT_abs,DS,ICP,4.500000000,93,30.000379521,0,5798.147831180,5815.906253260,313.011875266,51591,0,
35,0,CT_abs,DS,ICP,4.500000000,94,30.000295660,0,5874.947834731,5924.502180932,339.368392421,14837,0,
35,0,CT_abs,DS,ICP,4.500000000,95,30.000191119,0,5493.184447360,5510.411208145,331.830813096,31388,0,
35,0,CT_abs,DS,ICP,4.500000000,96,30.000939963,0,5777.096649828,5800.460023665,309.665695035,22384,0,
35,0,CT_abs,DS,ICP,4.500000000,97,30.000674333,0,4978.137719627,5004.744112812,321.743927143,23743,0,
35,0,CT_abs,DS,ICP,4.500000000,98,30.000705227,0,5187.614824159,5217.680779392,329.056134085,18039,0,
35,0,CT_abs,DS,ICP,4.500000000,99,30.000350409,0,4616.647487270,4653.972775540,334.587498856,20027,0,
35,0,CT_abs,DS,ICP,4.500000000,100,30.000447995,0,5309.596331187,5340.443669616,336.666812138,20692,0,
36,0,CT_abs,DS,ICP,4.500000000,1,30.000580477,0,5260.523331758,5290.089943325,289.835493354,49603,0,
36,0,CT_abs,DS,ICP,4.500000000,2,30.000228565,0,4571.158307784,4588.611201828,277.580092255,33984,0,
36,0,CT_abs,DS,ICP,4.500000000,3,30.000943577,0,4932.073151954,4946.513350034,300.661289669,32012,0,
36,0,CT_abs,DS,ICP,4.500000000,4,30.001576956,0,5164.298197471,5209.582793253,326.399376552,23078,0,
36,0,CT_abs,DS,ICP,4.500000000,5,30.002317395,0,4989.441104437,5009.571137746,321.727579007,34164,0,
36,0,CT_abs,DS,ICP,4.500000000,6,30.000438369,0,5449.893247020,5495.767437150,269.724539937,18902,0,
36,0,CT_abs,DS,ICP,4.500000000,7,30.000222993,0,5533.404347552,5546.212102252,316.550672984,21218,0,
36,0,CT_abs,DS,ICP,4.500000000,8,30.000235569,0,5249.676900343,5273.175512140,285.766429589,65183,0,
36,0,CT_abs,DS,ICP,4.500000000,9,30.000808436,0,5536.577725449,5564.325203364,333.860452791,39921,0,
36,0,CT_abs,DS,ICP,4.500000000,10,30.002692350,0,4840.652876629,4872.022709062,280.424035967,25646,0,
36,0,CT_abs,DS,ICP,4.500000000,11,30.000348206,0,5352.135243023,5439.847930940,374.925704502,10827,0,
36,0,CT_abs,DS,ICP,4.500000000,12,30.003365578,0,5763.424259017,5790.220378960,334.627137220,36941,0,
36,0,CT_abs,DS,ICP,4.500000000,13,30.002312657,0,5301.924188970,5325.244066508,302.519470701,17794,0,
36,0,CT_abs,DS,ICP,4.500000000,14,30.000643145,0,4122.474308827,4139.062344151,309.110057876,43730,0,
36,0,CT_abs,DS,ICP,4.500000000,15,30.000361664,0,5632.713689092,5664.682707635,299.436508543,45476,0,
36,0,CT_abs,DS,ICP,4.500000000,16,30.002954824,0,5409.760693643,5451.253397670,276.799086196,16058,0,
36,0,CT_abs,DS,ICP,4.500000000,17,30.000460831,0,5384.580657556,5436.421124412,286.517748452,43729,0,
36,0,CT_abs,DS,ICP,4.500000000,18,30.000548621,0,5564.254394721,5578.397652929,303.619929679,30805,0,
36,0,CT_abs,DS,ICP,4.500000000,19,30.000490768,0,5283.796651301,5349.807236553,327.848582675,51950,0,
36,0,CT_abs,DS,ICP,4.500000000,20,30.000404535,0,4855.449830029,4890.199846065,257.290479976,33165,0,
36,0,CT_abs,DS,ICP,4.500000000,21,30.000592924,0,5573.354855742,5599.851211112,326.360614081,37352,0,
36,0,CT_abs,DS,ICP,4.500000000,22,30.002291973,0,5615.360418640,5633.703179570,293.311187387,20696,0,
36,0,CT_abs,DS,ICP,4.500000000,23,30.000262387,0,5113.819857691,5153.472431082,314.880401129,27225,0,
36,0,CT_abs,DS,ICP,4.500000000,24,30.000897589,0,5535.325783753,5556.943618346,293.773125610,35767,0,
36,0,CT_abs,DS,ICP,4.500000000,25,30.000779583,0,4922.320487223,4973.565778053,325.762135973,33868,0,
36,0,CT_abs,DS,ICP,4.500000000,26,30.000753019,0,5360.033307759,5374.488030811,283.916487217,31019,0,
36,0,CT_abs,DS,ICP,4.500000000,27,30.000374148,0,5581.065795336,5603.658766124,332.326789458,34643,0,
36,0,CT_abs,DS,ICP,4.500000000,28,30.002012153,0,5650.145623138,5657.685588539,277.089527419,29426,0,
36,0,CT_abs,DS,ICP,4.500000000,29,30.000280976,0,5440.607809251,5460.367200508,289.135275781,57577,0,
36,0,CT_abs,DS,ICP,4.500000000,30,30.001497875,0,5456.754652586,5518.023284969,368.429375526,16512,0,
36,0,CT_abs,DS,ICP,4.500000000,31,30.000118514,0,5287.621711146,5313.461955793,320.277088107,28476,0,
36,0,CT_abs,DS,ICP,4.500000000,32,30.000254603,0,5447.400846337,5465.847772363,279.416053139,24404,0,
36,0,CT_abs,DS,ICP,4.500000000,33,30.000565180,0,5193.492835597,5250.660745204,325.364381464,35318,0,
36,0,CT_abs,DS,ICP,4.500000000,34,30.000153137,0,5475.493773867,5501.790145145,323.961268180,30369,0,
36,0,CT_abs,DS,ICP,4.500000000,35,30.000188839,0,5463.592774128,5486.557593998,302.508874522,22222,0,
36,0,CT_abs,DS,ICP,4.500000000,36,30.003452741,0,5888.978217075,5916.591500744,316.154994349,15742,0,
36,0,CT_abs,DS,ICP,4.500000000,37,30.001396647,0,5165.075435495,5179.780164681,266.502070595,28148,0,
36,0,CT_abs,DS,ICP,4.500000000,38,30.000300103,0,5039.812637131,5059.115184687,312.625230809,53242,0,
36,0,CT_abs,DS,ICP,4.500000000,39,30.001072372,0,5575.855299478,5605.071518548,341.588355247,28246,0,
36,0,CT_abs,DS,ICP,4.500000000,40,30.000407490,0,5352.412722350,5370.141977686,293.955505311,57227,0,
36,0,CT_abs,DS,ICP,4.500000000,41,30.000851324,0,5683.374550944,5706.117732365,312.150789255,34004,0,
36,0,CT_abs,DS,ICP,4.500000000,42,30.001259864,0,4695.836501519,4818.509725486,331.986055718,21728,0,
36,0,CT_abs,DS,ICP,4.500000000,43,30.002195007,0,5275.520248049,5294.411969829,323.366259389,21835,0,
36,0,CT_abs,DS,ICP,4.500000000,44,30.001439431,0,5263.758670496,5283.432490268,256.386491704,22236,0,
36,0,CT_abs,DS,ICP,4.500000000,45,30.000321109,0,4977.587037374,5007.833219988,277.617341372,17782,0,
36,0,CT_abs,DS,ICP,4.500000000,46,30.000869969,0,5483.338415261,5495.718367570,294.591447331,40536,0,
36,0,CT_abs,DS,ICP,4.500000000,47,30.000540401,0,5393.946142988,5410.932376133,316.436295048,26404,0,
36,0,CT_abs,DS,ICP,4.500000000,48,30.000597564,0,6055.317497744,6083.281578236,326.673997798,27321,0,
36,0,CT_abs,DS,ICP,4.500000000,49,30.000442210,0,4891.924850258,4905.653931933,264.800749386,70221,0,
36,0,CT_abs,DS,ICP,4.500000000,50,30.000401350,0,5010.699908200,5029.540575268,287.093144725,49498,0,
36,0,CT_abs,DS,ICP,4.500000000,51,30.000502646,0,5354.354916067,5384.152029597,323.931639608,45310,0,
36,0,CT_abs,DS,ICP,4.500000000,52,30.000608199,0,5256.805066683,5267.975040980,278.638909720,34760,0,
36,0,CT_abs,DS,ICP,4.500000000,53,30.000620289,0,5745.342455906,5778.795099094,283.548986647,26713,0,
36,0,CT_abs,DS,ICP,4.500000000,54,30.000697378,0,5076.899591688,5101.953652323,294.431013432,42104,0,
36,0,CT_abs,DS,ICP,4.500000000,55,30.000330759,0,6218.817821644,6239.400282750,318.180973158,17074,0,
36,0,CT_abs,DS,ICP,4.500000000,56,30.000373074,0,5802.598002809,5858.404532115,284.480771126,19066,0,
36,0,CT_abs,DS,ICP,4.500000000,57,30.001335827,0,5706.268808427,5740.529852792,307.966823806,12231,0,
36,0,CT_abs,DS,ICP,4.500000000,58,30.000519330,0,5854.745142483,5869.246863679,347.677451450,30336,0,
36,0,CT_abs,DS,ICP,4.500000000,59,30.000452320,0,5735.837432351,5769.096277297,301.459843348,39211,0,
36,0,CT_abs,DS,ICP,4.500000000,60,30.000703721,0,5576.878344484,5611.910593322,287.970540241,40219,0,
36,0,CT_abs,DS,ICP,4.500000000,61,30.000415389,0,6005.198165013,6016.123872663,353.000640623,50993,0,
36,0,CT_abs,DS,ICP,4.500000000,62,30.000614286,0,5439.609357076,5464.626421120,327.418541475,30442,0,
36,0,CT_abs,DS,ICP,4.500000000,63,30.000512803,0,5279.195829490,5305.172366012,283.476701505,34344,0,
36,0,CT_abs,DS,ICP,4.500000000,64,30.000510093,0,5964.558805843,5996.489198856,308.171550125,30693,0,
36,0,CT_abs,DS,ICP,4.500000000,65,30.000128776,0,4837.391220769,4854.277002731,294.280459148,66284,0,
36,0,CT_abs,DS,ICP,4.500000000,66,30.001872501,0,5541.215978929,5570.966547796,318.072827018,25569,0,
36,0,CT_abs,DS,ICP,4.500000000,67,30.000101951,0,4818.657127177,4846.838758874,253.290369447,59894,0,
36,0,CT_abs,DS,ICP,4.500000000,68,30.000369350,0,5250.594373483,5274.605465677,312.551441679,21267,0,
36,0,CT_abs,DS,ICP,4.500000000,69,30.000322649,0,4729.547949360,4751.314947980,314.553549714,54901,0,
36,0,CT_abs,DS,ICP,4.500000000,70,30.000175650,0,6030.012144615,6063.489062534,307.572801610,15572,0,
36,0,CT_abs,DS,ICP,4.500000000,71,30.000079226,0,4779.306714869,4801.265762364,323.323553517,27792,0,
36,0,CT_abs,DS,ICP,4.500000000,72,30.000463942,0,5237.832738043,5264.463675930,307.146794104,27854,0,
36,0,CT_abs,DS,ICP,4.500000000,73,30.000771463,0,5316.398794145,5329.189530065,338.540233864,33093,0,
36,0,CT_abs,DS,ICP,4.500000000,74,30.000190544,0,5473.141954899,5506.794225553,349.083049224,48676,0,
36,0,CT_abs,DS,ICP,4.500000000,75,30.000238059,0,5631.400568436,5642.717739048,280.381348948,50118,0,
36,0,CT_abs,DS,ICP,4.500000000,76,30.001982874,0,4916.357892111,4942.544992593,289.565562856,18305,0,
36,0,CT_abs,DS,ICP,4.500000000,77,30.000140469,0,5712.166701517,5748.557430059,281.752461583,32045,0,
36,0,CT_abs,DS,ICP,4.500000000,78,30.001292618,0,5735.759244752,5767.833338453,266.354886238,26270,0,
36,0,CT_abs,DS,ICP,4.500000000,79,30.000160339,0,5455.899240038,5471.115918113,339.403515960,20575,0,
36,0,CT_abs,DS,ICP,4.500000000,80,30.000109465,0,5871.900490087,5889.316136797,297.419793221,37232,0,
36,0,CT_abs,DS,ICP,4.500000000,81,30.000226691,0,5778.191355093,5811.551240468,330.545111839,21113,0,
36,0,CT_abs,DS,ICP,4.500000000,82,30.000514024,0,5280.976824459,5320.423268373,303.730554091,45959,0,
36,0,CT_abs,DS,ICP,4.500000000,83,30.000470960,0,6347.863232572,6360.171922052,302.478484262,19174,0,
36,0,CT_abs,DS,ICP,4.500000000,84,30.000494180,0,5579.572465986,5609.238378795,295.227567165,23556,0,
36,0,CT_abs,DS,ICP,4.500000000,85,30.000300394,0,5122.820826962,5131.507402005,331.741292909,61364,0,
36,0,CT_abs,DS,ICP,4.500000000,86,30.000273620,0,4506.408762093,4538.082707458,323.022550129,46301,0,
36,0,CT_abs,DS,ICP,4.500000000,87,30.000540525,0,5712.335806844,5844.673106811,326.940744693,23445,0,
36,0,CT_abs,DS,ICP,4.500000000,88,30.002110159,0,5519.250589348,5564.892196155,308.066818365,27796,0,
36,0,CT_abs,DS,ICP,4.500000000,89,30.000219625,0,5598.914145187,5615.314853386,296.875343694,49797,0,
36,0,CT_abs,DS,ICP,4.500000000,90,30.000658810,0,5399.034570706,5411.075409980,270.130160473,36073,0,
36,0,CT_abs,DS,ICP,4.500000000,91,30.000808227,0,5146.615098458,5169.222354509,288.030335976,41046,0,
36,0,CT_abs,DS,ICP,4.500000000,92,30.000189228,0,5289.054929882,5302.224422707,289.004405963,20409,0,
36,0,CT_abs,DS,ICP,4.500000000,93,30.000199133,0,5940.550858645,5958.251430750,313.011875266,50506,0,
36,0,CT_abs,DS,ICP,4.500000000,94,30.000581673,0,6186.403095309,6229.805086502,378.008173598,28194,0,
36,0,CT_abs,DS,ICP,4.500000000,95,30.000182213,0,5619.570788969,5636.792599552,333.910513669,31198,0,
36,0,CT_abs,DS,ICP,4.500000000,96,30.000841281,0,5931.584991298,5954.921581271,309.665695035,21387,0,
36,0,CT_abs,DS,ICP,4.500000000,97,30.000168632,0,5186.160293717,5216.228883639,328.128416666,23103,0,
36,0,CT_abs,DS,ICP,4.500000000,98,30.003326686,0,5437.121685788,5467.046875074,323.968811915,17180,0,
36,0,CT_abs,DS,ICP,4.500000000,99,30.002228612,0,4911.082852054,4948.365640028,334.297941074,18980,0,
36,0,CT_abs,DS,ICP,4.500000000,100,30.001375521,0,5420.356549755,5451.210523939,335.435827597,20887,0,
37,0,CT_abs,DS,ICP,4.500000000,1,30.000562679,0,5425.823431731,5455.402403937,289.835493354,50152,0,
37,0,CT_abs,DS,ICP,4.500000000,2,30.000598783,0,4676.357227780,4693.774217571,277.580092255,33423,0,
37,0,CT_abs,DS,ICP,4.500000000,3,30.000344324,0,5190.685081958,5205.103794945,300.661289669,31368,0,
37,0,CT_abs,DS,ICP,4.500000000,4,30.000109272,0,5247.904042115,5293.167535709,312.346698389,22631,0,
37,0,CT_abs,DS,ICP,4.500000000,5,30.002025709,0,5222.480955264,5242.539893891,321.727579007,33932,0,
37,0,CT_abs,DS,ICP,4.500000000,6,30.000367619,0,5623.281704229,5672.977101141,269.724539937,18720,0,
37,0,CT_abs,DS,ICP,4.500000000,7,30.001004085,0,5715.434385288,5728.233990289,318.521645764,21107,0,
37,0,CT_abs,DS,ICP,4.500000000,8,30.000597659,0,5477.504831918,5497.243246198,284.195237520,56391,0,
37,0,CT_abs,DS,ICP,4.500000000,9,30.000397671,0,5658.356958942,5686.102033912,330.846781717,39783,0,
37,0,CT_abs,DS,ICP,4.500000000,10,30.001014051,0,4931.364314582,4962.704674144,280.424035967,25086,0,
37,0,CT_abs,DS,ICP,4.500000000,11,30.001755943,0,5504.681801932,5592.385772702,374.931161088,10408,0,
37,0,CT_abs,DS,ICP,4.500000000,12,30.000767032,0,5894.041547362,5920.819977958,331.871077935,36516,0,
37,0,CT_abs,DS,ICP,4.500000000,13,30.001597369,0,5549.784976149,5573.530685350,303.664219105,17761,0,
37,0,CT_abs,DS,ICP,4.500000000,14,30.000182602,0,4371.747382848,4398.618434678,304.603960622,33740,0,
