3,0,CT_abs,DS,ICP,0.500000000,4,0.000320360,1,323.524493015,323.524493015,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,4,0.000293620,1,328.199248155,328.199248155,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,DS,ICP,0.500000000,2,30.001596864,0,4149.020019095,4166.280388954,306.576029937,13042,0,80283,644968.310873223,12594,68699.679911260,104153,106119.151430767,503828,43740453.342283718,
29,0,CT_abs,DS,ICP,0.500000000,2,30.000823138,0,4357.224183409,4375.481174310,306.576029937,11871,0,82568,727588.260609400,11620,80949.111679679,92779,94738.192375757,545414,51893685.350036897,
5,0,CT_abs,DS,ICP,0.500000000,4,0.000389568,1,495.026182736,495.026182736,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,DS,ICP,0.500000000,2,30.003743751,0,4507.479571926,4526.166763467,306.576029937,11778,0,82161,723776.078651183,11527,80654.012194995,93226,95227.002945857,541487,51475434.493389197,
6,0,CT_abs,DS,ICP,0.500000000,4,0.000615059,1,703.036645236,703.036645236,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.000656747,1,846.020544357,846.020544357,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,4,0.000751946,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,0.000970926,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,DS,ICP,0.500000000,2,30.002163469,0,4638.172378414,4659.108394444,306.576029937,9083,0,80589,585342.989640570,8656,57682.348811024,58214,60048.074747809,404052,39979546.883716606,
32,0,CT_abs,DS,ICP,0.500000000,2,30.001980657,0,4748.580132973,4769.486968457,306.576029937,7559,0,70782,495235.578197402,7102,43764.048036950,70074,80308.066851134,320733,32615683.560050279,
33,0,CT_abs,DS,ICP,0.500000000,2,30.001785852,0,4932.464292588,4953.594915913,306.576029937,7876,0,73054,515966.128450426,7410,44504.788301850,70597,80750.983053583,327857,33327810.575333934,
20,0,CT_abs,DS,ICP,0.500000000,3,16.048602759,1,2953.857788078,2969.507036353,247.698551692,8072,0,59794,560939.980748437,7798,72411.453822727,63637,64043.922841963,378062,40016046.271743774,
10,0,CT_abs,DS,ICP,0.500000000,4,0.001274672,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,0.003126416,1,1564.812781292,1566.217711709,276.743356999,2,0,6,105.770821478,1,20.836027291,0,0.000000000,89,11349.491344650,
12,0,CT_abs,DS,ICP,0.500000000,4,0.009750691,1,1573.582691896,1575.900997446,276.743356999,8,0,26,132.910360604,7,20.836027291,20,20.625335275,99,12175.721867384,
13,0,CT_abs,DS,ICP,0.500000000,4,0.010015457,1,1641.339139536,1643.657445087,276.743356999,8,0,26,132.910360604,7,20.836027291,20,20.625335275,99,12175.721867384,
14,0,CT_abs,DS,ICP,0.500000000,4,0.024316946,1,1779.540918266,1785.154723526,276.743356999,14,0,61,349.218348898,13,35.178189834,20,20.625335275,356,43226.013494664,
15,0,CT_abs,DS,ICP,0.500000000,4,0.051186784,1,1974.697645097,1982.124891754,276.743356999,32,0,192,1224.104670231,31,167.863584404,20,20.625335275,1211,90866.896187053,
16,0,CT_abs,DS,ICP,0.500000000,4,0.053039467,1,2102.406400089,2109.833646746,276.743356999,32,0,192,1224.104670231,31,167.863584404,20,20.625335275,1211,90866.896187053,
17,0,CT_abs,DS,ICP,0.500000000,4,0.093119914,1,2162.119414267,2170.392887346,276.743356999,48,0,265,1478.362653697,47,180.885656777,692,699.702619814,1455,109816.771912574,
18,0,CT_abs,DS,ICP,0.500000000,4,0.093212518,1,2336.200732097,2344.645825328,276.743356999,52,0,287,1610.109775011,51,206.111385756,692,699.702619814,1490,111568.077857232,
19,0,CT_abs,DS,ICP,0.500000000,4,0.580752094,1,2497.538977356,2510.182622549,276.743356999,306,0,1583,7767.262084769,305,896.486102480,4645,5054.800155668,6774,585039.013851115,
20,0,CT_abs,DS,ICP,0.500000000,4,0.907064464,1,2693.830132559,2707.848990636,276.743356999,451,0,2430,12702.515141791,450,1457.899839967,8078,8572.335592326,9939,867551.775126284,
21,0,CT_abs,DS,ICP,0.500000000,4,4.566292237,1,2795.134407213,2810.864767442,276.743356999,2397,0,15650,84303.085814791,2251,10132.122300013,37881,40948.635384016,55505,4398639.920410370,
22,0,CT_abs,DS,ICP,0.500000000,4,11.529758383,1,2891.020594968,2909.971574241,276.743356999,5936,0,38846,217101.033672451,5482,27478.640317732,96601,105576.867403037,138589,10661285.803030349,
