14,0,CT_abs,DS,0,0.500000000,4,0.460262510,1,2037.265243344,2110.143561977,377.652570728,5437,0,8084,98966.078856415,2839,36600.185401079,15857,16277.947462945,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,2,30.000112268,0,8754.718352079,8860.045121730,445.012933710,81068,0,102573,187577.104718332,52798,139318.207963159,338488,401706.441470952,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,30.000369545,0,3407.238578395,3478.871390858,436.571777806,127247,0,159059,487924.529167457,80611,237299.626061977,591523,624193.332174993,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.000184177,0,3533.118787249,3604.608145436,436.571777806,123890,0,154773,478500.228525975,78211,233480.835722584,576668,608629.630537293,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,30.000117332,0,3817.597149488,3889.266585036,436.571777806,118012,0,145313,359956.396218940,74164,180651.634176533,571624,603955.608953042,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,30.000140893,0,4157.492159973,4226.573838803,436.571777806,120280,0,139383,505119.114883106,83006,228389.870462963,486283,542547.008791893,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,3,30.000150150,0,4417.795048092,4486.796979570,436.571777806,117730,0,137697,553872.347058699,81781,253505.414318997,469992,523064.501596581,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,3,30.000069448,0,4678.815629282,4747.760955125,436.571777806,113932,0,133286,531460.336438203,79045,242528.938199851,454859,505975.558564427,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,3,30.000250428,0,4873.818080920,4942.762620152,439.827385795,113883,0,133253,531409.873802293,79005,242482.004514939,454617,505633.950684292,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,3,30.000320032,0,5086.076414605,5163.844427973,445.476979674,113849,0,132577,555026.814564374,77887,238648.683203075,472372,518923.780702741,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,3,30.000203730,0,5347.036159597,5424.834950456,445.476979674,112043,0,134001,984190.362121976,77069,338215.636720988,449386,493201.784724576,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,3,30.000301520,0,5541.739847842,5619.676375095,445.476979674,108013,0,129214,855738.026752458,66758,288691.880530371,371642,449734.777699252,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,3,30.000113767,0,5562.486179930,5640.363836168,445.476979674,103980,0,124067,838415.916035061,64214,282479.137239709,358575,432327.040665268,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,3,30.000515791,0,5708.061135921,5785.944928127,445.476979674,104610,0,124910,842528.691378230,64618,283845.339648748,360125,434456.223619319,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,3,30.000191222,0,5840.272082450,5918.150357764,445.476979674,104079,0,124200,838969.956099536,64291,282688.901345069,358711,432547.639912517,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,3,30.000156565,0,6135.760130704,6221.985848403,445.476979674,114032,0,154662,1314774.549659394,44306,307800.711724703,408590,461157.307279559,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,3,30.000168188,0,6165.818230700,6251.815324298,445.476979674,109167,0,148068,1247737.428258361,42007,289751.120578216,393236,442505.018106197,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,3,30.000219353,0,6450.836610278,6537.574747986,436.571777806,110276,0,153138,1279291.998887560,40409,281421.388629506,390575,436122.535558549,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,3,30.000152979,0,6718.579143124,6806.177640051,445.476979674,105090,0,145425,1057347.609204117,29265,202340.770005937,448435,481195.498756780,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,3,30.000238939,0,7092.731420493,7181.602153120,436.571777806,103776,0,156099,1137309.127110581,4551,8072.160624554,445997,481939.079696894,0,0.000000000,
